Frequency (Hz),Resistance (ohms),Reactance (ohms)
280197.1375,52.4731136429182,-186.802759976545
280207.15,52.4863284722675,-186.796204926537
280217.1625,52.4971883101421,-186.788204533235
280227.175,52.5073378818315,-186.78635737788
280237.1875,52.5066335670193,-186.777410391123
280247.2,52.5270679454187,-186.772600407644
280257.2125,52.5347563017788,-186.767354876789
280267.225,52.5408086837261,-186.754573473997
280277.2375,52.5510555734058,-186.75380451874
280287.25,52.5697709417526,-186.740791761048
280297.2625,52.5763359346822,-186.738467984744
280307.275,52.5836766961672,-186.735931720934
280317.2875,52.5979427938294,-186.72666509888
280327.3,52.6075918421973,-186.724054603416
280337.3125,52.6082528935579,-186.718315143488
280347.325,52.6292255160044,-186.703466912805
280357.3375,52.6323703162716,-186.704263287917
280367.35,52.6495490085322,-186.701629739109
280377.3625,52.6483588609429,-186.689078836098
280387.375,52.6561367035495,-186.683059177008
280397.3875,52.6653145985903,-186.67971296963
280407.4,52.6858257346094,-186.674249700303
280417.4125,52.6946554880183,-186.667448707246
280427.425,52.6985444535158,-186.660213310496
280437.4375,52.7110475099663,-186.655167117488
280447.45,52.7197744945261,-186.649179224549
280457.4625,52.7201682973882,-186.651826448154
280467.475,52.7422878218726,-186.647358319945
280477.4875,52.7419856442833,-186.634170267112
280487.5,52.7611626572318,-186.635393967644
280497.5125,52.7636367839185,-186.620036906597
280507.525,52.7723429252467,-186.612443997865
280517.5375,52.7700945604049,-186.609400745229
280527.55,52.7837818324878,-186.612365914526
280537.5625,52.8018158908042,-186.595593024139
280547.575,52.8110786670347,-186.585527986263
280557.5875,52.8116732792703,-186.591418812787
280567.6,52.8247643967359,-186.585313690604
280577.6125,52.8301456775006,-186.573704787447
280587.625,52.8319210311225,-186.570797707631
280597.6375,52.8524143705984,-186.565440824244
280607.65,52.8442055146491,-186.563819198101
280617.6625,52.8695557749826,-186.550430533166
280627.675,52.8748460039459,-186.550550098497
280637.6875,52.8734249599798,-186.539313663669
280647.7,52.8854989630214,-186.539486056317
280657.7125,52.9039819370627,-186.531017275452
280667.725,52.900376240388,-186.526270928657
280677.7375,52.9131240132097,-186.514673905651
280687.75,52.9162208933042,-186.512858854318
280697.7625,52.9274819421521,-186.5110000581
280707.775,52.9450398688869,-186.501949667155
280717.7875,52.9463382354715,-186.501788668354
280727.8,52.9453453569874,-186.486263984816
280737.8125,52.9574323675709,-186.493396052632
280747.825,52.9643418798318,-186.475866802109
280757.8375,52.9710752925177,-186.472789943213
280767.85,52.9828405868391,-186.477722458548
280777.8625,52.979018337555,-186.456224027453
280787.875,52.9882526800949,-186.453488316392
280797.8875,52.9986135353378,-186.452945328991
280807.9,53.0077084154776,-186.457306485416
280817.9125,53.0174059709771,-186.441602653683
280827.925,53.0258892826206,-186.442352338094
280837.9375,53.0263775945718,-186.433686721961
280847.95,53.0348744129465,-186.415926577323
280857.9625,53.038381588397,-186.419094732483
280867.975,53.0512486544488,-186.423904490664
280877.9875,53.0534802700256,-186.405977516515
280888.0,53.0584964075179,-186.407729908964
280898.0125,53.0728910644234,-186.397770953713
280908.025,53.0697574604751,-186.392072202117
280918.0375,53.0789081153166,-186.388025163908
280928.05,53.0860563590076,-186.378435808154
280938.0625,53.0954403380323,-186.374780124611
280948.075,53.0967619441844,-186.363403747994
280958.0875,53.1086551475629,-186.373553563077
280968.1,53.1151990786922,-186.357559372684
280978.1125,53.1222603469541,-186.363251220543
280988.125,53.122352587566,-186.34397314236
280998.1375,53.1335437510637,-186.340795482095
281008.15,53.1324193755669,-186.339087155269
281018.1625,53.1398267971335,-186.335121777734
281028.175,53.147355176087,-186.328347368394
281038.1875,53.1569811105704,-186.3153003989
281048.2,53.1630823802249,-186.315307297066
281058.2125,53.1678270493479,-186.306469823503
281068.225,53.1762626025227,-186.309898417192
281078.2375,53.177483978299,-186.300332238494
281088.25,53.1872870885586,-186.30229890884
281098.2625,53.1842482101439,-186.298992967814
281108.275,53.2015814828266,-186.282304712034
281118.2875,53.1974311417061,-186.273782354537
281128.3,53.2108787251743,-186.269958148749
281138.3125,53.2132491779088,-186.26428713432
281148.325,53.2322770332549,-186.255151306733
281158.3375,53.219705960884,-186.245475201142
281168.35,53.2346300048572,-186.250239670333
281178.3625,53.2321198623884,-186.24797476568
281188.375,53.2314715490038,-186.239162371468
281198.3875,53.2447182952505,-186.227575462437
281208.4,53.2564244532864,-186.227481598235
281218.4125,53.2633807143946,-186.216824985576
281228.425,53.2624645459442,-186.207231382561
281238.4375,53.2703803922573,-186.207113314393
281248.45,53.2782870981518,-186.21223958051
281258.4625,53.2840670874021,-186.194393492635
281268.475,53.2843402235705,-186.190819996699
281278.4875,53.28612632288,-186.194953436867
281288.5,53.2935682838809,-186.178155036234
281298.5125,53.2973513325183,-186.174049390765
281308.525,53.3075604684104,-186.167713708557
281318.5375,53.3072221224134,-186.1679016595
281328.55,53.3082502272044,-186.157521022593
281338.5625,53.324355370701,-186.144464842389
281348.575,53.3200189573106,-186.142913140723
281358.5875,53.3288622235121,-186.143144691942
281368.6,53.3325151692234,-186.147532731436
281378.6125,53.335990738667,-186.133676903937
281388.625,53.342268856979,-186.121565184043
281398.6375,53.341996058008,-186.126937001608
281408.65,53.3568725388602,-186.118820940764
281418.6625,53.3503354201676,-186.115263200944
281428.675,53.3565495587705,-186.106958128111
281438.6875,53.3672963893081,-186.100659254568
281448.7,53.3676112319516,-186.100490042426
281458.7125,53.3660044419192,-186.078677665264
281468.725,53.3801815759022,-186.075521197227
281478.7375,53.3814794848078,-186.078018996758
281488.75,53.3866819995149,-186.07575109833
281498.7625,53.3991169653941,-186.057406225678
281508.775,53.3888274370842,-186.057126855084
281518.7875,53.4023449399992,-186.046164558514
281528.8,53.4026221481903,-186.044258325715
281538.8125,53.4020844382223,-186.049071854797
281548.825,53.4058371440107,-186.032912709255
281558.8375,53.4188736667045,-186.024887505772
281568.85,53.4085990432975,-186.017727876733
281578.8625,53.4172582979155,-186.003796659657
281588.875,53.42830070066,-186.009757012969
281598.8875,53.4296591097094,-186.007601250018
281608.9,53.4307985070234,-185.998004094457
281618.9125,53.4382268798036,-185.992154565584
281628.925,53.4386174877954,-185.987390022056
281638.9375,53.4488031024705,-185.984102727408
281648.95,53.4388226097321,-185.971008804006
281658.9625,53.4506910931688,-185.962071000703
281668.975,53.455176070315,-185.958028831047
281678.9875,53.4571485542639,-185.949508760424
281689.0,53.4649732667299,-185.951012780723
281699.0125,53.4694083702343,-185.935765609863
281709.025,53.4725784137202,-185.931943976824
281719.0375,53.4749857656263,-185.93098234687
281729.05,53.476393525447,-185.928671695747
281739.0625,53.4796302786175,-185.922472853123
281749.075,53.4835548534532,-185.915326632871
281759.0875,53.4902673319939,-185.907891989831
281769.1,53.4827577746049,-185.904304480831
281779.1125,53.4875486055918,-185.901876147317
281789.125,53.4977133938557,-185.890401827216
281799.1375,53.4939645460658,-185.884537551481
281809.15,53.4973471309082,-185.87696274295
281819.1625,53.5066276162274,-185.878205720991
281829.175,53.508042896838,-185.861263639668
281839.1875,53.5148490996507,-185.861340595399
281849.2,53.5129676278557,-185.847937687295
281859.2125,53.5190820661298,-185.844641050401
281869.225,53.5258542062756,-185.834925398854
281879.2375,53.5336724506453,-185.833867787067
281889.25,53.5307615229645,-185.828392895598
281899.2625,53.5277933773275,-185.817090811714
281909.275,53.5272777511448,-185.820481897754
281919.2875,53.5376211952773,-185.805658496193
281929.3,53.5316851510926,-185.80778305152
281939.3125,53.5471782865195,-185.800095019442
281949.325,53.5449192382816,-185.7978691076
281959.3375,53.5456771261019,-185.78331349822
281969.35,53.5499440572865,-185.779306327402
281979.3625,53.5524878127604,-185.774655692447
281989.375,53.5559907964394,-185.771159768258
281999.3875,53.5546160043589,-185.757890964567
282009.4,53.5662627360098,-185.749824021921
282019.4125,53.5599783172022,-185.759982525858
282029.425,53.5681182665637,-185.740658396498
282039.4375,53.5669955551955,-185.731284285071
282049.45,53.5761114307413,-185.736747154052
282059.4625,53.5785203825556,-185.72480093158
282069.475,53.5776987171468,-185.720688802799
282079.4875,53.5787286565231,-185.709062627585
282089.5,53.5858038572696,-185.710423264806
282099.5125,53.5844713929229,-185.70773354178
282109.525,53.5813489858117,-185.692707114632
282119.5375,53.5907548576201,-185.690326916498
282129.55,53.5860540230019,-185.686310922744
282139.5625,53.5910719970491,-185.682140229839
282149.575,53.5932291862423,-185.675346402478
282159.5875,53.5972148538373,-185.667921027683
282169.6,53.599594754778,-185.661867991619
282179.6125,53.6006121274617,-185.655273654036
282189.625,53.5970077973872,-185.654511027176
282199.6375,53.6011745418209,-185.642277835662
282209.65,53.6093410413511,-185.637829082601
282219.6625,53.6061321145161,-185.635427700636
282229.675,53.6057248044842,-185.621534140384
282239.6875,53.602369907877,-185.618479548631
282249.7,53.6179139077333,-185.617903841174
282259.7125,53.6127319628662,-185.607129478688
282269.725,53.6156902498364,-185.599705755798
282279.7375,53.61621180302,-185.593965438197
282289.75,53.6178512534016,-185.592606993684
282299.7625,53.618030877079,-185.588286920164
282309.775,53.622057456516,-185.574914657339
282319.7875,53.6325092224295,-185.571613625061
282329.8,53.6255324490446,-185.568381497967
282339.8125,53.6218520154326,-185.562815024168
282349.825,53.6289385227611,-185.554699930794
282359.8375,53.6306577613076,-185.546411018217
282369.85,53.6398442254464,-185.538718396922
282379.8625,53.6273802981722,-185.529867844615
282389.875,53.6349984113259,-185.532012048152
282399.8875,53.6369675411002,-185.517157171006
282409.9,53.6383241051282,-185.523571348621
282419.9125,53.6274077432448,-185.512162167584
282429.925,53.6419183889685,-185.509320906774
282439.9375,53.6275908967667,-185.509167479885
282449.95,53.6295640119331,-185.495500273228
282459.9625,53.6376000657324,-185.504961006968
282469.975,53.6350543895229,-185.48343675617
282479.9875,53.6302109576967,-185.480153440509
282490.0,53.6314124714656,-185.478600128939
282500.00625,53.642856162537,-185.466968881484
282510.01875,53.6287549418848,-185.458535306069
282520.03125,53.6361647518974,-185.452182096959
282530.04375,53.6330063315981,-185.449049689203
282540.05625,53.6426981148441,-185.444378564294
282550.06875,53.6326762948592,-185.438996085209
282560.08125,53.6403834705565,-185.432109578694
282570.09375,53.6438483520227,-185.424016795733
282580.10625,53.6399047912783,-185.421491044311
282590.11875,53.6364717424461,-185.41274721877
282600.13125,53.6414971823734,-185.411375726541
282610.14375,53.6428426107457,-185.401052791683
282620.15625,53.6395791594472,-185.393383992178
282630.16875,53.6352177605856,-185.387445179014
282640.18125,53.6341160063125,-185.38443855711
282650.19375,53.6371695405763,-185.379768142092
282660.20625,53.6302402086496,-185.377577187324
282670.21875,53.6307843991371,-185.369072812974
282680.23125,53.639414963602,-185.359314366699
282690.24375,53.636620979189,-185.359454886121
282700.25625,53.6265095937522,-185.345835534464
282710.26875,53.6310526649193,-185.340534090339
282720.28125,53.628294584259,-185.333843492584
282730.29375,53.6242593258778,-185.335179657556
282740.30625,53.6268135640282,-185.323492744952
282750.31875,53.6294466100638,-185.326250285967
282760.33125,53.6201871057104,-185.311689020635
282770.34375,53.6250203666885,-185.307882548557
282780.35625,53.6236203294269,-185.303030559408
282790.36875,53.6233587118011,-185.30496372291
282800.38125,53.622559834842,-185.28550856242
282810.39375,53.6181251956717,-185.280572712295
282820.40625,53.6158675133306,-185.278302345937
282830.41875,53.6172220869525,-185.264538114203
282840.43125,53.6156155900242,-185.255025571326
282850.44375,53.6114064663515,-185.252884955543
282860.45625,53.6057094979953,-185.238749875551
282870.46875,53.5998360080223,-185.234918323005
282880.48125,53.6091722321188,-185.241909861298
282890.49375,53.6042794848389,-185.237895584623
282900.50625,53.5962218873738,-185.221432667017
282910.51875,53.6036560198613,-185.2177460739
282920.53125,53.5970271752663,-185.212220475386
282930.54375,53.5908961386332,-185.203808419658
282940.55625,53.5864502361754,-185.194491754673
282950.56875,53.590683041881,-185.186722307603
282960.58125,53.5853076513218,-185.185451723527
282970.59375,53.5878374718555,-185.174085721737
282980.60625,53.5836052821509,-185.168861769988
282990.61875,53.5809343240692,-185.16748663188
283000.63125,53.5766382576769,-185.146340570283
283010.64375,53.5733520698463,-185.152664394168
283020.65625,53.5678619991195,-185.142290964598
283030.66875,53.5702574353311,-185.144939996173
283040.68125,53.5666847644617,-185.126159766586
283050.69375,53.5635701198189,-185.119192827798
283060.70625,53.558802774976,-185.112904291033
283070.71875,53.5498749711888,-185.111081886933
283080.73125,53.5535907241127,-185.093724411931
283090.74375,53.5495174353591,-185.092188577349
283100.75625,53.5513672381993,-185.086581732619
283110.76875,53.5397359957908,-185.068014017934
283120.78125,53.5427674953753,-185.068345839695
283130.79375,53.5292132958295,-185.050964006092
283140.80625,53.5270540890065,-185.048078716983
283150.81875,53.5261317843529,-185.040077042627
283160.83125,53.5279330005001,-185.038175211765
283170.84375,53.5190545645755,-185.026603597634
283180.85625,53.5148461347432,-185.013797326983
283190.86875,53.5037645012594,-185.012848653418
283200.88125,53.5090761055988,-185.006983623131
283210.89375,53.5029041110969,-184.990106227773
283220.90625,53.4974115729187,-184.983234231884
283230.91875,53.4896609907509,-184.985167715719
283240.93125,53.4900259129194,-184.960860720405
283250.94375,53.4775451005525,-184.958284292842
283260.95625,53.4721716043037,-184.952347090832
283270.96875,53.4829426771458,-184.946493240153
283280.98125,53.459160526277,-184.935591268076
283290.99375,53.4632969559468,-184.926500600665
283301.00625,53.4577128056274,-184.918911925713
283311.01875,53.464364647856,-184.910932413479
283321.03125,53.4535328461675,-184.893619932995
283331.04375,53.4565601771146,-184.889145067935
283341.05625,53.4420456162205,-184.884955746554
283351.06875,53.4294280826904,-184.870830616256
283361.08125,53.4267535817174,-184.859890837467
283371.09375,53.4307193665459,-184.849536504584
283381.10625,53.4201352088668,-184.840969533744
283391.11875,53.4162017510115,-184.835290984518
283401.13125,53.4152081620965,-184.833219122101
283411.14375,53.4174855253506,-184.81803291458
283421.15625,53.3918005563103,-184.812554720528
283431.16875,53.4013708035528,-184.797781309708
283441.18125,53.3941176483899,-184.787502057774
283451.19375,53.391676376252,-184.782849894062
283461.20625,53.3878719745891,-184.766043527999
283471.21875,53.375908564235,-184.761322747688
283481.23125,53.3819346729489,-184.746818577652
283491.24375,53.3704780372435,-184.734358043214
283501.25625,53.3629856420116,-184.734388008252
283511.26875,53.3626628688021,-184.727688060549
283521.28125,53.3563017240526,-184.715964713354
283531.29375,53.3480897693648,-184.698553975743
283541.30625,53.3410034057832,-184.693706116576
283551.31875,53.3301315609914,-184.687235553228
283561.33125,53.3363422308851,-184.667190049373
283571.34375,53.3193550715716,-184.658108754286
283581.35625,53.3159500529589,-184.651137209485
283591.36875,53.3102701433387,-184.638367171473
283601.38125,53.2987835950704,-184.622822890273
283611.39375,53.3044584004214,-184.612414783595
283621.40625,53.2919831799467,-184.603960866326
283631.41875,53.291559003787,-184.595101588871
283641.43125,53.2779414191211,-184.58204454029
283651.44375,53.2767058262827,-184.582817323308
283661.45625,53.2652484787288,-184.568839494564
283671.46875,53.2563851570713,-184.563752724073
283681.48125,53.2628556295728,-184.544062120641
283691.49375,53.2532431034774,-184.527902929125
283701.50625,53.2486737736933,-184.519295964679
283711.51875,53.2390762406139,-184.506335779101
283721.53125,53.2298483493021,-184.498266357976
283731.54375,53.2220700845614,-184.485556366973
283741.55625,53.2223162457814,-184.473752810851
283751.56875,53.2195754939267,-184.458568550084
283761.58125,53.2201256721337,-184.44632538349
283771.59375,53.2014502148598,-184.438905386633
283781.60625,53.1990723234616,-184.427500193052
283791.61875,53.1941364551664,-184.406419465979
283801.63125,53.1876445781613,-184.396581690745
283811.64375,53.184494132564,-184.385611536355
283821.65625,53.1709917576959,-184.376852693936
283831.66875,53.1671507820623,-184.353639329271
283841.68125,53.1619406699072,-184.349986643087
283851.69375,53.1480298900292,-184.326332302796
283861.70625,53.1453640599618,-184.32474057209
283871.71875,53.1354948555501,-184.308962251528
283881.73125,53.1350053249669,-184.303661219923
283891.74375,53.1196696794091,-184.292212028036
283901.75625,53.114976808836,-184.269952206088
283911.76875,53.1186137617968,-184.258481238501
283921.78125,53.1050776987323,-184.247284498822
283931.79375,53.1025983054995,-184.231234389033
283941.80625,53.0945662244723,-184.222194044214
283951.81875,53.0899795466004,-184.202862002051
283961.83125,53.0725644515724,-184.189302155999
283971.84375,53.0702163455767,-184.1770411283
283981.85625,53.0644593015483,-184.16595757821
283991.86875,53.0561966238981,-184.148504493754
284001.88125,53.0472499709206,-184.139003968341
284011.89375,53.0436853464143,-184.125780125093
284021.90625,53.0432593468815,-184.107247355655
284031.91875,53.0356581664873,-184.094532055744
284041.93125,53.0291325576751,-184.080776957021
284051.94375,53.0184453121698,-184.06354274316
284061.95625,53.0101806700014,-184.045972747772
284071.96875,53.0007904811997,-184.044172655606
284081.98125,52.9950098107881,-184.02103402583
284091.99375,52.9838560898891,-184.010130524288
284102.00625,52.9858699013082,-183.989336731812
284112.01875,52.9706332245475,-183.977694336437
284122.03125,52.9673917461626,-183.959323265824
284132.04375,52.9621782651931,-183.94938093204
284142.05625,52.958982911767,-183.930437816009
284152.06875,52.9499787867901,-183.910861522434
284162.08125,52.9392890992475,-183.901390099771
284172.09375,52.936384234284,-183.887850428569
284182.10625,52.9328645722454,-183.864109051327
284192.11875,52.929130715465,-183.855848261802
284202.13125,52.9175666335544,-183.836800478044
284212.14375,52.9061213011369,-183.826556718819
284222.15625,52.9031381434632,-183.806398121839
284232.16875,52.8941542181046,-183.799828084542
284242.18125,52.8914733150051,-183.777473250239
284252.19375,52.8838201117449,-183.76158382078
284262.20625,52.8742273903374,-183.74339167714
284272.21875,52.8770757667805,-183.72726660176
284282.23125,52.8622419760296,-183.707246956911
284292.24375,52.8580501278301,-183.692645345474
284302.25625,52.8542800678269,-183.671103877646
284312.26875,52.8409182987815,-183.649187737905
284322.28125,52.8333891662954,-183.635597401061
284332.29375,52.8269627354145,-183.627031104641
284342.30625,52.8199923628567,-183.614324054207
284352.31875,52.8152904850132,-183.592734217024
284362.33125,52.8020042689885,-183.575908981792
284372.34375,52.8013736877589,-183.559041884215
284382.35625,52.7995883182836,-183.5371939624
284392.36875,52.790484914535,-183.527904391227
284402.38125,52.7837748848335,-183.50646456041
284412.39375,52.7705413798786,-183.495222555664
284422.40625,52.7616361987822,-183.471806251032
284432.41875,52.7673018446706,-183.454962310969
284442.43125,52.7585554879426,-183.436559437884
284452.44375,52.7529576721554,-183.420231014228
284462.45625,52.7489478506436,-183.40006196162
284472.46875,52.7390753174131,-183.375096984868
284482.48125,52.7340125012313,-183.365578947046
284492.49375,52.7300433111243,-183.344532598813
284502.50625,52.7297527175216,-183.324883030939
284512.51875,52.7113955190237,-183.312597558093
284522.53125,52.7039885126234,-183.292067338667
284532.54375,52.7123729605124,-183.26618777339
284542.55625,52.6981221080419,-183.25373849114
284552.56875,52.6962151827475,-183.230891806654
284562.58125,52.6832765193799,-183.212981688684
284572.59375,52.682005695669,-183.20023493101
284582.60625,52.6739092997353,-183.182618748223
284592.61875,52.6692511053396,-183.171766229168
284602.63125,52.6644271945254,-183.144965145176
284612.64375,52.6636632393381,-183.12611541142
284622.65625,52.6544736589432,-183.108689206451
284632.66875,52.6456586745773,-183.084608916203
284642.68125,52.6406759685967,-183.070072661376
284652.69375,52.6346712089101,-183.040406171921
284662.70625,52.6351437548325,-183.023389118957
284672.71875,52.6320986866066,-183.011569190928
284682.73125,52.6174765010368,-182.990041694893
284692.74375,52.6191833891317,-182.968952947199
284702.75625,52.6050390064494,-182.950354671144
284712.76875,52.6071997781528,-182.933888872859
284722.78125,52.5977784515771,-182.912520833738
284732.79375,52.5885579996825,-182.885005440916
284742.80625,52.5918624473909,-182.872437087078
284752.81875,52.5857096477248,-182.854778896435
284762.83125,52.5759037110704,-182.835076192889
284772.84375,52.5719229871936,-182.808898976922
284782.85625,52.5713004904671,-182.797910297078
284792.86875,52.5621113570176,-182.773385069524
284802.88125,52.5521867265638,-182.750492108381
284812.89375,52.55155554681,-182.733654266554
284822.90625,52.5548250544167,-182.714683994656
284832.91875,52.5454567263045,-182.699932615622
284842.93125,52.5419382632362,-182.669179777194
284852.94375,52.5341129372988,-182.657089062489
284862.95625,52.5321781869011,-182.627127980135
284872.96875,52.5231331820051,-182.60979935747
284882.98125,52.5167482132252,-182.593558900454
284892.99375,52.5211106797702,-182.56754566926
284903.00625,52.5222948477343,-182.561257872516
284913.01875,52.5068222797409,-182.526212941934
284923.03125,52.5047881609877,-182.513800246097
284933.04375,52.5015436500518,-182.492096429042
284943.05625,52.4921915886472,-182.471025559734
284953.06875,52.4960926433345,-182.445567578269
284963.08125,52.4900214734263,-182.422278261208
284973.09375,52.4809070773915,-182.40284811378
284983.10625,52.47739050175,-182.387857803732
284993.11875,52.4719302328354,-182.367503398954
285003.13125,52.4638956057561,-182.344944461622
285013.14375,52.4594393309203,-182.326640760256
285023.15625,52.4585821865938,-182.31239903034
285033.16875,52.4556975201525,-182.281236449734
285043.18125,52.4456430454084,-182.261202456225
285053.19375,52.4541551687108,-182.239502325709
285063.20625,52.4532161577259,-182.219167438234
285073.21875,52.4381437280885,-182.201428717976
285083.23125,52.4336091107006,-182.182715275629
285093.24375,52.4280593318037,-182.152983186725
285103.25625,52.4237002356126,-182.124660475482
285113.26875,52.4220203737312,-182.112514821055
285123.28125,52.4249032593408,-182.085726841202
285133.29375,52.4165718613118,-182.0677616074
285143.30625,52.415475361301,-182.052605277756
285153.31875,52.4097947715562,-182.030703479529
285163.33125,52.4098438563142,-182.010670371202
285173.34375,52.4043542325706,-181.985378031451
285183.35625,52.3938222012445,-181.959616561275
285193.36875,52.3930593057303,-181.942167152303
285203.38125,52.3868370774376,-181.91987355524
285213.39375,52.3922214749263,-181.897744240812
285223.40625,52.3811215517933,-181.879867456684
285233.41875,52.3817686065283,-181.857529819327
285243.43125,52.3771083837606,-181.831347955627
285253.44375,52.3672481230361,-181.808544058131
285263.45625,52.3636106680161,-181.786698994208
285273.46875,52.3690397723847,-181.764537752358
285283.48125,52.3643943544437,-181.740791150952
285293.49375,52.3599888683515,-181.720030040452
285303.50625,52.3608307532656,-181.699382036442
285313.51875,52.3515426290634,-181.684417236541
285323.53125,52.3502896148842,-181.657815006153
285333.54375,52.3386782666254,-181.63466414079
285343.55625,52.3411961418704,-181.608906986325
285353.56875,52.33840308427,-181.590489926091
285363.58125,52.3372231961104,-181.569133179744
285373.59375,52.32548894584,-181.546600114193
285383.60625,52.3258754838476,-181.529875351773
285393.61875,52.3213860874138,-181.505301110594
285403.63125,52.3304392605502,-181.478493879789
285413.64375,52.3146885800901,-181.459113843705
285423.65625,52.3122190454009,-181.431861066448
285433.66875,52.3104340784909,-181.403198418752
285443.68125,52.3146704431522,-181.387746278457
285453.69375,52.3093831576322,-181.365781892882
285463.70625,52.3081220998483,-181.337961966251
285473.71875,52.3063839634623,-181.317119359492
285483.73125,52.3019302499757,-181.299725251422
285493.74375,52.3002324751422,-181.277117240967
285503.75625,52.2944241849871,-181.247756946377
285513.76875,52.2888936948155,-181.240272375499
285523.78125,52.2836808386368,-181.208539156155
285533.79375,52.2816785862595,-181.1873239039
285543.80625,52.2721983400549,-181.157694678072
285553.81875,52.2768813742197,-181.139528723697
285563.83125,52.2684335773225,-181.11556319824
285573.84375,52.270825197137,-181.097060855378
285583.85625,52.2697819099177,-181.066127423052
285593.86875,52.2583567705056,-181.045824504949
285603.88125,52.265111263103,-181.019425817291
285613.89375,52.2606689198298,-181.00223781142
285623.90625,52.2545012594685,-180.979799901041
285633.91875,52.2434191358261,-180.952781231822
285643.93125,52.2479696085257,-180.932157487302
285653.94375,52.2441410924607,-180.910140367172
285663.95625,52.2473622409788,-180.87849940953
285673.96875,52.2509435001182,-180.852741650544
285683.98125,52.2381940846423,-180.844037520941
285693.99375,52.2381750634893,-180.812973067383
285704.00625,52.230836375828,-180.795794836243
285714.01875,52.2287951010558,-180.761094758386
285724.03125,52.2303361639574,-180.74460199648
285734.04375,52.2314085992378,-180.711530045511
285744.05625,52.2287829921785,-180.686408224614
285754.06875,52.2170777924505,-180.665579973537
285764.08125,52.2235861141629,-180.649160737524
285774.09375,52.2164613864297,-180.625326211658
285784.10625,52.2107730839731,-180.595003360669
285794.11875,52.2106787259939,-180.570642537064
285804.13125,52.2057792184657,-180.543328085454
285814.14375,52.2069916361057,-180.517381295829
285824.15625,52.1991903171603,-180.502555085909
285834.16875,52.2009077818228,-180.470317395453
285844.18125,52.1994274950864,-180.451531281285
285854.19375,52.1923878409366,-180.421340045981
285864.20625,52.1908082508192,-180.396987011029
285874.21875,52.1903341760747,-180.379617098156
285884.23125,52.1949232646172,-180.349633716021
285894.24375,52.1843756401994,-180.32371799157
285904.25625,52.1827304753632,-180.298186567056
285914.26875,52.1705325047743,-180.275095168551
285924.28125,52.1795837340116,-180.247421334443
285934.29375,52.1727481388751,-180.225016182056
285944.30625,52.1749562130245,-180.202399291641
285954.31875,52.1737480249351,-180.170487452057
285964.33125,52.1710867331127,-180.144339788744
285974.34375,52.171965570746,-180.125759427438
285984.35625,52.1620335525393,-180.099422691694
285994.36875,52.1607352971321,-180.073828751645
286004.38125,52.1630460883327,-180.049746554438
286014.39375,52.16554340217,-180.028920600778
286024.40625,52.1545842895757,-179.996858277294
286034.41875,52.1637656952694,-179.970580454419
286044.43125,52.152818943528,-179.943801205575
286054.44375,52.1516699732041,-179.915068031337
286064.45625,52.150565705155,-179.889681502461
286074.46875,52.1464558326018,-179.867071471103
286084.48125,52.1460772797989,-179.839518654678
286094.49375,52.133978759376,-179.816345887723
286104.50625,52.1432482646845,-179.783495766558
286114.51875,52.1424829977902,-179.761880060632
286124.53125,52.1416576506341,-179.742268307095
286134.54375,52.1410591475304,-179.712393886553
286144.55625,52.1374322323716,-179.680500670297
286154.56875,52.1316555012513,-179.652479127842
286164.58125,52.1286381231619,-179.625053322287
286174.59375,52.1292754333227,-179.597701984176
286184.60625,52.137079179845,-179.575006001367
286194.61875,52.1251131975145,-179.553468273331
286204.63125,52.1261296003139,-179.521406828009
286214.64375,52.1270630592157,-179.496838836205
286224.65625,52.1193447596853,-179.466693164675
286234.66875,52.1185198715334,-179.4400926116
286244.68125,52.1250122191453,-179.414934663449
286254.69375,52.1183069023479,-179.392152076138
286264.70625,52.1149703847768,-179.357487705739
286274.71875,52.1114436899218,-179.332394496413
286284.73125,52.1162498676362,-179.30790823587
286294.74375,52.1138781014113,-179.274044522067
286304.75625,52.1133848509894,-179.248571526994
286314.76875,52.1135001873291,-179.223186256984
286324.78125,52.1058033055604,-179.195836702188
286334.79375,52.1136159732783,-179.168390618388
286344.80625,52.1083779128078,-179.139277480041
286354.81875,52.1102647394055,-179.106290194879
286364.83125,52.108883072346,-179.078570773587
286374.84375,52.1042730390983,-179.050241774081
286384.85625,52.1079023992548,-179.027072203348
286394.86875,52.0977245512586,-178.996626609338
286404.88125,52.0981237838398,-178.967754371147
286414.89375,52.0960847254139,-178.950711840033
286424.90625,52.1063146141267,-178.90915131868
286434.91875,52.1061246418988,-178.881370566652
286444.93125,52.0946422891173,-178.858138032707
286454.94375,52.105014525734,-178.829809768503
286464.95625,52.1021424872111,-178.797556949404
286474.96875,52.0990377832134,-178.775281241274
286484.98125,52.1016990811337,-178.74207300336
286494.99375,52.0947036531035,-178.712692051767
286505.00625,52.0950774826306,-178.688313784983
286515.01875,52.0928634890491,-178.659679745359
286525.03125,52.0996846747061,-178.628192647436
286535.04375,52.0929655611853,-178.590307701832
286545.05625,52.0994274315313,-178.571787046637
286555.06875,52.0878657243893,-178.53594773963
286565.08125,52.0982470907209,-178.505725518392
286575.09375,52.0993186115066,-178.473687267977
286585.10625,52.0985308943191,-178.442191233599
286595.11875,52.095273783334,-178.422178110929
286605.13125,52.1009809866535,-178.387516748212
286615.14375,52.0967792030876,-178.355503883997
