Frequency (Hz),Resistance (ohms),Reactance (ohms)
346049.3,195.96868782779572,-883.3320446369959
346059.3125,195.92612072679043,-883.3165230558404
346069.325,195.90950783655865,-883.3263051617083
346079.3375,195.8671892500958,-883.3299356269578
346089.35,195.8441482488169,-883.28793340081
346099.3625,195.8179409589117,-883.3230183607109
346109.375,195.77395749599825,-883.2946859493743
346119.3875,195.7446855403861,-883.2691371120867
346129.4,195.71979828659065,-883.2676280627212
346139.4125,195.6829662285129,-883.2633955375483
346149.425,195.64407251967435,-883.2430781426871
346159.4375,195.6152887517391,-883.2332585028034
346169.45,195.5732936058788,-883.2375624109968
346179.4625,195.5490548505526,-883.2155400248442
346189.475,195.52837456967112,-883.215047249694
346199.4875,195.4904791297425,-883.2104879701011
346209.5,195.45467972067124,-883.1859938686002
346219.5125,195.41422344102003,-883.1809459802572
346229.525,195.38446640957764,-883.1670714463768
346239.5375,195.3553369917556,-883.1738973043917
346249.55,195.33565442205816,-883.1641995701062
346259.5625,195.2899183407566,-883.1308543499123
346269.575,195.24711140696863,-883.1513013356694
346279.5875,195.22721516244312,-883.1391987224765
346289.6,195.18497612695583,-883.0962883057357
346299.6125,195.16733556641773,-883.1059854321726
346309.625,195.1421324017685,-883.0878254431859
346319.6375,195.1046674672585,-883.0861245901237
346329.65,195.07658594106587,-883.0589042627785
346339.6625,195.0426190013844,-883.0466612354401
346349.675,195.00385319619232,-883.0468797321505
346359.6875,195.0067946482236,-883.0173231101666
346369.7,194.97274574219628,-883.0416061507718
346379.7125,194.94488380850825,-883.0174917084483
346389.725,194.919142583676,-883.0336847970609
346399.7375,194.86858279467987,-883.0017291451616
346409.75,194.8396451475313,-882.9962281266838
346419.7625,194.81504416234927,-883.0144862992521
346429.775,194.7980660934951,-882.9689517093644
346439.7875,194.72251981960247,-882.9571448651496
346449.8,194.6975214307093,-882.9462730052761
346459.8125,194.69610237006896,-882.9375079037502
346469.825,194.6463678157204,-882.9297206711029
346479.8375,194.5888206082832,-882.9199791623753
346489.85,194.54075883467692,-882.8982324100124
346499.8625,194.52372325492104,-882.8908667412363
346509.875,194.47453888635076,-882.8568478176786
346519.8875,194.4483457814089,-882.8736431378522
346529.9,194.40410421619163,-882.8506685449465
346539.9125,194.3840989919765,-882.82522388767
346549.925,194.3794968167604,-882.8310550644729
346559.9375,194.345526733286,-882.8106983021053
346569.95,194.29129828533695,-882.8220967350331
346579.9625,194.26426666986387,-882.8235445064781
346589.975,194.2525949537512,-882.8022010973577
346599.9875,194.1963347846324,-882.7978254374044
346610.0,194.1456656710349,-882.7680477528612
346620.0125,194.11868217054663,-882.7531861546371
346630.025,194.0971705460861,-882.7282824574107
346640.0375,194.065510007245,-882.7364106754736
346650.05,194.02412353009217,-882.727030091737
346660.0625,193.97865633719843,-882.6998891395152
346670.075,193.94481961895485,-882.69534187578
346680.0875,193.9114912164169,-882.6688957022083
346690.1,193.90431476571248,-882.6597137947653
346700.1125,193.90005139375543,-882.6397434797834
346710.125,193.84001380036145,-882.6341395934954
346720.1375,193.7810165602852,-882.6322418717639
346730.15,193.77676363980305,-882.6202060105409
346740.1625,193.73864591809044,-882.6312401860182
346750.175,193.69838975466732,-882.6046272695659
346760.1875,193.6806836157906,-882.5904813622566
346770.2,193.64724141430085,-882.584602591093
346780.2125,193.61914917536328,-882.588561542401
346790.225,193.5876288283104,-882.5437205202988
346800.2375,193.5480533945059,-882.5429454609168
346810.25,193.49805428101345,-882.5479612940444
346820.2625,193.48093221447127,-882.5193994991824
346830.275,193.4481726117068,-882.5168170932137
346840.2875,193.42237876559128,-882.498478389593
346850.3,193.38133807642345,-882.5021421688497
346860.3125,193.36426568253307,-882.4870084331593
346870.325,193.31217931564237,-882.4371950225755
346880.3375,193.2805335011391,-882.4588501421262
346890.35,193.2670388643905,-882.445861123021
346900.3625,193.23270868583924,-882.4118722737722
346910.375,193.17877328172267,-882.4104460007799
346920.3875,193.15180832193303,-882.4343606869427
346930.4,193.1175060362503,-882.3967995874578
346940.4125,193.0707615233934,-882.3890861557214
346950.425,193.0387678204047,-882.3628897635434
346960.4375,193.0066930122747,-882.3696999348946
346970.45,192.96363717258365,-882.3433415997496
346980.4625,192.92117667626871,-882.3370446752807
346990.475,192.8995416807993,-882.3141497300975
347000.4875,192.88044356582532,-882.315035041825
347010.5,192.84459892067085,-882.3060272537142
347020.5125,192.8007617282443,-882.2733967055867
347030.525,192.7510706019201,-882.2715597358238
347040.5375,192.73811088184152,-882.2909372890127
347050.55,192.6944770295182,-882.2519531959247
347060.5625,192.65408210864047,-882.2475620408632
347070.575,192.6098663132857,-882.2162220870031
347080.5875,192.581327787,-882.2222563776024
347090.6,192.5389832769457,-882.1954470812288
347100.6125,192.4924487379326,-882.1933414784775
347110.625,192.48448689800023,-882.1584935989596
347120.6375,192.4270797424144,-882.1475275855627
347130.65,192.3945420928687,-882.1649894447878
347140.6625,192.3662605666317,-882.1371328294375
347150.675,192.35500039768655,-882.1401382565223
347160.6875,192.31238574838864,-882.1315444026915
347170.7,192.26628386656677,-882.1262628738903
347180.7125,192.2636976282388,-882.1122394714815
347190.725,192.23825632513837,-882.0957067281754
347200.7375,192.1712101635584,-882.0722741481126
347210.75,192.1337275192754,-882.0599938778893
347220.7625,192.1000775820349,-882.0593587130021
347230.775,192.07490525792977,-882.0495647521558
347240.7875,192.0052112152676,-882.026384274952
347250.8,191.99183945573807,-882.0235013222757
347260.8125,191.96512287948576,-881.998458399304
347270.825,191.91344615869752,-882.0257460544568
347280.8375,191.8704707426179,-882.0101013911157
347290.85,191.85280754038885,-882.0018432290553
347300.8625,191.8110476991144,-881.9392155212847
347310.875,191.7820241137816,-881.958688478665
347320.8875,191.73069586289355,-881.9356350077921
347330.9,191.70053355472535,-881.9149402642222
347340.9125,191.666416939258,-881.9385790099913
347350.925,191.6484441430564,-881.9159121068092
347360.9375,191.60601300391377,-881.900042138482
347370.95,191.55165771506884,-881.8949593621344
347380.9625,191.5172470826575,-881.8791717795741
347390.975,191.4743455452472,-881.8723238185883
347400.9875,191.4252754215147,-881.85583184865
347411.0,191.3967164833536,-881.8429082598938
347421.0125,191.3540924666255,-881.8239094227939
347431.025,191.3215461411513,-881.8243716373293
347441.0375,191.2726026326268,-881.8162657261973
347451.05,191.22811911197417,-881.8147461590311
347461.0625,191.21681803796204,-881.792427898926
347471.075,191.1780296163577,-881.7824250919
347481.0875,191.1281628448734,-881.7526720846204
347491.1,191.07767753746623,-881.7232421925205
347501.1125,191.03166383520744,-881.7240491885368
347511.125,191.02740462789453,-881.712813646604
347521.1375,190.9641270373102,-881.6926012716473
347531.15,190.93514409264776,-881.6924058503707
347541.1625,190.8717704429328,-881.6692334426751
347551.175,190.84146117291527,-881.6849562897952
347561.1875,190.83030305725023,-881.6708987846389
347571.2,190.77193135509427,-881.6165169173947
347581.2125,190.6993543399958,-881.6005153357411
347591.225,190.68475359265324,-881.5933756698322
347601.2375,190.63502314307203,-881.5956642773081
347611.25,190.6019344555365,-881.5998139867158
347621.2625,190.5590110700012,-881.5731598550612
347631.275,190.51637107712895,-881.5388121232735
347641.2875,190.45914982340128,-881.5327666264652
347651.3,190.42445312992103,-881.5354669157379
347661.3125,190.3968209814143,-881.525772328036
347671.325,190.36984909035613,-881.4950145871527
347681.3375,190.29593040739223,-881.4873223239833
347691.35,190.27364811791716,-881.4923593645283
347701.3625,190.2200480811797,-881.4964267176475
347711.375,190.1699509976124,-881.4627354728158
347721.3875,190.1332502737112,-881.432919887452
347731.4,190.09359553857604,-881.426951395959
347741.4125,190.03509785604783,-881.419275868534
347751.425,190.01278752513556,-881.4189997770761
347761.4375,189.9627516520273,-881.392555842554
347771.45,189.9047201595352,-881.3714742329445
347781.4625,189.8407792743996,-881.3612968317759
347791.475,189.80064321463817,-881.3313148411465
347801.4875,189.7699314230789,-881.3157211342542
347811.5,189.71267981220845,-881.3211446238577
347821.5125,189.68640850064804,-881.3011712549428
347831.525,189.6250148998775,-881.2751452570071
347841.5375,189.59400529640345,-881.2867916502381
347851.55,189.53543280109815,-881.2441354659398
347861.5625,189.4928345542223,-881.2430686139987
347871.575,189.46086242293583,-881.2371473481998
347881.5875,189.4015480805119,-881.2192516320356
347891.6,189.3428693021554,-881.1857126839957
347901.6125,189.35677610712625,-881.1869687495494
347911.625,189.2701612616092,-881.1630571857816
347921.6375,189.22741767661253,-881.1567280501902
347931.65,189.2088881841792,-881.1369734291097
347941.6625,189.12912460735924,-881.1176832420159
347951.675,189.09865581188055,-881.1100442167196
347961.6875,189.0397807608761,-881.1058890663871
347971.7,189.0056706419053,-881.093069198916
347981.7125,188.966737247974,-881.0843066724187
347991.725,188.91908934228175,-881.0441855096238
348001.7375,188.864682548605,-881.0271993798744
348011.75,188.80498246723943,-881.018296263099
348021.7625,188.7615112440753,-881.0089616523846
348031.775,188.7463596320136,-881.0096349917504
348041.7875,188.70057104348743,-880.9605652143593
348051.8,188.6194303466644,-880.936352376526
348061.8125,188.5878348553359,-880.9369394872972
348071.825,188.5420063245254,-880.9243973932739
348081.8375,188.50167420320585,-880.8864908684224
348091.85,188.41469457291336,-880.866059279246
348101.8625,188.39611990697728,-880.869167331481
348111.875,188.28957707901037,-880.8422003279436
348121.8875,188.30279871049427,-880.8502401438717
348131.9,188.2791628159956,-880.8634760121937
348141.9125,188.20856220939208,-880.8226868217282
348151.925,188.11437396508904,-880.7867566773916
348161.9375,188.0698958370032,-880.7484296848401
348171.95,188.04624158634184,-880.7590470833405
348181.9625,187.9952361201428,-880.7518600386799
348191.975,187.9338270900537,-880.6904301980466
348201.9875,187.8771628221708,-880.6614505387156
348212.0,187.7977732032507,-880.6531862117802
348222.0125,187.77313343254812,-880.6143911910227
348232.025,187.74074681419177,-880.6039466039689
348242.0375,187.6619647980879,-880.5793973080604
348252.05,187.61339476815223,-880.5622321211873
348262.0625,187.5642941957656,-880.5714571893806
348272.075,187.5424641700575,-880.5311316070877
348282.0875,187.4484749475785,-880.5060897338578
348292.1,187.37390101974373,-880.4896642638478
348302.1125,187.35895364398525,-880.4363765931264
348312.125,187.302642046232,-880.4185586224332
348322.1375,187.24609510740208,-880.4149327861808
348332.15,187.20321706109965,-880.3717436739537
348342.1625,187.1593086199382,-880.3567302461744
348352.175,187.11361885412603,-880.3361218743678
348362.1875,187.07891323824364,-880.3338910086912
348372.2,186.98467783745215,-880.2876804577281
348382.2125,186.94839936677351,-880.2131370284777
348392.225,186.89971432748467,-880.2285250799919
348402.2375,186.80286370829404,-880.186162195837
348412.25,186.7596698498976,-880.1538159592653
348422.2625,186.71078444153744,-880.112827296899
348432.275,186.65324699802844,-880.1135908702573
348442.2875,186.6088496959735,-880.058222867516
348452.3,186.5717922674755,-880.0366013228911
348462.3125,186.48679214992575,-880.0208962387937
348472.325,186.46946985302705,-879.9831624556285
348482.3375,186.3786901260912,-879.9539399645362
348492.35,186.330337921126,-879.935666244108
348502.3625,186.296490904093,-879.8980784661029
348512.375,186.2288731606771,-879.8654949515213
348522.3875,186.1852619636117,-879.8558343829874
348532.4,186.1370175906652,-879.8278184153212
348542.4125,186.0541813134201,-879.783672044925
348552.425,186.03067101783537,-879.7772982266405
348562.4375,185.95770181606213,-879.7357803116142
348572.45,185.9260130569425,-879.7057077992728
348582.4625,185.8726920745736,-879.6582681642417
348592.475,185.7853832728035,-879.6393845739689
348602.4875,185.73812645286824,-879.5845309376306
348612.5,185.685746421902,-879.5663445069206
348622.5125,185.6278362289281,-879.5379763018094
348632.525,185.54826190007248,-879.501997851364
348642.5375,185.5345342622497,-879.4491487125854
348652.55,185.45753736147208,-879.404123199492
348662.5625,185.38581840814655,-879.3933925136632
348672.575,185.3727284160328,-879.3285677649467
348682.5875,185.2853920697992,-879.2989891661607
348692.6,185.23016421409676,-879.2977127929106
348702.6125,185.17221187304492,-879.2645542952446
348712.625,185.1372446576213,-879.203607087691
348722.6375,185.09008433822444,-879.1715987117549
348732.65,185.0086352788208,-879.1302083373536
348742.6625,184.96603649939368,-879.0952158963521
348752.675,184.9309039420163,-879.0887011807241
348762.6875,184.88296592199129,-879.0418393565219
348772.7,184.82277563165923,-878.9994613899928
348782.7125,184.7729462784556,-878.9451863471096
348792.725,184.69951399575825,-878.9126521761871
348802.7375,184.6612217621781,-878.8632051312671
348812.75,184.60418154008488,-878.833413131931
348822.7625,184.55553302764116,-878.7975923850876
348832.775,184.49240459511165,-878.7294100460064
348842.7875,184.44925684882705,-878.6937824194619
348852.8,184.39841853449025,-878.6764829930834
348862.8125,184.3194250909588,-878.629632565499
348872.825,184.28779529355603,-878.5632941442568
348882.8375,184.2180962484085,-878.5175456311111
348892.85,184.16131916537856,-878.4670766520215
348902.8625,184.11066964042124,-878.4349460324021
348912.875,184.0662442516825,-878.3920819371453
348922.8875,184.02046736259285,-878.3499430629782
348932.9,183.9502120950853,-878.3323990894174
348942.9125,183.90828320629407,-878.2660645858065
348952.925,183.83570618854887,-878.2314387632374
348962.9375,183.78658005747397,-878.1557448022195
348972.95,183.76374272002937,-878.1333541186208
348982.9625,183.69978587915963,-878.1002300686347
348992.975,183.6329643942942,-878.0354216362701
349002.9875,183.59025164503691,-877.9728037895762
349013.0,183.51744057159377,-877.9460119529481
349023.0125,183.49378242501768,-877.8779497360799
349033.025,183.4470347195381,-877.8515944394819
349043.0375,183.41689199925264,-877.8240446393753
349053.05,183.35704911396053,-877.759753441744
349063.0625,183.28813847890265,-877.7207118817419
349073.075,183.22928414085288,-877.6423642156115
349083.0875,183.1728256191638,-877.5889879069505
349093.1,183.1279979579625,-877.5425934380739
349103.1125,183.080094138213,-877.529263437471
349113.125,183.0349072504757,-877.4800991955743
349123.1375,182.9747856915797,-877.3906725979
349133.15,182.93814725839675,-877.364711921341
349143.1625,182.8952436493028,-877.3046232535534
349153.175,182.85172132389997,-877.2565881325216
349163.1875,182.7991347427567,-877.2153201052138
349173.2,182.73521850711643,-877.1423997082325
349183.2125,182.6737295272659,-877.1018347190757
349193.225,182.67496046475827,-877.0429969994564
349203.2375,182.60748362216785,-876.9954022210565
349213.25,182.5684201531053,-876.9546206898261
349223.2625,182.51686215599395,-876.869055442508
349233.275,182.4607640188125,-876.8672824060259
349243.2875,182.4151865201673,-876.7585794627515
349253.3,182.3612613297384,-876.7034801676157
349263.3125,182.29089769019365,-876.6555554852199
349273.325,182.28233171878813,-876.6282494870794
349283.3375,182.2500205431156,-876.545562278884
349293.35,182.21468267203508,-876.485661978415
349303.3625,182.16537821168453,-876.4160463423489
349313.375,182.0556798358083,-876.3577144580235
349323.3875,182.00807061338625,-876.3286705353063
349333.4,182.00140981401088,-876.2618696439156
349343.4125,181.93849493065915,-876.2039900608305
349353.425,181.8898467245189,-876.1485298836365
349363.4375,181.8620082884216,-876.0881528827524
349373.45,181.8073999500748,-876.0321507771166
349383.4625,181.766652427723,-875.9577329182811
349393.475,181.75305296801025,-875.9011295311097
349403.4875,181.74230965919435,-875.8219939946715
349413.5,181.70002741532804,-875.8108277247468
349423.5125,181.615224641822,-875.7533057090614
349433.525,181.5580446735351,-875.6487916605416
349443.5375,181.5672770929725,-875.5780791633741
349453.55,181.49910516543088,-875.5729935831453
349463.5625,181.442975249714,-875.4854945067627
349473.575,181.42219274032428,-875.4021254119468
349483.5875,181.39650999042172,-875.38914795848
349493.6,181.3006775318489,-875.3023237904574
349503.6125,181.31798724852865,-875.2512291402993
349513.625,181.24688175299,-875.207576741793
349523.6375,181.2423700144566,-875.1484571049402
349533.65,181.1850419832309,-875.0806781746693
349543.6625,181.19532459126404,-874.986185591919
349553.675,181.11479758699932,-874.9521840882957
349563.6875,181.08866758744065,-874.8992337729682
349573.7,181.082338329023,-874.7876553998469
349583.7125,181.02395662957437,-874.7464358868696
349593.725,181.0030047439829,-874.6876247552465
349603.7375,180.94722949683512,-874.6105266659983
349613.75,180.90131011557588,-874.5579481657163
349623.7625,180.8575459921909,-874.513753312583
349633.775,180.8670086930721,-874.4499026460556
349643.7875,180.8326696609154,-874.3560352987416
349653.8,180.7872080738527,-874.2828763762868
349663.8125,180.75418588013503,-874.2238425134607
349673.825,180.71686762416235,-874.1743179931308
349683.8375,180.6780483382063,-874.1301702365196
349693.85,180.65373526710133,-874.0572685163785
349703.8625,180.62676256715977,-874.011700516022
349713.875,180.609282555588,-873.9221407481372
349723.8875,180.57536380490916,-873.8616547145706
349733.9,180.5249828485273,-873.7801006180135
349743.9125,180.51584691342248,-873.7442160526394
349753.925,180.49177158080263,-873.6621249631344
349763.9375,180.4440349923384,-873.6242429292745
349773.95,180.4100412330084,-873.5438564588637
349783.9625,180.39146461601163,-873.474740529862
349793.975,180.37062332767337,-873.404365307296
349803.9875,180.34009295172945,-873.3287246276026
349814.0,180.30761766775333,-873.3008260560206
349824.0125,180.2913231322726,-873.2338115967611
349834.025,180.25187332426825,-873.1773994530832
349844.0375,180.21887491504896,-873.0830283805585
349854.05,180.203641399377,-873.028303055131
349864.0625,180.16650619997043,-872.9560030840086
349874.075,180.16499600632707,-872.8729997782121
349884.0875,180.15133989957295,-872.8233832128044
349894.1,180.12241049486934,-872.7370662779197
349904.1125,180.08777915645476,-872.6844200979866
349914.125,180.06452428836846,-872.6412769035663
349924.1375,180.06040240484734,-872.5528038550057
349934.15,180.00884281112383,-872.479375956569
349944.1625,180.01314407089612,-872.4246478370097
349954.175,179.9892379046193,-872.3476765724756
349964.1875,179.93535226694306,-872.292794823553
349974.2,179.93642658923088,-872.2466411750153
349984.2125,179.93296316793612,-872.1747168152783
349994.225,179.90119207652393,-872.1065852814035
350004.2375,179.86383300991446,-872.0428717157276
350014.25,179.8902321737362,-871.9697783631758
350024.2625,179.85127093038085,-871.90792853577
350034.275,179.83559118837636,-871.8645993095018
350044.2875,179.80898505746583,-871.7952845878852
350054.3,179.80695556606454,-871.7149523895732
350064.3125,179.75583660265258,-871.6288226934995
350074.325,179.76325201683767,-871.5827952859767
350084.3375,179.74504483175463,-871.5177275515836
350094.35,179.74394164013563,-871.4639390076867
350104.3625,179.72033457520484,-871.3862022687496
350114.375,179.6901880503852,-871.3200589541042
350124.3875,179.6743064743679,-871.2706438451352
350134.4,179.66086141426408,-871.1784083028028
350144.4125,179.65099801916753,-871.1353857208338
350154.425,179.6485163178842,-871.0668848428502
350164.4375,179.62276009003762,-871.0056566125293
350174.45,179.60188734813232,-870.944369353852
350184.4625,179.6232244024322,-870.8672776616255
350194.475,179.6062081289085,-870.8306252939545
350204.4875,179.55561939739485,-870.7388433429347
350214.5,179.5745939381163,-870.7095710377824
350224.5125,179.53896280763547,-870.6267503392195
350234.525,179.56226827571194,-870.5837845305055
350244.5375,179.5334933896068,-870.4709043755774
350254.55,179.5257821267967,-870.457848331047
350264.5625,179.5294387146865,-870.3790270145251
350274.575,179.4682091343683,-870.2900083982455
350284.5875,179.5136601420237,-870.2911092390497
350294.6,179.50434698954146,-870.2081949249339
350304.6125,179.48298831783055,-870.1022625771807
350314.625,179.4521514630811,-870.0871572965452
350324.6375,179.50779157792496,-870.0528641345073
350334.65,179.50487332328564,-869.9827847739043
350344.6625,179.50983471941572,-869.8728620596302
350354.675,179.47452840842183,-869.7982473157118
350364.6875,179.45376205148273,-869.7273682130073
350374.7,179.41012032346103,-869.6809568372207
350384.7125,179.40690845042317,-869.6357949588704
350394.725,179.43562258116376,-869.5817544639351
350404.7375,179.40912878623058,-869.5126885575336
350414.75,179.41568947890775,-869.4467317331437
350424.7625,179.4234349532607,-869.3700007485804
350434.775,179.46383250037945,-869.3342170393391
350444.7875,179.46317610273246,-869.2849817880784
350454.8,179.45564810116736,-869.2761913396052
350464.8125,179.3946599774261,-869.2208010497079
350474.825,179.36616376338685,-869.1342186910501
350484.8375,179.42343859079978,-869.0351430255853
350494.85,179.45883083634473,-869.0529492945802
350504.8625,179.36838289110293,-868.9959684336058
350514.875,179.41794294253128,-868.8537152532432
350524.8875,179.44820220023712,-868.8730145537764
350534.9,179.3582045965028,-868.7929998344582
350544.9125,179.4542294297788,-868.7114044497014
350554.925,179.39139975788464,-868.7243868927482
350564.9375,179.43252548069805,-868.5740149430408
350574.95,179.39918931761218,-868.612312900976
350584.9625,179.42504777769017,-868.4641046567057
350594.975,179.34302703437484,-868.4665373689234
350604.9875,179.441804004725,-868.4197411458173
350615.0,179.36090750583082,-868.282166227514
350625.0125,179.37071102487084,-868.3381442533611
350635.025,179.45665760525054,-868.2320005231585
350645.0375,179.38060559469383,-868.1101264509592
350655.05,179.3383710273378,-868.147439070538
350665.0625,179.38830319370385,-868.123029241757
350675.075,179.46133236312295,-868.0126559205631
350685.0875,179.40616399949107,-867.8910914346521
350695.1,179.38879544184192,-867.8797540630146
350705.1125,179.3686949274774,-867.8472748124583
350715.125,179.3614472924017,-867.8263458336421
350725.1375,179.35657114981905,-867.7601796431887
350735.15,179.37204210468025,-867.7400866882642
350745.1625,179.35498872753405,-867.6921426025823
350755.175,179.3873568200133,-867.6100576733852
350765.1875,179.37480822352748,-867.558176724662
350775.2,179.39491435935147,-867.4980363303583
350785.2125,179.4154211923938,-867.4263502122081
350795.225,179.4403540566858,-867.3729205687818
350805.2375,179.46202897200584,-867.3572045257141
350815.25,179.44076530955425,-867.3274406313731
350825.2625,179.40083113732305,-867.2705115605918
350835.275,179.44571644436496,-867.1736392858624
350845.2875,179.47944799491268,-867.1507618693533
350855.3,179.45163274174254,-867.1460996800976
350865.3125,179.4632713805796,-867.0463653891915
350875.325,179.499906614707,-867.0262245053685
350885.3375,179.488024438433,-866.9827282080514
350895.35,179.49860403179233,-866.9275527691676
350905.3625,179.48971504920513,-866.9081583675161
350915.375,179.49629048542494,-866.8291732906787
350925.3875,179.51509502395882,-866.787225710016
350935.4,179.5177952552963,-866.77868611556
350945.4125,179.53184893279283,-866.6948078306738
350955.425,179.51588954739103,-866.6628559584658
350965.4375,179.5040070481968,-866.6045937510102
350975.45,179.54896970606566,-866.5369270249703
350985.4625,179.53638395861444,-866.50519628009
350995.475,179.52569144055238,-866.4829320075844
351005.4875,179.57830238180443,-866.4424325609625
351015.5,179.54023599584912,-866.3582702837787
351025.5125,179.50953376204623,-866.319933012503
351035.525,179.5395897844418,-866.3152326529553
351045.5375,179.56262880251637,-866.2872921332398
351055.55,179.59401287314856,-866.2631354858441
351065.5625,179.6126450016705,-866.2024547232876
351075.575,179.65071169894338,-866.1378743588593
351085.5875,179.65940910403873,-866.1035211330338
351095.6,179.6509718890828,-866.0581440976101
351105.6125,179.69125777056422,-866.0245901034208
351115.625,179.66892812998594,-866.0039453791039
351125.6375,179.62835535541242,-865.9917487728077
351135.65,179.5857189362008,-865.9395611404709
351145.6625,179.52723192862686,-865.8307229778056
351155.675,179.57919156012565,-865.6787877015613
351165.6875,179.68965043317428,-865.6934789252404
351175.7,179.71952976553683,-865.7563700909117
351185.7125,179.57216751695492,-865.742096886308
351195.725,179.6306380519712,-865.538848184319
351205.7375,179.7607569920265,-865.604340340478
351215.75,179.5683941932148,-865.6259344890503
351225.7625,179.68762278574707,-865.407315629246
351235.775,179.7196943580196,-865.5803449235785
351245.7875,179.58860145284498,-865.3630963929904
351255.8,179.77668975511224,-865.5005468366576
351265.8125,179.61061303386214,-865.308801483873
351275.825,179.77986576070202,-865.3864008420195
351285.8375,179.6132075714372,-865.1809398893263
351295.85,179.70695886973795,-865.3859468522659
351305.8625,179.7903389214297,-865.1258242704566
351315.875,179.5793511606582,-865.1819069942039
351325.8875,179.81025656849255,-865.2475590689688
351335.9,179.82874232564083,-865.0018507211302
351345.9125,179.59507999427058,-865.0006572470323
351355.925,179.69687187105004,-865.1585104644228
351365.9375,179.85005309059432,-865.0991205152875
351375.95,179.8891208859935,-864.8808570937399
351385.9625,179.7489613808685,-864.7902875184665
351395.975,179.64707723390808,-864.8162220382463
351405.9875,179.63471776018815,-864.8768892173841
351416.0,179.66629249177103,-864.9181416050701
351426.0125,179.68336324266505,-864.8928517861445
351436.025,179.68923644933272,-864.8754343304445
351446.0375,179.6780233027246,-864.8369903230312
351456.05,179.67843070004545,-864.7693357303394
351466.0625,179.6523493117882,-864.6610308746983
351476.075,179.681703177493,-864.525621438066
351486.0875,179.7546870693793,-864.4306461795333
351496.1,179.88669670937915,-864.4308442423466
351506.1125,179.92853227416464,-864.553265110842
351516.125,179.82963595704584,-864.6046617927104
351526.1375,179.6792200432931,-864.4520117977521
351536.15,179.84164664274672,-864.2679255612063
351546.1625,179.96849907855298,-864.4477129594059
351556.175,179.75379009887942,-864.4604391193224
351566.1875,179.83319401192182,-864.1980372819834
351576.2,179.93623856245108,-864.3878140248061
351586.2125,179.70082670487264,-864.242302158355
351596.225,179.9879244530032,-864.2143120151004
351606.2375,179.7673920431714,-864.2326748640701
351616.25,179.99309203172876,-864.1566493514428
351626.2625,179.75575115054605,-864.1818532745714
351636.275,179.9917230880466,-864.0983583928363
351646.2875,179.82789355666665,-863.9687643457
351656.3,179.87966892780946,-864.1544854768264
351666.3125,179.96419941633278,-863.937221023241
351676.325,179.80182117062105,-863.9387346058205
351686.3375,179.8498112530292,-864.0491205001754
351696.35,179.99163293192885,-863.9165336382973
351706.3625,179.9086150015882,-863.807641553095
351716.375,179.82978635271093,-863.8202075699911
351726.3875,179.84695879091188,-863.9051760172965
351736.4,179.93682425315643,-863.8912123022168
351746.4125,179.9726748720753,-863.8326821382176
351756.425,179.98414516272155,-863.7603910017366
351766.4375,180.01439522722643,-863.6731454335047
351776.45,179.99430724549697,-863.6333666453551
351786.4625,179.99015951074068,-863.6413124144111
351796.475,179.9806937348374,-863.6075081322017
351806.4875,179.98773074632467,-863.5808679821075
351816.5,179.97840736587327,-863.6133516777206
351826.5125,179.991342475699,-863.6017183178127
351836.525,179.96383747954707,-863.5886661820678
351846.5375,179.9198998870057,-863.5066778130806
351856.55,179.93449107302294,-863.4568375376488
351866.5625,179.98010181963454,-863.427561291644
351876.575,179.96970842215325,-863.4163977736548
351886.5875,179.93484988193094,-863.3829722976706
351896.6,179.9715925459511,-863.3304994919159
351906.6125,179.98847809906331,-863.3389364418957
351916.625,179.94605106049983,-863.2979364214362
351926.6375,179.95863727682027,-863.2865412495676
351936.65,179.97609319854115,-863.2805058585044
351946.6625,179.97654478481746,-863.2341854302949
351956.675,179.96125741567317,-863.1980121721521
351966.6875,179.95815708521027,-863.1455979713354
351976.7,179.9713481086053,-863.1447194085018
351986.7125,179.95525506560253,-863.124730321918
351996.725,179.98038157654415,-863.073212457753
352006.7375,179.96028929173676,-863.0630632849998
352016.75,179.96074158365053,-863.0518432432781
352026.7625,179.9856617919067,-862.96719726815
352036.775,179.95978336249036,-862.9576296905385
352046.7875,179.96778580378754,-862.9563920875596
352056.8,180.0273208927016,-862.952727894961
352066.8125,179.99627129888336,-862.8953070569455
352076.825,179.97118572660332,-862.8569777946549
352086.8375,179.93183021488198,-862.8290908048713
352096.85,179.96760962922286,-862.8465786950424
352106.8625,179.96264319061294,-862.8346098366297
352116.875,179.99377384233313,-862.8249097047836
352126.8875,179.9721415358811,-862.8206573502374
352136.9,179.9633106322159,-862.7939060034848
352146.9125,179.97237990230929,-862.7560781900793
352156.925,179.9494045220212,-862.6943241110357
352166.9375,179.94343208069452,-862.6746389085428
352176.95,179.92261038709202,-862.6228659343648
352186.9625,179.95402452857962,-862.5621967965052
352196.975,180.00092544693985,-862.519617580648
352206.9875,180.02191303484477,-862.5824068917212
352217.0,179.94417421073337,-862.5736140343084
352227.0125,179.90282148483288,-862.4888318293366
352237.025,179.99347745615498,-862.4292235763206
352247.0375,180.006247704611,-862.4652719242323
352257.05,179.93034607053983,-862.4379245581023
352267.0625,179.95836181329912,-862.3281189935742
352277.075,179.98008016178798,-862.3982823074224
352287.0875,179.92729222364375,-862.3160649023674
352297.1,180.00139537504245,-862.34905903153
