Frequency (Hz),Resistance (ohms),Reactance (ohms)
352697.6,69.89381329922001,-211.2259156029527
352707.6125,69.89145993037893,-211.22204423448247
352717.625,69.87200480896446,-211.2148777026464
352727.6375,69.88565687954757,-211.21806854784413
352737.65,69.8804324247507,-211.21873037664471
352747.6625,69.8825326522693,-211.2098161671537
352757.675,69.88062458810637,-211.20594936985455
352767.6875,69.87431524397417,-211.2038127612085
352777.7,69.8716989813396,-211.21001407328308
352787.7125,69.87671498291219,-211.19836652514988
352797.725,69.87599013924503,-211.20267040066165
352807.7375,69.87130213365958,-211.20445471967304
352817.75,69.87822015659901,-211.1946565551
352827.7625,69.88074620258477,-211.18538759114307
352837.775,69.87815354905696,-211.2027612674048
352847.7875,69.86724749567912,-211.19295834942463
352857.8,69.87118609391779,-211.1922646307281
352867.8125,69.86713779198061,-211.1842328651753
352877.825,69.87203406019401,-211.1994649769756
352887.8375,69.8706530810518,-211.1907328051573
352897.85,69.8651391933855,-211.19509365652704
352907.8625,69.85588553414571,-211.18536235892185
352917.875,69.86375219195827,-211.1860495609125
352927.8875,69.8565287539959,-211.18541451362637
352937.9,69.85588995190193,-211.1864348569117
352947.9125,69.8473633036398,-211.1961694580109
352957.925,69.84913093571448,-211.1849269207453
352967.9375,69.85220611038812,-211.18667143260043
352977.95,69.8448785417651,-211.17969574315757
352987.9625,69.8594409495067,-211.1957946598909
352997.975,69.84852964363512,-211.2048538569728
353007.9875,69.83846209266105,-211.18798362331017
353018.0,69.83837936677571,-211.18257446897428
353028.0125,69.83964711196418,-211.1883679636168
353038.025,69.83710503140658,-211.1806060422568
353048.0375,69.83462178140694,-211.1803266365556
353058.05,69.83942727148379,-211.1850979638658
353068.0625,69.83805122380537,-211.1813654939292
353078.075,69.83083808150306,-211.18709169032877
353088.0875,69.82661089159723,-211.1788615642587
353098.1,69.82978644694914,-211.1966804521181
353108.1125,69.82296246368819,-211.19423224833335
353118.125,69.82122061182243,-211.18684228221747
353128.1375,69.8310425845422,-211.1984134039539
353138.15,69.82193936546928,-211.19248247493587
353148.1625,69.81352794800924,-211.198494425078
353158.175,69.81585483395858,-211.1912974932862
353168.1875,69.81703419492278,-211.188983658669
353178.2,69.81184356978382,-211.20329701139605
353188.2125,69.81060381079689,-211.19417947957268
353198.225,69.80402132792454,-211.20022630488836
353208.2375,69.80145529410535,-211.19806846793057
353218.25,69.79372371896932,-211.20845009666297
353228.2625,69.79682536816495,-211.2036012946564
353238.275,69.78549752540012,-211.21303906278015
353248.2875,69.78949921861434,-211.2061632264041
353258.3,69.79242869816643,-211.20831118639427
353268.3125,69.78314133748069,-211.2018404386372
353278.325,69.77677875174588,-211.21289400339933
353288.3375,69.78018515705399,-211.21361851832336
353298.35,69.7682380553202,-211.20623284860844
353308.3625,69.77165360647493,-211.2135702165584
353318.375,69.77111989975567,-211.21205037801053
353328.3875,69.76989924153507,-211.2292292757056
353338.4,69.76215225691702,-211.21584974195687
353348.4125,69.74516770848743,-211.2273426056376
353358.425,69.74913170664409,-211.22171252113577
353368.4375,69.74749746738473,-211.2260127150427
353378.45,69.73912347988403,-211.23093123052303
353388.4625,69.73660887247446,-211.2288777504667
353398.475,69.73103713425681,-211.23612687818584
353408.4875,69.7266980945375,-211.2394789736155
353418.5,69.72954056572068,-211.24573925400847
353428.5125,69.72626445401049,-211.23440239005825
353438.525,69.73249561120083,-211.2392688434948
353448.5375,69.71844832357284,-211.25641529855776
353458.55,69.7149615993948,-211.2520111659261
353468.5625,69.71609292983962,-211.24952104101817
353478.575,69.70535264567022,-211.2545551439266
353488.5875,69.69354995235325,-211.25663655759877
353498.6,69.69560350749225,-211.2531170572475
353508.6125,69.69612969848508,-211.26560440702747
353518.625,69.68274123982386,-211.2692144637807
353528.6375,69.68682758951758,-211.26866605136905
353538.65,69.6776859536074,-211.26912996880165
353548.6625,69.67147010977129,-211.26632026007417
353558.675,69.66629839066749,-211.2726478149341
353568.6875,69.65357494017583,-211.2750961551708
353578.7,69.66181530035844,-211.28356734193812
353588.7125,69.6412603254549,-211.289156691483
353598.725,69.64442085344696,-211.28854013878973
353608.7375,69.64243422497327,-211.27793799596265
353618.75,69.63486120823244,-211.29292155279424
353628.7625,69.62937424007347,-211.29199499092024
353638.775,69.63204813115158,-211.29315403626495
353648.7875,69.62386481526995,-211.29718682126853
353658.8,69.62069818485607,-211.29554652490935
353668.8125,69.60478735838336,-211.30570248222236
353678.825,69.60653671192244,-211.306528483274
353688.8375,69.58823310253457,-211.3071492726129
353698.85,69.58969614781,-211.3067957453912
353708.8625,69.59096102681966,-211.3195526476805
353718.875,69.58025110282031,-211.314805308064
353728.8875,69.5784937239261,-211.30782173289708
353738.9,69.57370947635951,-211.32207666954037
353748.9125,69.56956865447776,-211.30842305240637
353758.925,69.55209567175946,-211.3187451779674
353768.9375,69.5520665681308,-211.3322827816457
353778.95,69.53360630450786,-211.32760268850672
353788.9625,69.54940914196835,-211.3258569198115
353798.975,69.53490601451303,-211.33738851371731
353808.9875,69.52238918586579,-211.3328341390184
353819.0,69.52090385646015,-211.33581670415907
353829.0125,69.5167158902346,-211.3385952500265
353839.025,69.51613062640259,-211.34130058981884
353849.0375,69.5056330355416,-211.3492156075125
353859.05,69.50800644817133,-211.35188828529243
353869.0625,69.48798473830685,-211.3516525218256
353879.075,69.47404852932283,-211.36559592422896
353889.0875,69.47586416328409,-211.35901204744863
353899.1,69.46528918988247,-211.3641364514097
353909.1125,69.45612141071356,-211.3694629969012
353919.125,69.45424268829252,-211.36840446683172
353929.1375,69.44707758546987,-211.37360055474812
353939.15,69.44398291840855,-211.3752101608244
353949.1625,69.43109561001907,-211.38100151849852
353959.175,69.42957660668473,-211.3735825539865
353969.1875,69.42498496012298,-211.37911065380445
353979.2,69.41872851386961,-211.39280348046773
353989.2125,69.40772611846542,-211.38969840665945
353999.225,69.40763049884207,-211.38699359851373
354009.2375,69.40118448439301,-211.38819348402967
354019.25,69.39087973193722,-211.40068038109703
354029.2625,69.3803610165136,-211.40292517966336
354039.275,69.37487464386275,-211.4069581730964
354049.2875,69.36239416054948,-211.414220724752
354059.3,69.36432916361214,-211.4136417574145
354069.3125,69.35605968946207,-211.41981776414505
354079.325,69.34621307644204,-211.41750603573985
354089.3375,69.34528151820912,-211.41710451976317
354099.35,69.32289215287364,-211.42183761403967
354109.3625,69.32334690970384,-211.4132568707473
354119.375,69.32149041308274,-211.42868891228105
354129.3875,69.30552693589678,-211.4349499004288
354139.4,69.30064769693082,-211.44723650309624
354149.4125,69.28583978461661,-211.4366166281773
354159.425,69.28603358674881,-211.4391697782739
354169.4375,69.2826426954616,-211.44215595280335
354179.45,69.27264397186399,-211.4422599557804
354189.4625,69.2673130379192,-211.45000985769929
354199.475,69.25042593309205,-211.45087161095464
354209.4875,69.24515120373577,-211.46306037011743
354219.5,69.24180866088624,-211.455264277494
354229.5125,69.23723115770916,-211.4580356224405
354239.525,69.21663657022758,-211.46346773453797
354249.5375,69.20875310588184,-211.45628399269648
354259.55,69.20256626290815,-211.47121775727388
354269.5625,69.20643015361294,-211.46659775568963
354279.575,69.194190738337,-211.4786154682933
354289.5875,69.18378898966169,-211.46749831522504
354299.6,69.17160228379635,-211.4743293223912
354309.6125,69.16596746247946,-211.4753524820059
354319.625,69.16580212289773,-211.48304257002675
354329.6375,69.14726957477389,-211.4928720669162
354339.65,69.14295938517026,-211.49559009408296
354349.6625,69.14101462904313,-211.49227525829096
354359.675,69.12939810658197,-211.49767015187763
354369.6875,69.11766374141617,-211.4904338857832
354379.7,69.11868351247949,-211.50258176994467
354389.7125,69.10338491475117,-211.50053229905595
354399.725,69.10269029070348,-211.5065028353725
354409.7375,69.09095967277632,-211.5138041997007
354419.75,69.08623250757307,-211.51029813343789
354429.7625,69.07610542198432,-211.52226229849296
354439.775,69.06004269704218,-211.52568402975876
354449.7875,69.0573958599152,-211.5249053155261
354459.8,69.04944612657286,-211.52759878100449
354469.8125,69.03694885580683,-211.531599658406
354479.825,69.03443097361782,-211.539771212225
354489.8375,69.02704884254884,-211.52465139913443
354499.85,69.01966816828771,-211.5430359544145
354509.8625,69.00571478101939,-211.5467331691471
354519.875,68.99374393455606,-211.5317240490882
354529.8875,68.99415852593933,-211.5416959472565
354539.9,68.98394091857111,-211.5563601607284
354549.9125,68.97621419899866,-211.5572199212729
354559.925,68.95595886679205,-211.55880563638996
354569.9375,68.95514621115554,-211.56378805725168
354579.95,68.9435177479092,-211.5701433973134
354589.9625,68.94281362494586,-211.5761095166436
354599.975,68.92486546365438,-211.56011909281315
354609.9875,68.91974873692995,-211.5644645923965
354620.0,68.91132904046181,-211.5682055567002
354630.0,68.90354910186609,-211.57943509443305
354640.0125,68.88546791683434,-211.58154087700768
354650.025,68.88284610165816,-211.58349907503413
354660.0375,68.85981710358016,-211.5824088357603
354670.05,68.86694592911952,-211.59641985170416
354680.0625,68.85304649910938,-211.59162840307204
354690.075,68.84055018627649,-211.5973854614567
354700.0875,68.83396545144419,-211.60042576478455
354710.1,68.82658439833187,-211.6029112768013
354720.1125,68.81229497320011,-211.6087758582501
354730.125,68.80505531506923,-211.6117389773594
354740.1375,68.79127728954299,-211.6134934473997
354750.15,68.77912763911921,-211.615351711246
354760.1625,68.77430819143568,-211.62266964712867
354770.175,68.76833660239149,-211.6242832728994
354780.1875,68.7571732055809,-211.62704815962135
354790.2,68.74314408043475,-211.63198659668703
354800.2125,68.74042919606602,-211.63796328452008
354810.225,68.7398508472666,-211.6415411116787
354820.2375,68.71775498197718,-211.6375529412965
354830.25,68.71086774619096,-211.64795019656532
354840.2625,68.7061539909177,-211.644658783424
354850.275,68.68300716032124,-211.65021783231515
354860.2875,68.67482019997907,-211.652167422479
354870.3,68.67125998386543,-211.65124112206087
354880.3125,68.666053885031,-211.6665562282846
354890.325,68.65672518250466,-211.6592718424025
354900.3375,68.64306815630813,-211.6645702522188
354910.35,68.64046778205612,-211.6732125073388
354920.3625,68.62079319271665,-211.67374934289475
354930.375,68.60494554138971,-211.6768482311886
354940.3875,68.61183779261945,-211.6946661819377
354950.4,68.59193580975796,-211.67769294225693
354960.4125,68.57956792506549,-211.68020179668991
354970.425,68.5776651048771,-211.69513991011524
354980.4375,68.56114181408908,-211.6897745511725
354990.45,68.55658843682714,-211.69288429473988
355000.4625,68.53690872079245,-211.70221225899184
355010.475,68.53803431110579,-211.7015700693773
355020.4875,68.52557683592258,-211.7019662525972
355030.5,68.51642200953151,-211.713014761658
355040.5125,68.49974172300129,-211.7058127937973
355050.525,68.49071158694018,-211.7084364803897
355060.5375,68.47353178604743,-211.71496410487129
355070.55,68.47217876795789,-211.72529784999637
355080.5625,68.4605106456031,-211.7192008812916
355090.575,68.44307601715016,-211.72334031045472
355100.5875,68.43691880059446,-211.7383431681766
355110.6,68.4217651525711,-211.73572519703825
355120.6125,68.41357649067874,-211.7422647927104
355130.625,68.40264441809153,-211.74566916086596
355140.6375,68.40107075437615,-211.73504484519907
355150.65,68.39448524434432,-211.7612678825551
355160.6625,68.36605155095904,-211.76538615925628
355170.675,68.35719702158812,-211.754170172178
355180.6875,68.34252850365021,-211.76592784612103
355190.7,68.34201687600881,-211.7675610862101
355200.7125,68.3184937217819,-211.7612771552895
355210.725,68.31834937616402,-211.77254219519963
355220.7375,68.29872105390942,-211.7764739659375
355230.75,68.2890522266068,-211.77179537612284
355240.7625,68.2828461271907,-211.77850660050183
355250.775,68.2620692820266,-211.780064908336
355260.7875,68.25866543950453,-211.78773017956567
355270.8,68.25416550573225,-211.7841027940303
355280.8125,68.23745852041077,-211.79570129587307
355290.825,68.22521690927609,-211.79468790396845
355300.8375,68.2128909520521,-211.8073974513076
355310.85,68.20540791479867,-211.803095638781
355320.8625,68.19167627960505,-211.7953038903308
355330.875,68.17813071749178,-211.80910635251664
355340.8875,68.17309153002186,-211.8187498799938
355350.9,68.15067831212129,-211.81802203650523
355360.9125,68.14372144177082,-211.8135285596231
355370.925,68.12816258090916,-211.82065749260855
355380.9375,68.11018760399756,-211.82835618269164
355390.95,68.10688865185239,-211.83049509940963
355400.9625,68.09349315890763,-211.83507150792667
355410.975,68.09101098900172,-211.8391146247521
355420.9875,68.07172581907582,-211.83215330337336
355431.0,68.05324643782699,-211.85542622043891
355441.0125,68.04205483002362,-211.84300214737416
355451.025,68.03957481954917,-211.84820344831004
355461.0375,68.02034771411635,-211.8523677840112
355471.05,68.01444845324299,-211.85035479474416
355481.0625,67.99889348797605,-211.85439536923687
355491.075,67.9757941749672,-211.8580793384265
355501.0875,67.97010822749668,-211.85944599184785
355511.1,67.9650146567262,-211.86645955224947
355521.1125,67.94768395166514,-211.87137770618185
355531.125,67.93542444122492,-211.8762117750184
355541.1375,67.92446388922582,-211.87022442866896
355551.15,67.91476654375408,-211.8739453311961
355561.1625,67.9039169117681,-211.87810355655105
355571.175,67.88146098944301,-211.88075701884867
355581.1875,67.86854854402263,-211.8862749680097
355591.2,67.86088556965703,-211.88618119829155
355601.2125,67.85057818231452,-211.8879456976734
355611.225,67.8328899934815,-211.902336704508
355621.2375,67.81686685248418,-211.8897859883432
355631.25,67.80674789489281,-211.9020871357255
355641.2625,67.8002973714311,-211.91337230191752
355651.275,67.78685329155832,-211.9008393166941
355661.2875,67.7696939264986,-211.9017202402303
355671.3,67.75096872908108,-211.90781608529537
355681.3125,67.74130830221233,-211.9089746496209
355691.325,67.73603446868779,-211.91701427772608
355701.3375,67.7173234856876,-211.9127335156999
355711.35,67.70149713475807,-211.9216485612771
355721.3625,67.68358454668882,-211.9299534306094
355731.375,67.67962175085559,-211.92540933872235
355741.3875,67.6649957897576,-211.93127291045133
355751.4,67.64385111565026,-211.93208652060733
355761.4125,67.63176387963463,-211.9335245581232
355771.425,67.6207194369011,-211.9349566894383
355781.4375,67.60504245849896,-211.9409297975314
355791.45,67.59896094396275,-211.92875855628697
355801.4625,67.57508947513885,-211.93809361383123
355811.475,67.56894235827578,-211.94610681763248
355821.4875,67.5540775760131,-211.9472574353598
355831.5,67.54320984751566,-211.9495934239336
355841.5125,67.52043298547927,-211.95781402964172
355851.525,67.50649886634886,-211.9591251810596
355861.5375,67.50016176131436,-211.95855756534132
355871.55,67.48193710470541,-211.9612078384949
355881.5625,67.4692299941723,-211.95214512827607
355891.575,67.45662729071927,-211.96465584649349
355901.5875,67.44506060591432,-211.95918990147376
355911.6,67.41801879668718,-211.95366576346896
355921.6125,67.42293888047793,-211.9637265675724
355931.625,67.40347092864151,-211.9686175761404
355941.6375,67.39030539554834,-211.9743095068251
355951.65,67.3700072559666,-211.9738645789988
355961.6625,67.3637794423,-211.977406246644
355971.675,67.34278595154238,-211.97415679155336
355981.6875,67.32746535076859,-211.97228268544876
355991.7,67.31964996681947,-211.97550972634488
356001.7125,67.3016950515973,-211.98728345431
356011.725,67.29111214047093,-211.99750038404227
356021.7375,67.269966838703,-211.98562324357343
356031.75,67.2589219648792,-211.9820102901882
356041.7625,67.24849391270476,-211.98935118102267
356051.775,67.23439965627345,-211.98165597250792
356061.7875,67.20812178530885,-211.98007326136005
356071.8,67.20511743260921,-211.99014560901176
356081.8125,67.19251782812294,-211.9930429981439
356091.825,67.17027355442292,-211.98590788444537
356101.8375,67.14995803704453,-211.9904940711662
356111.85,67.14670750767377,-212.00276270302064
356121.8625,67.13006177398138,-211.9988717351181
356131.875,67.11148486067886,-211.9940213405485
356141.8875,67.1049340189137,-212.0076430366762
356151.9,67.07901578374326,-212.008777651345
356161.9125,67.05958553668852,-212.00474761246343
356171.925,67.05868322085179,-212.0067402954093
356181.9375,67.03892674852978,-212.01043365089623
356191.95,67.01577146389369,-211.99954848064613
356201.9625,67.01437176260526,-212.0155662995618
356211.975,66.983357150077,-212.01251914601124
356221.9875,66.97790759471171,-212.01179445607892
356232.0,66.96948389474231,-212.0162906868888
356242.0125,66.94949354915694,-212.00646185590975
356252.025,66.93353474371949,-212.01774963624015
356262.0375,66.91402157184372,-212.0152008652137
356272.05,66.90432216090443,-212.02487622017205
356282.0625,66.89166903360692,-212.01189328346703
356292.075,66.87598501923499,-212.01248265252315
356302.0875,66.85639603843002,-212.02067351559705
356312.1,66.85288552708616,-212.01825496199285
356322.1125,66.83717061438136,-212.0165738644416
356332.125,66.8233133026042,-212.0218687754028
356342.1375,66.81048273720963,-212.0183617884147
356352.15,66.78148807865921,-212.01101546536364
356362.1625,66.76831077010681,-212.031719866401
356372.175,66.75930293320798,-212.0200208786191
356382.1875,66.73748848453221,-212.0196132980304
356392.2,66.72804740088733,-212.02003742957612
356402.2125,66.71999258749649,-212.02785048217905
356412.225,66.69191970348378,-212.01848532500787
356422.2375,66.68015208610072,-212.0234030644918
356432.25,66.6632414191436,-212.0257324152365
356442.2625,66.64062686666956,-212.032095786372
356452.275,66.63699272754742,-212.032529940618
356462.2875,66.61735922985122,-212.02326979860487
356472.3,66.59786011755385,-212.0304474112081
356482.3125,66.58247043195708,-212.0255717046202
356492.325,66.5651670234877,-212.03633138105675
356502.3375,66.55402582960546,-212.02701911517045
356512.35,66.53813296955282,-212.02998130746093
356522.3625,66.51704082736072,-212.029650428001
356532.375,66.50702102803203,-212.0309297778224
356542.3875,66.4957824219122,-212.0273392720268
356552.4,66.47685496778675,-212.03150577570577
356562.4125,66.46501025179937,-212.02786340378617
356572.425,66.44421503697973,-212.02315740297325
356582.4375,66.4210538077182,-212.03236833731395
356592.45,66.41237134961337,-212.02510739445927
356602.4625,66.40035616401947,-212.02086720887905
356612.475,66.38284597438121,-212.02573031619733
356622.4875,66.36496724697807,-212.03525498209777
356632.5,66.35079932694022,-212.02577692486693
356642.5125,66.3366916029422,-212.02697493859668
356652.525,66.32330895772101,-212.02725134734447
356662.5375,66.2923938522944,-212.02051789384893
356672.55,66.28846116840965,-212.03040484825925
356682.5625,66.26814341149677,-212.0232763682438
356692.575,66.2510018295317,-212.0215262617461
356702.5875,66.23685174849413,-212.03366195634177
356712.6,66.22513090714293,-212.01644768265453
356722.6125,66.19871667210383,-212.02115154391183
356732.625,66.18598490150814,-212.02059841257463
356742.6375,66.17597987294081,-212.021035555896
356752.65,66.15510862213546,-212.01808891620576
356762.6625,66.14084420841465,-212.02349907967383
356772.675,66.12956608244104,-212.0166197406199
356782.6875,66.10429097198909,-212.02258707889385
356792.7,66.06950038196968,-212.0246680708601
356802.7125,66.07467128282492,-212.01172004472392
356812.725,66.05157969598726,-212.01603835872783
356822.7375,66.03584634528875,-212.01623783864767
356832.75,66.02798399654509,-212.01896593046447
356842.7625,65.9948960398075,-212.0103749299568
356852.775,66.00035948466802,-212.00253333590575
356862.7875,65.97347084257105,-212.0146564875583
356872.8,65.9537938361189,-212.0134633746248
356882.8125,65.9424702411564,-212.0069548069632
356892.825,65.92125639015323,-212.00869595396597
356902.8375,65.90707216811035,-212.00981401617997
356912.85,65.89269989777961,-212.0149853561252
356922.8625,65.88284304060667,-211.99922015230143
356932.875,65.8509096990527,-211.9937544518041
356942.8875,65.83858138981213,-212.00709790892157
356952.9,65.81708004635145,-211.99904828209412
356962.9125,65.80778652929824,-212.00463957786772
356972.925,65.77941990821695,-212.003562469534
356982.9375,65.77048725424407,-211.997531991102
356992.95,65.74929421745068,-211.9917124393911
357002.9625,65.73618094895734,-211.99785826155937
357012.975,65.72367954323548,-211.99187024193915
357022.9875,65.70246669361332,-211.98454962683348
357033.0,65.68892553205878,-211.988870141362
357043.0125,65.66593339321916,-211.9852664485856
357053.025,65.65138842048249,-211.9836671377643
357063.0375,65.64100219376877,-211.98332739465184
357073.05,65.62112505006306,-211.96613718039129
357083.0625,65.60204279425663,-211.97854375953017
357093.075,65.5883648136803,-211.9719421737919
357103.0875,65.56702220477156,-211.9659177382553
357113.1,65.55989406097616,-211.9723932217493
357123.1125,65.53422686027126,-211.9745641093068
357133.125,65.52072069005987,-211.95674829431888
357143.1375,65.50441120292574,-211.96630565102487
357153.15,65.49167134555728,-211.95766486671323
357163.1625,65.47727493805009,-211.95365061174843
357173.175,65.45062253400053,-211.96094835490985
357183.1875,65.42671580030229,-211.952263101378
357193.2,65.42009400769568,-211.94710580580977
357203.2125,65.4048605727693,-211.9488627949189
357213.225,65.37737401291605,-211.9435114549611
357223.2375,65.36750970817069,-211.93352543466608
357233.25,65.3503772183292,-211.93939931915685
357243.2625,65.33057035856444,-211.93791160409492
357253.275,65.30073435820397,-211.93530842021565
357263.2875,65.29017218530078,-211.92810436604668
357273.3,65.27607234706507,-211.9225279259375
357283.3125,65.26200704905423,-211.90994472034637
357293.325,65.23755120172287,-211.91470141650217
357303.3375,65.22504763219622,-211.91599409802487
357313.35,65.20680178955428,-211.906213476138
357323.3625,65.18101041305086,-211.90180287701017
357333.375,65.16403250114854,-211.90666296896785
357343.3875,65.15545893334998,-211.8945277991801
357353.4,65.14466299750815,-211.89606048892333
357363.4125,65.12367886887681,-211.88919982896547
357373.425,65.11398436029381,-211.8847120925128
357383.4375,65.08811269887644,-211.8854812244633
357393.45,65.06902437960602,-211.88050061511092
357403.4625,65.05274486685074,-211.87408933804423
357413.475,65.03811871819934,-211.87358297256745
357423.4875,65.01457979311041,-211.87285278849748
357433.5,65.00078470612694,-211.8647223084828
357443.5125,64.97866139737748,-211.85536096988807
357453.525,64.96348319114847,-211.84503150483923
357463.5375,64.94756551113038,-211.8540250524478
357473.55,64.93279717364916,-211.8423458126552
357483.5625,64.90345331489928,-211.83693790436888
357493.575,64.89089498898686,-211.83066030091803
357503.5875,64.88190305160896,-211.83344705489304
357513.6,64.86491186410213,-211.82990109614383
357523.6125,64.83645825889214,-211.81871054499223
357533.625,64.83626843193862,-211.8192892164797
357543.6375,64.8112168731986,-211.8189913804966
357553.65,64.79028799881361,-211.80198902290425
357563.6625,64.78019381483789,-211.80535803641297
357573.675,64.74798013329429,-211.7903802277859
357583.6875,64.75006072087383,-211.78792000577548
357593.7,64.72411164608889,-211.79046312275165
357603.7125,64.7158078058701,-211.7858797292629
357613.725,64.68241888754706,-211.78156042731737
357623.7375,64.67353718719174,-211.7741483888943
357633.75,64.65375220808079,-211.7662939013435
357643.7625,64.62923875482632,-211.75715626630057
357653.775,64.62620878282274,-211.75515511254824
357663.7875,64.60967807076366,-211.7489982851684
357673.8,64.59243379525742,-211.7466984773922
357683.8125,64.56220865015925,-211.7459428107967
357693.825,64.55439821006163,-211.72788875866925
357703.8375,64.54379171137074,-211.7258419734377
357713.85,64.50588645054229,-211.72238934529545
357723.8625,64.50521480624978,-211.7165923432181
357733.875,64.48727549893886,-211.7142702895193
357743.8875,64.46580932918154,-211.7079462018804
357753.9,64.44717391982235,-211.69637881578944
357763.9125,64.43915320276291,-211.706370194046
357773.925,64.4158397783553,-211.6813401926709
357783.9375,64.40404131919215,-211.6805009263593
357793.95,64.38057989019508,-211.6743283431817
357803.9625,64.3722706415487,-211.66529376714016
357813.975,64.34797650365407,-211.66201787847965
357823.9875,64.3420208523232,-211.6507300871059
357834.0,64.30863749398195,-211.651814846276
357844.0125,64.295987719164,-211.63901581210607
357854.025,64.27623110372966,-211.62794410329204
357864.0375,64.25849739053392,-211.62154036697493
357874.05,64.24137437872241,-211.6165453367071
357884.0625,64.22916087224746,-211.6095450068638
357894.075,64.20979714148521,-211.60560218005685
357904.0875,64.19974289295767,-211.59256917755403
357914.1,64.17687232364173,-211.58410208529548
357924.1125,64.15432494726817,-211.57383009891956
357934.125,64.14630574945761,-211.57654244896975
357944.1375,64.12437383484134,-211.5785473878585
357954.15,64.10815880419088,-211.55613266951775
357964.1625,64.0962266606595,-211.55235829313852
357974.175,64.07739425663466,-211.54176260928392
357984.1875,64.05407230665708,-211.5416294568167
357994.2,64.0406789362647,-211.5198701280057
358004.2125,64.0304422434964,-211.52308982635915
358014.225,64.0069879550122,-211.513222912803
358024.2375,64.00424120071685,-211.4995275813313
358034.25,63.97723485477597,-211.4976410069213
358044.2625,63.96672209877615,-211.4914710207887
358054.275,63.95246369151344,-211.482171116192
358064.2875,63.9333691861577,-211.47407532435813
358074.3,63.91169709452197,-211.45917724068883
358084.3125,63.89742501061205,-211.46154477770145
358094.325,63.88324150046769,-211.450941864273
358104.3375,63.86833513825541,-211.4413017980307
358114.35,63.85293978466847,-211.4352296461941
358124.3625,63.83098353399632,-211.42593286932623
358134.375,63.82320918463967,-211.4265943930198
358144.3875,63.80800104873336,-211.40523964490657
358154.4,63.78599326615811,-211.39171218496853
358164.4125,63.77637897601529,-211.38003884999253
358174.425,63.76179885037278,-211.3773316775775
358184.4375,63.74188283462164,-211.370219933609
358194.45,63.71686366682147,-211.3665221417919
358204.4625,63.70978988803246,-211.35440554459296
358214.475,63.69576225231117,-211.3490566223549
358224.4875,63.679969496216415,-211.33301934323
358234.5,63.664653791929375,-211.3253961475708
358244.5125,63.653487317804725,-211.31737255905355
358254.525,63.63299432881419,-211.30694638577117
358264.5375,63.62059761542549,-211.2945061166712
358274.55,63.6029674054922,-211.29473759280103
358284.5625,63.58688505163202,-211.2918818405
358294.575,63.56659858972412,-211.27512990259825
358304.5875,63.56091226661652,-211.27167870394368
358314.6,63.54069629633061,-211.25429862760024
358324.6125,63.52801624072617,-211.2370573347071
358334.625,63.50814275204908,-211.2379205078621
358344.6375,63.49633278772081,-211.22528802580052
358354.65,63.47283934095445,-211.22596544899247
358364.6625,63.46137067542189,-211.21743376440628
358374.675,63.4539998429528,-211.1997863668668
358384.6875,63.43785869971884,-211.17546861126496
358394.7,63.43055363181848,-211.1802335588665
358404.7125,63.41411030970382,-211.17028241830772
358414.725,63.395875851005584,-211.15220252196295
358424.7375,63.38669575423542,-211.159161285594
358434.75,63.36066821588227,-211.14161067869648
358444.7625,63.352717386605086,-211.12753166240023
358454.775,63.33953838103039,-211.1123850267342
358464.7875,63.32650019929029,-211.1112981473151
358474.8,63.30653887394234,-211.09698974588505
358484.8125,63.29867252864701,-211.0905537511864
358494.825,63.28349900406152,-211.08336630381936
358504.8375,63.26994013275709,-211.0666431421159
358514.85,63.24483955798493,-211.0482002500763
358524.8625,63.24534976262384,-211.05353425910624
358534.875,63.21748245949386,-211.04824113570004
358544.8875,63.21523127680537,-211.0279297361706
358554.9,63.20395636873431,-211.02062023703488
358564.9125,63.19409743265061,-211.01610255076983
358574.925,63.17751135504116,-210.98926844133445
358584.9375,63.163137843731135,-210.99298468342135
358594.95,63.1505379511008,-210.97370279169
358604.9625,63.13110809814452,-210.9586909233122
358614.975,63.12245071820591,-210.9586546398484
358624.9875,63.100708379689664,-210.937459645339
358635.0,63.08798620955472,-210.93408610816783
358645.0125,63.08918314004944,-210.9283873403515
358655.025,63.06839610167032,-210.9195457426722
358665.0375,63.05918693247614,-210.89887549928957
358675.05,63.04735719952123,-210.89304459565332
358685.0625,63.02704194763614,-210.8768192330797
358695.075,63.02012006403464,-210.87159808720452
358705.0875,63.01558587435266,-210.8556735510032
358715.1,62.99182571426287,-210.8608196020716
358725.1125,62.97797087198957,-210.84168708518536
358735.125,62.96548602962,-210.8221461432692
358745.1375,62.95137425004141,-210.810913358395
358755.15,62.94500290706285,-210.8073599682733
358765.1625,62.92766719734939,-210.7946316045933
358775.175,62.92435179086032,-210.788172203765
358785.1875,62.90196016025455,-210.77170256093945
358795.2,62.90123745706027,-210.7608401694072
358805.2125,62.8865856192513,-210.75953737146085
358815.225,62.87382799015438,-210.7348869404241
358825.2375,62.85597425600244,-210.7228253411612
358835.25,62.83765459523127,-210.7120628398892
358845.2625,62.83424611724706,-210.69680455952908
358855.275,62.82451396840069,-210.6916116412993
358865.2875,62.81840341399468,-210.68819053388307
358875.3,62.79881240223011,-210.6766808671974
358885.3125,62.79040012363507,-210.65262933603665
358895.325,62.77214784243539,-210.64216922005485
358905.3375,62.76043389601458,-210.6387565009963
358915.35,62.76515054246512,-210.6273254105053
358925.3625,62.74769324339486,-210.61465996518467
