Frequency (Hz),Resistance (ohms),Reactance (ohms)
122009.775,69.2418384458753,-1654.364253209147
122019.7875,69.22426486794389,-1654.005308620775
122029.8,69.25369572553011,-1654.016640166562
122039.8125,69.32329229535482,-1653.8264331157734
122049.825,69.16150558145344,-1653.7048836680478
122059.8375,69.19152972124999,-1653.7917447459035
122069.85,69.24926424532482,-1653.258123024891
122079.8625,68.90384661347919,-1653.179611193043
122089.875,69.09619007517975,-1652.547745260491
122099.8875,69.26123165933457,-1652.7044162855248
122109.9,69.33743996388246,-1652.6180507173724
122119.9125,69.29524265327643,-1652.4941107863792
122129.925,69.21348152565407,-1652.1822869477623
122139.9375,69.09536660815198,-1653.078244260049
122149.95,69.08693845919679,-1651.3954240765245
122159.9625,68.81613870330497,-1651.5820492635658
122169.975,69.41389906132866,-1651.3768109565117
122179.9875,69.58197388960875,-1652.4791848622742
122190.0,69.20127641347669,-1651.2404438181172
122200.0125,70.04896075019478,-1651.2642670790756
122210.025,69.05030541770975,-1651.0785844806578
122220.0375,69.02544902866964,-1650.7207910904606
122230.05,68.78043589746153,-1650.5842603125514
122240.0625,69.17325012487862,-1650.4661521769665
122250.075,69.09172301972686,-1649.6403864179497
122260.0875,69.09488142395341,-1650.1964188067395
122270.1,69.04655093341272,-1650.1452471072123
122280.1125,69.09421025641839,-1650.0303302438538
122290.125,69.07207696177971,-1649.5155828391366
122300.1375,69.25776703100652,-1649.3529633433118
122310.15,69.00952743230577,-1649.03237648384
122320.1625,68.98813197552631,-1649.2692588637178
122330.175,68.97471258759032,-1649.071136399865
122340.1875,69.57389317811742,-1648.0344124561866
122350.2,68.96830375198853,-1648.0642516373316
122360.2125,68.96285736344574,-1648.4302138668234
122370.225,68.7365490730741,-1648.5307475693476
122380.2375,68.89487034009728,-1648.171860175443
122390.25,68.97411345744446,-1647.9757634229038
122400.2625,68.87719380691922,-1647.7088967987884
122410.275,68.96576587450748,-1647.3694331287743
122420.2875,68.4195562990193,-1647.3943486070284
122430.3,68.94960733018485,-1647.3379237486436
122440.3125,69.62805493183896,-1647.3467506093607
122450.325,69.0129676031823,-1646.8331388059771
122460.3375,68.9347023362887,-1646.7635300572438
122470.35,69.18884069609929,-1646.7167845254032
122480.3625,68.72337960904373,-1646.2173052307562
122490.375,68.90430338205367,-1646.9302983104185
122500.3875,68.79232069841352,-1646.0624272844857
122510.4,69.66149243017955,-1645.8479405331132
122520.4125,69.11482543408306,-1645.7798167192775
122530.425,68.80947881627115,-1645.687467970444
122540.4375,69.01564333807825,-1645.264663194802
122550.45,68.52494296558173,-1645.5040103933748
122560.4625,69.44007100290244,-1644.8497591344258
122570.475,68.70552495706106,-1645.373082091818
122580.4875,68.94160321689668,-1643.8330642636315
122590.5,68.54298590502697,-1644.7040762437516
122600.5125,68.56990486193729,-1644.282360172877
122610.525,68.77506251184313,-1644.2694970479183
122620.5375,68.7521981234854,-1644.3843230488292
122630.55,67.82678302301476,-1643.7028121581168
122640.5625,68.75677445083579,-1643.6338247413505
122650.575,69.22090497896713,-1642.9419949658738
122660.5875,68.5942773665384,-1643.0586791865207
122670.6,68.60310554206272,-1643.1203246266466
122680.6125,68.68873071938326,-1643.0751034580182
122690.625,68.45047247008632,-1642.9381487980636
122700.6375,68.34217991058611,-1642.1144726450405
122710.65,68.6388131604099,-1642.6525398151296
122720.6625,68.97540787251481,-1641.742875275649
122730.675,68.34875942601867,-1642.5286291591754
122740.6875,68.66606664303079,-1642.0270470879827
122750.7,68.6666124994857,-1641.8733053195767
122760.7125,68.66980671962851,-1641.9121520969488
122770.725,68.29204632824977,-1641.870441975304
122780.7375,68.4343238041423,-1641.4475572114611
122790.75,69.18629731147635,-1641.4681084640786
122800.7625,68.45942835721243,-1641.1242312469888
122810.775,68.57511054391996,-1640.972284929938
122820.7875,68.54704356669609,-1640.7034277831367
122830.8,68.16671189996306,-1640.634618497442
122840.8125,68.76223177310821,-1640.1339382214649
122850.825,68.52845780057534,-1640.236428212159
122860.8375,69.09023346861055,-1640.0079779977943
122870.85,67.81633947467905,-1640.0935628351822
122880.8625,68.76717072839894,-1639.770112460574
122890.875,68.59185385938643,-1639.5799482780042
122900.8875,68.70264574130466,-1639.604286617338
122910.9,68.55367625339407,-1639.0064787315296
122920.9125,68.51219847631998,-1639.142071459609
122930.925,68.71996329589334,-1638.436736116444
122940.9375,67.57024861317417,-1638.5233194011448
122950.95,68.50246936621781,-1638.623856355328
122960.9625,68.18281062634026,-1638.344031737212
122970.975,68.57459128121795,-1638.1904860442746
122980.9875,68.53599764633802,-1638.23800647373
122991.0,68.44470492017972,-1637.9555948101097
123001.0125,68.70545355302606,-1638.0753024968665
123011.025,68.00577396737648,-1638.406890376642
123021.0375,68.39374908018084,-1637.4582700355622
123031.05,68.39232229720062,-1637.1975776867416
123041.0625,68.35820702370837,-1637.1813179703654
123051.075,68.3065834907819,-1637.0235789782434
123061.0875,68.50392725219805,-1636.7478642585295
123071.1,68.83593459545146,-1636.218069350401
123081.1125,67.86589703506813,-1636.0842090237563
123091.125,68.1929277209213,-1636.2104381156666
123101.1375,68.35525659954786,-1636.1418021759405
123111.15,68.28322928617753,-1635.9548654471264
123121.1625,68.34233072704396,-1635.748085997195
123131.175,68.29842129533985,-1635.6444752501918
123141.1875,68.35306083647033,-1636.1536364510011
123151.2,68.82553831999688,-1635.412508208146
123161.2125,68.31783921882443,-1635.1697641794356
123171.225,68.34350872748934,-1634.8683921009233
123181.2375,68.33980304365662,-1634.7492887462463
123191.25,68.91279596731286,-1634.5118637717003
123201.2625,68.27206176132398,-1634.4488799479657
123211.275,68.32351092878356,-1634.8436104016407
123221.2875,68.45928371314784,-1634.4968094725991
123231.3,68.24142504664425,-1634.0437245187306
123241.3125,68.27642652207689,-1633.964483570005
123251.325,68.28431600949742,-1633.5878839300906
123261.3375,68.3646763270207,-1633.3003817830456
123271.35,68.28235586477865,-1633.3491485683307
123281.3625,67.73186144893387,-1633.115820482887
123291.375,67.65741753228188,-1633.0134064997617
123301.3875,68.21804338093042,-1632.789270125836
123311.4,68.16864267855092,-1632.5712712997652
123321.4125,68.03726860800019,-1632.322326112229
123331.425,68.26467732525533,-1632.2551598567154
123341.4375,68.26579370281583,-1632.1863536502576
123351.45,67.90107705140743,-1632.3776690482591
123361.4625,68.12708939952851,-1632.4142596965116
123371.475,68.10403363934664,-1631.6275266065686
123381.4875,68.12207859254323,-1631.419176014595
123391.5,68.0517254535307,-1631.182953910916
123401.5125,68.17966493429844,-1631.0771545748507
123411.525,68.02951746380005,-1630.9266548233818
123421.5375,68.6176133914655,-1630.5490476962284
123431.55,67.54444486810289,-1631.0369746114231
123441.5625,68.13599572122521,-1630.5386188131984
123451.575,67.89783132014946,-1630.2203479129475
123461.5875,68.1253988402291,-1630.1012498418113
123471.6,68.08711035560582,-1629.9767968019369
123481.6125,68.04609770249614,-1629.7726645003806
123491.625,68.00016182901128,-1629.4896048815676
123501.6375,68.39409138458909,-1629.5094696821773
123511.65,68.00994305737412,-1629.2810516143086
123521.6625,67.90857424442355,-1629.3668178283071
123531.675,67.9756240808127,-1628.6744121745603
123541.6875,67.97165302150879,-1628.7949988076086
123551.7,68.04179969614127,-1629.2184816027063
123561.7125,68.11852521523147,-1629.0535079895335
123571.725,68.11050681185802,-1628.953057165018
123581.7375,68.01764206594854,-1627.7713852223835
123591.75,67.91379190828489,-1628.1485196542612
123601.7625,68.01247407335751,-1627.761645549518
123611.775,67.96084571535151,-1627.6224559243328
123621.7875,68.00065029536368,-1627.4546726093915
123631.8,67.96387809199815,-1626.817033174111
123641.8125,68.2715899329226,-1626.8062300511965
123651.825,67.48804204111555,-1627.5329995959528
123661.8375,67.7137633150424,-1626.7870101588558
123671.85,68.04959592845032,-1626.2171705374567
123681.8625,68.0236724520599,-1626.2482254806955
123691.875,67.93254087124956,-1626.2469645143635
123701.8875,68.30694135806363,-1626.2533860035771
123711.9,67.37484840697749,-1625.6251396749915
123721.9125,67.92528423048576,-1625.7666643977873
123731.925,67.54909701756704,-1625.3721051800685
123741.9375,67.4392762635427,-1625.8740790021425
123751.95,67.95251884558009,-1625.2688067400325
123761.9625,67.96043716216859,-1624.6741663428115
123771.975,67.82712590543659,-1624.8496011709112
123781.9875,68.26641911912735,-1625.250833538433
123792.0,67.86148115630127,-1624.638345895994
123802.0125,67.84926685201572,-1624.4408802056623
123812.025,68.092016153176,-1624.282932043527
123822.0375,67.24793416430721,-1623.2853846604546
123832.05,68.07132396993727,-1624.0842480981955
123842.0625,68.10395741645942,-1623.5767250369508
123852.075,66.92748986539387,-1623.6680844596808
123862.0875,67.73225450231537,-1623.4131672160506
123872.1,67.80462539352565,-1623.170971461815
123882.1125,67.88163873682271,-1623.536725115233
123892.125,67.75737610565083,-1622.9130736118886
123902.1375,67.73948196648197,-1622.8861655404933
123912.15,67.73179775499517,-1621.7077248255634
123922.1625,67.7319923536909,-1622.4595800326358
123932.175,67.51465269244949,-1622.286327618149
123942.1875,68.33394230230081,-1621.0308889720343
123952.2,67.77204484767212,-1621.8887804863716
123962.2125,67.80473981838777,-1621.8006020143205
123972.225,68.12351265327365,-1622.25625672232
123982.2375,67.43803434017718,-1621.8685039328436
123992.25,67.81014324199761,-1621.228580002929
124002.2625,67.89941590319056,-1620.7044247297197
124012.275,67.89115027613418,-1621.029332789126
124022.2875,67.84872893842237,-1620.962889471645
124032.3,67.73383693289547,-1620.9048012871442
124042.3125,67.2083111011763,-1620.627427425393
124052.325,67.61005703369013,-1620.2495142937769
124062.3375,67.72214589636172,-1620.0971360104702
124072.35,67.32498526140593,-1620.3849862702195
124082.3625,67.71065227807645,-1619.8909071149335
124092.375,67.67711769853895,-1619.6855220554278
124102.3875,67.25835670382885,-1619.7435403996358
124112.4,67.66368264973627,-1619.2201806384787
124122.4125,67.63377767200464,-1619.309526293409
124132.425,67.85303772097214,-1619.499376345868
124142.4375,67.80071125208026,-1618.7584401478366
124152.45,67.66438933633256,-1618.7141830907694
124162.4625,67.7416958503755,-1618.41942198396
124172.475,67.78231040241512,-1618.408778235912
124182.4875,67.70855886437668,-1617.6244257290166
124192.5,67.01565393020735,-1618.0754189995466
124202.5125,67.36113262997566,-1617.1458745841865
124212.525,67.44743277734432,-1617.489074532558
124222.5375,67.58493217058817,-1617.5059187723198
124232.55,67.49522061209996,-1617.5224546762806
124242.5625,67.58084745685264,-1617.271277683814
124252.575,68.00692926711261,-1616.943041383929
124262.5875,67.79123922462328,-1616.0596553625453
124272.6,67.99928730735589,-1616.0994377313682
124282.6125,67.4933429154651,-1616.920540950464
124292.625,67.29911293582856,-1616.1456568666238
124302.6375,66.88699030335698,-1615.6650690712795
124312.65,67.49972010302005,-1616.0982914817232
124322.6625,67.76533079748022,-1616.369411905764
124332.675,67.14857404812358,-1616.0746679585022
124342.6875,67.21151928810794,-1615.8143590490324
124352.7,67.06381440920566,-1615.8849149090097
124362.7125,67.13807183071543,-1614.610068801866
124372.725,67.49435004726584,-1615.1171341166803
124382.7375,67.45660118984229,-1614.9134075739664
124392.75,67.65856358765488,-1614.795081251063
124402.7625,67.05571483834699,-1614.5667880784315
124412.775,67.55007591012894,-1614.6827131856833
124422.7875,67.71780474134523,-1614.1485576937237
124432.8,66.73620646108729,-1614.8433760772998
124442.8125,67.4198696516321,-1614.1374945030896
124452.825,67.43503929725541,-1613.6297908729912
124462.8375,67.2959628143281,-1613.8171544221163
124472.85,67.35497340670999,-1613.4061634895893
124482.8625,67.09887831277445,-1613.4495948054605
124492.875,66.68863432140779,-1612.816337393171
124502.8875,67.78376486773644,-1613.552025141004
124512.9,67.14300899096854,-1612.8180399422308
124522.9125,67.78632332063569,-1612.3238172984688
124532.925,67.74112650963221,-1612.2292750664717
124542.9375,67.1288032882546,-1612.3302248401544
124552.95,67.28185944918205,-1612.3421801566933
124562.9625,67.88832349006438,-1612.7632900361634
124572.975,67.18094004842892,-1612.0106854759072
124582.9875,67.0978908675988,-1611.7708455952436
124593.0,67.2685250633231,-1612.0153293488777
124603.0125,67.176239190288,-1611.2483760036926
124613.025,67.11960374548006,-1611.292825867754
124623.0375,67.21252724544809,-1611.083340882302
124633.05,66.81541044340001,-1610.5674083007325
124643.0625,67.28069363509123,-1610.6466617249184
124653.075,67.18670035924845,-1610.5447028442045
124663.0875,68.41546976848076,-1610.0753772483777
124673.1,67.10498116844877,-1610.59791683626
124683.1125,67.12009243119815,-1609.906979345096
124693.125,67.3466128502924,-1610.0260700411677
124703.1375,66.86583930864593,-1609.4351920086062
124713.15,67.31948737601225,-1609.5855855370664
124723.1625,67.10501001088174,-1609.477983047416
124733.175,66.98158832010805,-1609.200429553159
124743.1875,67.22895684660321,-1608.9834295683645
124753.2,66.98501391604236,-1608.9080804205682
124763.2125,66.89756961081993,-1609.068904535836
124773.225,67.27311476280633,-1608.2734287040282
124783.2375,67.4973384833766,-1608.7185104881526
124793.25,67.25940537817891,-1608.8310319018829
124803.2625,67.22404337271144,-1608.0942591386606
124813.275,66.69459881555741,-1607.838171797081
124823.2875,66.97860162268134,-1607.6607769240725
124833.3,66.97543512895078,-1607.3124515237664
124843.3125,66.79080817984917,-1607.8648254955217
124853.325,66.97343800946966,-1607.240217253815
124863.3375,67.08936180058343,-1606.9258642395057
124873.35,66.83727350909744,-1607.0792583764344
124883.3625,66.97079929818062,-1606.6623673229535
124893.375,67.0052102492345,-1606.665159748867
124903.3875,67.3021434196415,-1606.513509981418
124913.4,67.5967577714405,-1606.7515831458477
124923.4125,66.60820341803986,-1606.633282230003
124933.425,66.78438300995556,-1605.7897487909424
124943.4375,66.97005993863215,-1606.2338854074706
124953.45,66.7890759747505,-1605.5047067328956
124963.4625,66.82412408689535,-1605.5383083619756
124973.475,66.6520975425613,-1605.5846035919546
124983.4875,67.03645576742085,-1605.1591332831183
124993.5,66.83530948295146,-1604.911473795886
125003.5125,66.60572865340829,-1605.490945436348
125013.525,66.6400111977067,-1604.4509273191836
125023.5375,67.38944660718124,-1604.1613167679457
125033.55,66.9740462336091,-1604.3317570153445
125043.5625,66.90104051606859,-1604.174755552758
125053.575,66.29380949638552,-1603.9639528960845
125063.5875,66.72918660341998,-1603.7876235521749
125073.6,66.14781187071593,-1603.8162982275774
125083.6125,66.63512274475967,-1603.839729145719
125093.625,66.75217198635933,-1603.2686652352388
125103.6375,66.72678930305284,-1602.9570536811325
125113.65,66.50901367761443,-1602.7076253254793
125123.6625,66.64166674242682,-1602.781317420389
125133.675,66.6257611698863,-1602.593518446306
125143.6875,66.63377899529166,-1602.374613204507
125153.7,65.99460895665943,-1601.8627175625045
125163.7125,66.59011380629404,-1602.0540475890073
125173.725,66.69877193900206,-1602.0637598501055
125183.7375,66.57107674308445,-1601.353999271876
125193.75,66.72090547937236,-1601.4599702708144
125203.7625,66.62015795943032,-1601.6107241551815
125213.775,66.47934278810189,-1601.28775068278
125223.7875,66.6513064915896,-1601.1533583994965
125233.8,66.481723836733,-1600.9850486241537
