Frequency (Hz),Resistance (ohms),Reactance (ohms)
24087.6,75.62496122210875,-2418.2508873484253
24097.6125,75.88204284172677,-2416.784606642438
24107.625,75.82662302572845,-2415.934527889036
24117.6375,75.94540969173939,-2414.800592704576
24127.65,75.91945761962245,-2413.9831767267524
24137.6625,75.54873940556622,-2413.2893669226105
24147.675,75.70419050016818,-2411.720932962908
24157.6875,75.82842279685191,-2410.9513841780936
24167.7,75.65274866656674,-2409.604988541909
24177.7125,75.59476476823876,-2409.0278472326163
24187.725,75.49633717378765,-2407.8080310429496
24197.7375,75.65084126151113,-2407.006194901804
24207.75,75.37277323813805,-2406.166926581722
24217.7625,75.39348359150333,-2405.2092203744737
24227.775,75.37751012745743,-2404.175497398929
24237.7875,75.26148550097258,-2402.927582951292
24247.8,75.49154450984305,-2402.0559298484764
24257.8125,75.42887745297422,-2401.306933817957
24267.825,75.27044027013268,-2400.220231487953
24277.8375,75.23679327196301,-2398.875729718772
24287.85,75.0072154222014,-2398.068293007026
24297.8625,75.24336761138733,-2397.1231686189744
24307.875,74.88394911245577,-2395.8483274602536
24317.8875,74.91959122006962,-2394.928770533456
24327.9,74.98823855624298,-2394.319348211804
24337.9125,74.91880038633167,-2393.1582546989466
24347.925,75.14327189878001,-2392.4446344330604
24357.9375,74.87092777840768,-2391.53755837167
24367.95,74.9224873299202,-2390.38985613967
24377.9625,74.86433909065994,-2389.345304795333
24387.975,74.96127517287154,-2387.92205732051
24397.9875,75.1293756377402,-2387.3016614261624
24408.0,74.67297715540214,-2386.386806992954
24418.0125,75.10636294377728,-2385.5719598785054
24428.025,74.76284273962999,-2384.677952918615
24438.0375,74.83185097212822,-2383.312121122045
24448.05,74.45942891522675,-2382.5412530185927
24458.0625,74.73635574201043,-2381.581626023695
24468.075,74.96522038678644,-2380.8225157526613
24478.0875,74.7421807745178,-2379.6518160570536
24488.1,74.45357354757273,-2378.607351983673
24498.1125,74.7253569322876,-2377.7829117870874
24508.125,74.48240257484028,-2376.781178010623
24518.1375,74.68056731183263,-2375.9604174371234
24528.15,74.44694870822822,-2374.983833175385
24538.1625,74.40628599825592,-2373.965532208888
24548.175,74.454352238896,-2372.858720879168
24558.1875,74.36562602687833,-2372.007824164611
24568.2,74.44491272756456,-2371.2174850958672
24578.2125,74.21820368096374,-2370.046986952185
24588.225,74.39558928711095,-2369.2270861019247
24598.2375,74.17284554703427,-2368.2643250896986
24608.25,74.09305648854867,-2367.170902251226
24618.2625,74.32989734496124,-2366.081821211916
24628.275,74.05081368623263,-2365.331848685495
24638.2875,74.00069699046308,-2364.320319494844
24648.3,74.29000934592499,-2363.339990874019
24658.3125,74.28919906197856,-2362.3134402206774
24668.325,74.07063540293055,-2361.467254006076
24678.3375,74.17327210968094,-2360.241214426308
24688.35,74.05669303310349,-2359.4225239058774
24698.3625,74.16499814053061,-2358.440704362872
24708.375,74.08708914956055,-2357.658489137925
24718.3875,73.88066490534975,-2356.522127509776
24728.4,73.95884867195655,-2355.774591575344
24738.4125,74.16302442842697,-2354.625228981662
24748.425,73.69819699516383,-2353.9304320158294
24758.4375,73.87027399613466,-2352.874981498624
24768.45,73.69307564980332,-2351.9688840293406
24778.4625,73.77717559335963,-2351.032949425105
24788.475,73.76162807554802,-2350.168425585858
24798.4875,73.73648294635392,-2349.275723356565
24808.5,73.82663596438893,-2348.2163854645155
24818.5125,73.87565996327332,-2346.9588638257737
24828.525,73.64540400925972,-2346.204941866584
24838.5375,73.86440506112366,-2345.404471365477
24848.55,73.5447832961249,-2344.3931250639557
24858.5625,73.66520427163968,-2343.383903706034
24868.575,73.75537295917923,-2342.535411460348
24878.5875,73.73594370592993,-2341.450284652868
24888.6,73.68178215279681,-2340.637535777482
24898.6125,73.7412574837581,-2339.8646058709564
24908.625,73.43418807954005,-2338.8037390146164
24918.6375,73.54652437605299,-2337.670041562851
24928.65,73.50164209897932,-2336.961856983048
24938.6625,73.52782838255588,-2336.100180346085
24948.675,73.46083075659473,-2335.1687867829182
24958.6875,73.28211853384413,-2334.0768146775363
24968.7,73.33377343081808,-2333.0892651756226
24978.7125,73.5076886123219,-2332.1726749376453
24988.725,73.3800430524489,-2331.4616396281863
24998.7375,73.15102718363963,-2330.1518087804698
25008.75,73.27312193128355,-2329.450683886961
25018.7625,73.31282706828935,-2328.691506796089
25028.775,73.14800339212293,-2327.381320037766
25038.7875,73.38099335262706,-2326.515333623803
25048.8,73.30072830659002,-2325.706902751888
25058.8125,73.50402925276511,-2324.622344995663
25068.825,73.27294620945213,-2324.0073969596906
25078.8375,73.10259306340956,-2323.0182339484204
25088.85,73.32636642021926,-2322.023027355632
25098.8625,73.25437448780708,-2321.1706529349403
25108.875,73.25548275974884,-2320.2600380362096
25118.8875,73.01344617928713,-2319.2054686975844
25128.9,73.25594419294772,-2318.5004966751007
25138.9125,73.22484601034542,-2317.510381019203
25148.925,73.09902310673962,-2316.513865418906
25158.9375,73.0294548785733,-2315.607859676859
25168.95,73.07326968433273,-2314.693470445685
25178.9625,73.0265048495901,-2313.7010404860403
25188.975,73.15773256916991,-2313.026540273073
25198.9875,72.97427729969478,-2311.797614755044
25209.0,73.06147643653516,-2310.945014083084
25219.0125,72.84252576706812,-2310.1191961928143
25229.025,72.95535078120683,-2309.254390371224
25239.0375,73.1367720746208,-2308.283066631625
25249.05,73.07450380043637,-2307.235099867326
25259.0625,72.8335110404297,-2306.470084215642
25269.075,72.95543130944186,-2305.717528314936
25279.0875,73.00872541865834,-2304.701620528467
25289.1,72.90548219105347,-2303.905664004229
25299.1125,72.95363982686406,-2302.822370190724
25309.125,72.8880948091225,-2301.880378651225
25319.1375,73.08431183802504,-2301.1322487891503
25329.15,72.92607527088393,-2300.234977220904
25339.1625,73.0578290022601,-2299.271622413464
25349.175,73.00383018674793,-2298.4150971802383
25359.1875,72.88129514519765,-2297.4862989146736
25369.2,72.78248875731029,-2296.9211081023136
25379.2125,72.66944584002492,-2295.921765696982
25389.225,72.7601844640147,-2295.027897670626
25399.2375,72.73007152599638,-2294.004990615128
25409.25,72.83876302008615,-2293.187635513329
25419.2625,72.70058156929272,-2292.4936821825017
25429.275,72.59714801070909,-2291.43791489289
25439.2875,72.58656107030983,-2290.346178622059
25449.3,72.50831777940559,-2289.578371455196
25459.3125,72.61673682834987,-2288.58965352912
25469.325,72.70512236334856,-2287.825868247666
25479.3375,72.6176438534898,-2286.921661855339
25489.35,72.55876213506986,-2286.104521475966
25499.3625,72.61530811995115,-2285.0615259293904
25509.375,72.478401780797,-2284.3022640099607
25519.3875,72.55854069769597,-2283.319547302318
25529.4,72.31211215680138,-2282.54123706484
25539.4125,72.62166166665057,-2281.6854333673577
25549.425,72.41634378452636,-2280.7581446195536
25559.4375,72.71038161768669,-2279.7439321887227
25569.45,72.41537042500337,-2279.138788617637
25579.4625,72.4407947917168,-2278.0113808488045
25589.475,72.31021974137285,-2277.0094177588294
25599.4875,72.37087242551743,-2276.244974159561
25609.5,72.39744435303572,-2275.4194662522145
25619.5125,72.4400317281556,-2274.4779871992528
25629.525,72.3707063087557,-2273.7017660838637
25639.5375,72.4884391124918,-2272.8104689137663
25649.55,72.4394695371927,-2271.7683393289453
25659.5625,72.28636529386499,-2271.0190525071957
25669.575,72.47179696756221,-2270.2591221832367
25679.5875,72.26609196291085,-2269.4593189688794
25689.6,72.3924954758775,-2268.5947593153646
25699.6125,72.27449928988096,-2267.736340439075
25709.625,72.46318559489413,-2266.692672669185
25719.6375,72.34476743987264,-2265.890579310187
25729.65,72.34818731238472,-2265.1173890500936
25739.6625,72.21754821968942,-2264.1941338567267
25749.675,72.4165061594145,-2263.416603510316
25759.6875,72.4134086658209,-2262.497329360589
25769.7,72.5070831957565,-2261.443560086285
25779.7125,72.4755443158951,-2260.7549711432084
25789.725,72.35158564346057,-2259.8783442677677
25799.7375,72.18214667026426,-2259.174938786643
25809.75,72.32784421212185,-2258.255407273632
25819.7625,72.2722650760027,-2257.4429173517096
25829.775,72.21662414641374,-2256.438907744619
25839.7875,72.16866262319787,-2255.5566780408394
25849.8,72.0892881530253,-2254.786402567161
25859.8125,72.1952508784452,-2254.065371288721
25869.825,72.1933252766591,-2253.279607994374
25879.8375,72.11165527770605,-2252.540309497017
25889.85,72.05498380889964,-2251.545386410478
25899.8625,72.17207767708067,-2250.5928549041228
25909.875,72.17356310761488,-2249.7881127134856
25919.8875,72.12093580470619,-2248.9394102136907
25929.9,72.23667594662042,-2247.9853834215705
25939.9125,72.06838479519209,-2247.3742404263394
25949.925,72.00567525986669,-2246.520674815126
25959.9375,72.15124514883541,-2245.737482950385
25969.95,72.01069681313857,-2244.8717053024084
25979.9625,71.90881830700407,-2243.989680765912
25989.975,72.09125377746842,-2243.0915451636024
25999.9875,71.88433603068997,-2242.3566012064093
26010.0,72.07650580802674,-2241.617172121892
26020.0125,71.92120910677146,-2240.632033012664
26030.025,71.75767201588263,-2239.975540764637
26040.0375,71.77305264416633,-2239.189565101491
26050.05,71.99772142433359,-2238.245620302356
26060.0625,71.93811885584086,-2237.235836763005
26070.075,71.61256493126167,-2236.522906817528
26080.0875,71.75103319306585,-2235.693996078214
26090.1,71.61591498012106,-2234.747201490657
26100.1125,71.61798404478796,-2234.0136245371127
26110.125,71.68296873448236,-2233.226644067273
26120.1375,71.7038251653328,-2232.3986685332147
26130.15,71.68178209731659,-2231.528666174157
26140.1625,71.39189750081873,-2230.782668068216
26150.175,71.48533486280859,-2229.931028165399
26160.1875,71.49609687773564,-2229.170383372939
26170.2,71.31797729748656,-2228.280268869609
26180.2125,71.4115273358886,-2227.4535619343765
26190.225,71.44778803299833,-2226.5991221827203
26200.2375,71.22379718523678,-2225.799976091656
26210.25,71.2814003846633,-2224.915499394762
26220.2625,71.25528245122759,-2224.209067551927
26230.275,71.20063391143213,-2223.3035257607453
26240.2875,71.19836843718126,-2222.608943716279
26250.3,71.22856107257088,-2221.607336741224
26260.3125,71.06081893094131,-2220.856517581417
26270.325,70.93846851641027,-2220.087663368369
26280.3375,70.98720540492835,-2219.2318713341087
26290.35,70.99897493467003,-2218.3836435095845
26300.3625,70.90756188532093,-2217.624158175533
26310.375,70.87048353007737,-2216.886884125712
26320.3875,70.73631075537948,-2215.9401193106955
26330.4,70.96051147608799,-2215.178576222698
26340.4125,70.72768259089617,-2214.226032407444
26350.425,70.75775741608878,-2213.5411833164057
26360.4375,70.57846605667335,-2212.6847683065066
26370.45,70.56894985134537,-2211.9072923463814
26380.4625,70.59265366830962,-2211.163059576309
26390.475,70.43237307375108,-2210.089587214101
26400.4875,70.44628213758044,-2209.500128959465
26410.5,70.51795902564481,-2208.517759424838
26420.5125,70.45229744177944,-2207.696200056834
26430.525,70.46066562823744,-2206.8433145238528
26440.5375,70.44016569444109,-2206.025715671294
26450.55,70.32577440998864,-2205.3891878900968
26460.5625,70.24488470174573,-2204.6721817606126
26470.575,70.35634115247281,-2203.7997922816185
26480.5875,70.30182144823539,-2202.9460021963146
26490.6,70.37231867321718,-2201.9773122437823
26500.6125,70.1283046206196,-2201.3294299918625
26510.625,70.05779925339998,-2200.309309864167
26520.6375,70.06728221462548,-2199.557090389858
26530.65,70.10803177562305,-2198.8279506003228
26540.6625,69.95142188162215,-2197.9040199595656
26550.675,69.97595460904334,-2197.244127472552
26560.6875,69.96703478732482,-2196.2360204077
26570.7,69.99002049453354,-2195.4766106973184
26580.7125,69.8901448253213,-2194.6114689507926
26590.725,69.67604392794837,-2194.020419833479
26600.7375,69.76629531013144,-2193.173807535358
26610.75,69.69408111065582,-2192.2897263002405
26620.7625,69.58037958321512,-2191.429660827665
26630.775,69.7159574352267,-2190.633485291122
26640.7875,69.57551251158849,-2189.767441122475
26650.8,69.65682168794449,-2188.977239876608
26660.8125,69.5943474835272,-2188.261243133303
26670.825,69.53601235856553,-2187.451213641798
26680.8375,69.4436731143755,-2186.6701256169467
26690.85,69.46058382796807,-2186.030468791981
26700.8625,69.40291969026501,-2185.032485798224
26710.875,69.40520069186918,-2183.9485067366104
26720.8875,69.33376102473486,-2183.350458631335
26730.9,69.33529324311337,-2182.5160419627077
26740.9125,69.26933559240535,-2181.8813943639807
26750.925,69.17935979432364,-2180.9416356338334
26760.9375,69.16713821583488,-2180.1338884556585
26770.95,69.12810930467333,-2179.0733525233
26780.9625,68.99458296612661,-2178.5216207873686
26790.975,69.14229745753651,-2177.6757226772256
26800.9875,69.05983244297829,-2176.802122306025
26811.0,69.06380203064825,-2176.179530079227
26821.0125,68.90329304144213,-2175.3837321259007
26831.025,69.01495675940414,-2174.4830099902306
26841.0375,68.72707767747396,-2173.6894826015878
26851.05,68.92921832008837,-2172.906425032688
26861.0625,68.88881441742632,-2172.050771806505
26871.075,68.74371424245132,-2171.368626112443
26881.0875,68.77577667151012,-2170.49191074376
26891.1,68.83738045763096,-2169.6281929497945
26901.1125,68.73416653723066,-2168.949232550385
26911.125,68.7043317961226,-2168.1851962654905
26921.1375,68.62707876602607,-2167.25669474058
26931.15,68.6779039032731,-2166.4666780048697
26941.1625,68.51371952879725,-2165.56107599674
26951.175,68.54848693833432,-2165.037019176304
26961.1875,68.61529193369847,-2164.195822436857
26971.2,68.43712242929298,-2163.4160752295456
26981.2125,68.4180688617932,-2162.712897266189
26991.225,68.45333398306916,-2161.8461031084366
27001.2375,68.37120708339528,-2160.87963112387
27011.25,68.36917938282873,-2159.9853529998645
27021.2625,68.37674896882906,-2159.405850270949
27031.275,68.32336026901982,-2158.512202428748
27041.2875,68.28177772785675,-2157.610385206968
27051.3,68.2737721679771,-2156.91637285082
27061.3125,68.16238209814229,-2156.150509661079
27071.325,68.12311627457372,-2155.2337307859398
27081.3375,68.15091916989198,-2154.4669378833632
27091.35,68.18180329800575,-2153.768922594111
27101.3625,68.09459080830807,-2153.0151105944715
27111.375,68.15159781559449,-2152.182720865676
27121.3875,67.93155162217208,-2151.4571183966696
27131.4,67.93039557083323,-2150.6596033136866
27141.4125,67.93521699839901,-2149.9682988415493
27151.425,67.99393910564854,-2149.013225397492
27161.4375,67.72044306061261,-2148.2002482817284
27171.45,67.70447200144135,-2147.5630907460973
27181.4625,67.78274837599767,-2146.752220729579
27191.475,67.70110066874425,-2145.997347981878
27201.4875,67.74476694827042,-2145.166214906993
27211.5,67.54613644228951,-2144.3961520238818
27221.5125,67.63072798135043,-2143.5869575587485
27231.525,67.55772881154684,-2142.7455979922247
27241.5375,67.54783925435095,-2141.9610501917405
27251.55,67.60472908094884,-2141.0977505188453
27261.5625,67.48313763577306,-2140.405006155485
27271.575,67.41720568847028,-2139.6465250988226
27281.5875,67.4372223311541,-2138.92462679107
27291.6,67.43058781335574,-2138.1309305630816
27301.6125,67.40300169958685,-2137.2903068631936
27311.625,67.33639085353825,-2136.505204237425
27321.6375,67.43404373462803,-2135.706728790008
27331.65,67.36889740474632,-2134.986772579965
27341.6625,67.31897642467416,-2134.275126392799
27351.675,67.33480519453042,-2133.3643492235456
27361.6875,67.13333165989403,-2132.5810051280505
27371.7,67.39202828974263,-2131.770353777354
27381.7125,67.09381976923872,-2131.025680096516
27391.725,67.16690456031067,-2130.220306595923
27401.7375,67.2854028787706,-2129.4964914907478
27411.75,67.01636956257019,-2128.679613117584
27421.7625,67.07183315971456,-2127.915279937799
27431.775,67.12387181042843,-2127.242905917576
27441.7875,67.12601069445488,-2126.4423410710124
27451.8,67.00528059157342,-2125.483594181338
27461.8125,67.04341375786059,-2124.8831973215165
27471.825,66.88768607277883,-2123.9664182058705
27481.8375,66.85878262185679,-2123.310126349887
27491.85,66.9539054574798,-2122.5011203826407
27501.8625,66.91326827428772,-2121.811755364422
