Frequency (Hz),Resistance (ohms),Reactance (ohms)
167186.1375,142.4829211887534,-1045.6564559161234
167196.15,142.450807206605,-1045.545866864917
167206.1625,142.4272004954409,-1045.369127393743
167216.175,142.42117982686094,-1045.2440568316756
167226.1875,142.39748053992471,-1045.084134741179
167236.2,142.3818135201361,-1044.9183737574754
167246.2125,142.36276570261057,-1044.7724026232968
167256.225,142.33123527126776,-1044.6466175900705
167266.2375,142.31637407190811,-1044.457328016788
167276.25,142.3074873991136,-1044.309544744841
167286.2625,142.3311768333976,-1044.1766909781363
167296.275,142.28791521927656,-1044.0070058091835
167306.2875,142.23017951383508,-1043.8491761754333
167316.3,142.23391443415102,-1043.683295879325
167326.3125,142.2187077340825,-1043.523068026599
167336.325,142.16121968644825,-1043.4043086630918
167346.3375,142.17388549008737,-1043.2446759593852
167356.35,142.1774050345343,-1043.1021964787994
167366.3625,142.128266012865,-1042.924359603819
167376.375,142.1269577638847,-1042.7430622072616
167386.3875,142.11235847253158,-1042.612132441694
167396.4,142.08123725102183,-1042.4759853968887
167406.4125,142.08030622080554,-1042.3188687433108
167416.425,142.04795909770883,-1042.1655639765345
167426.4375,142.0207026011967,-1042.0234767363777
167436.45,142.0121094060404,-1041.847812067536
167446.4625,142.02282878783788,-1041.717235338358
167456.475,141.98851452666284,-1041.5547734097652
167466.4875,141.95815575174242,-1041.390311591216
167476.5,141.95554574833423,-1041.2028949238954
167486.5125,141.9349542327721,-1041.0995873402655
167496.525,141.97422139510914,-1040.943382812684
167506.5375,141.9113200481318,-1040.8233932689477
167516.55,141.8680456209279,-1040.676928277723
167526.5625,141.8729962711871,-1040.494270430359
167536.575,141.86988554562106,-1040.3278746676551
167546.5875,141.83308781223488,-1040.1989227550655
167556.6,141.8210418453494,-1040.0564381756017
167566.6125,141.8155413175066,-1039.857908575293
167576.625,141.79662718637607,-1039.7244832323606
167586.6375,141.7544967693336,-1039.5736968321469
167596.65,141.76374643134665,-1039.410389292329
167606.6625,141.7234362690563,-1039.2457324980826
167616.675,141.7462852390964,-1039.1078863878442
167626.6875,141.72828469999504,-1038.9692668046189
167636.7,141.70663763651748,-1038.7929803469362
167646.7125,141.6974316743041,-1038.6275756044913
167656.725,141.64959799507105,-1038.472987164464
167666.7375,141.64842392869255,-1038.3469938913252
167676.75,141.62090156097096,-1038.1548601550105
167686.7625,141.59762271792457,-1038.053171608165
167696.775,141.6077602416416,-1037.877359658791
167706.7875,141.6054482725601,-1037.6849892076928
167716.8,141.5556764168994,-1037.5625068239488
167726.8125,141.55349023209382,-1037.4124742718775
167736.825,141.57685031568903,-1037.2711667816009
167746.8375,141.53020461050016,-1037.1237999722518
167756.85,141.50298007915694,-1036.9879882156847
167766.8625,141.50256014887728,-1036.8110805596418
167776.875,141.4365322158117,-1036.65717224356
167786.8875,141.449100957278,-1036.4926659822809
167796.9,141.46590382247507,-1036.3771735724367
167806.9125,141.45467543140904,-1036.2172698373054
167816.925,141.40066055684315,-1036.0467536774993
167826.9375,141.38040879755744,-1035.9133231838953
167836.95,141.3750725710509,-1035.7544112390035
167846.9625,141.3673616959509,-1035.5880213161638
167856.975,141.37003083116514,-1035.4400020017947
167866.9875,141.32392576961374,-1035.2874934635297
167877.0,141.29772573527487,-1035.1062940492725
167887.0125,141.281965263492,-1035.0096149562182
167897.025,141.27151742188693,-1034.825211602766
167907.0375,141.2593529854548,-1034.6776125628996
167917.05,141.2307768587307,-1034.5139650020142
167927.0625,141.20626969781185,-1034.38275953126
167937.075,141.19410731251597,-1034.208558975002
167947.0875,141.17839989539326,-1034.0763039890228
167957.1,141.1513006333207,-1033.9375831982488
167967.1125,141.15039287613672,-1033.7445222007468
167977.125,141.12547447408986,-1033.5861291225608
167987.1375,141.11166057941077,-1033.4648285288647
167997.15,141.10537618342534,-1033.3068909616018
168007.1625,141.05307077992194,-1033.1568239833912
168017.175,141.0664396459907,-1033.0083039348624
168027.1875,141.0760922543021,-1032.8852141172383
168037.2,141.00332641362925,-1032.6906294176397
168047.2125,140.99790991031097,-1032.5308496776324
168057.225,140.9649240143512,-1032.403608870818
168067.2375,140.97141105733775,-1032.2504470314616
168077.25,140.93422630082495,-1032.0530912433003
168087.2625,140.87640434655347,-1031.8993903724609
168097.275,140.9297426825784,-1031.7783185104174
168107.2875,140.88365415280742,-1031.6199451329949
168117.3,140.86962971491445,-1031.4713425659872
168127.3125,140.8502352296492,-1031.321579453166
168137.325,140.7994606278198,-1031.1818987613756
168147.3375,140.78238129954343,-1031.0016756912814
168157.35,140.77394754574215,-1030.835545237229
168167.3625,140.77075110423692,-1030.689719773988
168177.375,140.72420952369944,-1030.5302392279325
168187.3875,140.69351193329172,-1030.393799765882
168197.4,140.6792301093483,-1030.2156097287702
168207.4125,140.6902772204948,-1030.0514250696829
168217.425,140.66707200796844,-1029.9061576199083
168227.4375,140.62229065205003,-1029.7458657892514
168237.45,140.607000480163,-1029.6034359007854
168247.4625,140.60239867325043,-1029.4506644357746
168257.475,140.56732940304812,-1029.2766268628284
168267.4875,140.5577057019776,-1029.1226933902817
168277.5,140.54757156090278,-1028.9736533257646
168287.5125,140.49158172688905,-1028.830429262781
168297.525,140.48981276143505,-1028.6669710894098
168307.5375,140.44892455053665,-1028.5290939427769
168317.55,140.4445941879853,-1028.3457810922089
168327.5625,140.41104301242265,-1028.1844752103805
168337.575,140.38060156566436,-1028.0413068209466
168347.5875,140.3700348442221,-1027.8684771091755
168357.6,140.3292017336829,-1027.740009167046
168367.6125,140.34955923292418,-1027.5482554905382
168377.625,140.32029336745816,-1027.363550691696
168387.6375,140.3014150516859,-1027.2489766297767
168397.65,140.3155196060331,-1027.0810113847454
168407.6625,140.2470635043239,-1026.9369210141
168417.675,140.2037975802581,-1026.7581943275525
168427.6875,140.17508838750675,-1026.6133437442788
168437.7,140.16570141296157,-1026.4543482283962
168447.7125,140.15594279519448,-1026.295595161706
168457.725,140.1205279340588,-1026.1123722787684
168467.7375,140.12572054419488,-1025.9848984729308
168477.75,140.0678222894938,-1025.7902490903125
168487.7625,140.06943944928727,-1025.65513028389
168497.775,140.06932833339084,-1025.46222320045
168507.7875,139.99883825113542,-1025.334379867799
168517.8,139.99390894131307,-1025.1399266331375
168527.8125,139.9807385168568,-1025.0124516593698
168537.825,139.93833777447708,-1024.8544882556148
168547.8375,139.9455897643956,-1024.644260292363
168557.85,139.8986417430947,-1024.512857553373
168567.8625,139.87693362327485,-1024.3463706607272
168577.875,139.8681489851305,-1024.1724467601696
168587.8875,139.8393179173835,-1024.0329677505588
168597.9,139.7929831967537,-1023.8512120428406
168607.9125,139.78072578524998,-1023.6788271171124
168617.925,139.78576538010472,-1023.513181360127
168627.9375,139.76168695217504,-1023.3601258044002
168637.95,139.693514824706,-1023.188986061434
168647.9625,139.6774274616852,-1023.0165165261768
168657.975,139.64119181198882,-1022.8639664794744
168667.9875,139.6286847729031,-1022.7067529215708
168678.0,139.5915098401784,-1022.525790938548
168688.0125,139.57268442907915,-1022.3555619341688
168698.025,139.5477445552756,-1022.214435348745
168708.0375,139.53040739168418,-1022.0889554622978
168718.05,139.49054621181213,-1021.8901612842004
168728.0625,139.47718271629537,-1021.7142688766196
168738.075,139.47027271581396,-1021.5324760884694
168748.0875,139.43228903021392,-1021.3758596281144
168758.1,139.41702743331396,-1021.2018882619678
168768.1125,139.37657645950483,-1021.0213816474602
168778.125,139.3900713273924,-1020.8783291607572
168788.1375,139.3447375702647,-1020.6994898914128
168798.15,139.34012367072492,-1020.5185962991052
168808.1625,139.319730538599,-1020.3499750213584
168818.175,139.28391264500883,-1020.186085800504
168828.1875,139.25281612364105,-1020.0043587529206
168838.2,139.21940167124805,-1019.8187331605702
168848.2125,139.2006159474716,-1019.6828651385046
168858.225,139.22400206701596,-1019.483746719692
168868.2375,139.1635517312492,-1019.318461403293
168878.25,139.1404923849017,-1019.1005355942376
168888.2625,139.13397005451094,-1018.9740493809986
168898.275,139.10459650967675,-1018.8304640851017
168908.2875,139.09144932941572,-1018.6153151874656
168918.3,139.04449821054115,-1018.4492707858724
168928.3125,139.02969755093562,-1018.2742661538408
168938.325,138.98533475576912,-1018.0971968202472
168948.3375,138.97436690849503,-1017.9375777141604
168958.35,138.94772251203264,-1017.7658052758036
168968.3625,138.94534115454962,-1017.571507311098
168978.375,138.9153390234898,-1017.3984728900236
168988.3875,138.90015027518854,-1017.232731478646
168998.4,138.87304462179753,-1017.0355813166586
169008.4125,138.86548513831175,-1016.8943102856572
169018.425,138.8434813433126,-1016.6994236312026
169028.4375,138.83581851905788,-1016.5387158806814
169038.45,138.78302533355549,-1016.346511794076
169048.4625,138.76587749555577,-1016.1623704715088
169058.475,138.73978297606106,-1015.9827993389132
169068.4875,138.73577481908504,-1015.82513741125
169078.5,138.72390738808167,-1015.638996672567
169088.5125,138.6612647586046,-1015.4300071607367
169098.525,138.66433776437913,-1015.2937157402096
169108.5375,138.65660624002263,-1015.1065184374684
169118.55,138.63921044522647,-1014.9375684232784
169128.5625,138.5809075465124,-1014.7366964411224
169138.575,138.5753231359334,-1014.5500237195486
169148.5875,138.565707669773,-1014.3854092162744
169158.6,138.5232752454374,-1014.178369598714
169168.6125,138.56047920721954,-1014.0477485499856
169178.625,138.51955041146857,-1013.8232321656352
169188.6375,138.50335631133774,-1013.6389190219152
169198.65,138.48442241168337,-1013.4416841352172
169208.6625,138.47074171902958,-1013.2917428393712
169218.675,138.44424279980365,-1013.10563393699
169228.6875,138.4462795448146,-1012.8754326942895
169238.7,138.43988634982864,-1012.7033413964384
169248.7125,138.37269189354723,-1012.565802000364
169258.725,138.36969561045345,-1012.3429584074814
169268.7375,138.347179311011,-1012.1863167997508
169278.75,138.3715623425675,-1011.9816901435664
169288.7625,138.34263722360734,-1011.7978399912477
169298.775,138.3399574443505,-1011.6015604738172
169308.7875,138.28562326464998,-1011.459703953532
169318.8,138.3194881528176,-1011.2419939673742
169328.8125,138.2992602191372,-1011.08477038049
169338.825,138.2766693543195,-1010.8968629072178
169348.8375,138.26245581503255,-1010.704624371093
169358.85,138.23795386974442,-1010.5181570051496
169368.8625,138.24923091739078,-1010.3478560315956
169378.875,138.1956652300455,-1010.1414946389664
169388.8875,138.1890441802388,-1009.94518811604
169398.9,138.18419909239813,-1009.786075551278
169408.9125,138.17243801414753,-1009.5466603749176
169418.925,138.1502973705999,-1009.3882066948004
169428.9375,138.13322741901058,-1009.2018976633232
169438.95,138.16460794984997,-1008.9973481745382
169448.9625,138.1526055208725,-1008.8436432062272
169458.975,138.15368018693127,-1008.6352481469422
169468.9875,138.14783186735164,-1008.456606382348
169479.0,138.1262960879742,-1008.2717940333616
169489.0125,138.08679720742967,-1008.063906339522
169499.025,138.0874362974489,-1007.8945414450172
169509.0375,138.09637319022883,-1007.70106642928
169519.05,138.09806964896492,-1007.47428777677
169529.0625,138.1019035105972,-1007.301790384676
169539.075,138.05631036152366,-1007.0993118423804
169549.0875,138.05060257299786,-1006.9418483936854
169559.1,138.07172237959685,-1006.7565603949516
169569.1125,138.0555057387131,-1006.5690989062706
169579.125,138.0404951281532,-1006.3580114785234
169589.1375,138.05972103043538,-1006.1624027551828
169599.15,138.05246547705988,-1005.9886582114214
169609.1625,138.03132056198197,-1005.7700024272758
169619.175,138.02381797793825,-1005.5880602511382
169629.1875,138.0255531001925,-1005.4115773317912
169639.2,138.015403676209,-1005.2491992165178
169649.2125,138.02587651653695,-1005.0477037923011
169659.225,138.0333230742928,-1004.8594080252972
169669.2375,138.00362744616902,-1004.6733538830372
169679.25,138.01721651001031,-1004.4759967051746
169689.2625,138.01999020967216,-1004.2823559803988
169699.275,138.0281346717015,-1004.0757862942792
169709.2875,137.99634167134346,-1003.8900805806582
169719.3,138.00996678188844,-1003.7263998009312
169729.3125,137.9728342128735,-1003.5375300416298
169739.325,138.00065661659664,-1003.3264153435118
169749.3375,137.9967156873929,-1003.1404036106024
169759.35,138.00407330480033,-1002.9430653291472
169769.3625,138.00140475793762,-1002.74673193901
169779.375,137.9944347269294,-1002.5876631170496
169789.3875,138.01016094890977,-1002.3764982207948
169799.4,137.97764282766144,-1002.1921117478028
169809.4125,138.00269098724056,-1002.0225278025396
169819.425,138.00808707378147,-1001.8169546643855
169829.4375,137.99085988712204,-1001.631449486812
169839.45,138.00828533896444,-1001.428690159888
169849.4625,138.0218034112816,-1001.2358657569916
169859.475,137.99899289398422,-1001.0427293219168
169869.4875,138.01568484479944,-1000.878689468454
169879.5,138.0293042646111,-1000.6598311733228
169889.5125,138.01789551093927,-1000.4936062657206
169899.525,138.00949584847604,-1000.293120480598
169909.5375,138.02110723325433,-1000.1160909647464
169919.55,138.01484292052908,-999.9181465060232
169929.5625,138.02364212811764,-999.7264972166593
169939.575,138.0096143303713,-999.5251077184422
169949.5875,138.02512455623378,-999.348331427404
169959.6,138.07591942229962,-999.1785367675396
169969.6125,138.0250256962793,-998.988366995628
169979.625,138.0623019161031,-998.8017367662142
169989.6375,138.05228536667295,-998.5946230392824
169999.65,138.07003324133265,-998.4349223665118
170009.6625,138.07154383725745,-998.2453793716531
170019.675,138.03127799048008,-998.0509265150606
170029.6875,138.01230255398443,-997.8451281268552
170039.7,138.0636458795181,-997.6397944885276
170049.7125,138.0870308571401,-997.4507078426026
170059.725,138.08958053006262,-997.2847657277327
170069.7375,138.09351345581263,-997.1033603270828
170079.75,138.08497057312567,-996.9172104636466
170089.7625,138.1074008628662,-996.6823964532448
170099.775,138.10533902171213,-996.4885853410055
170109.7875,138.10248396131553,-996.3357244213116
170119.8,138.09432318639975,-996.1085857659182
170129.8125,138.12580047549804,-995.9843163998204
170139.825,138.13656962661756,-995.7815671049548
170149.8375,138.14067041493678,-995.5889862569652
170159.85,138.13647294966606,-995.4046273541348
170169.8625,138.13996654040216,-995.2371054970172
170179.875,138.13659339693564,-995.013192112935
170189.8875,138.14761783102344,-994.8457702285892
170199.9,138.11098957937787,-994.64031196069
170209.9125,138.16309167439772,-994.4679114910472
170219.925,138.16147598978642,-994.2821824276316
170229.9375,138.19805869751946,-994.0840692263764
170239.95,138.1919571431485,-993.892782775692
170249.9625,138.20793859802333,-993.7186246975735
170259.975,138.16980155685246,-993.5223448946768
170269.9875,138.20425507675225,-993.3645379114366
