Frequency (Hz),Resistance (ohms),Reactance (ohms)
24087.6,72.5196456189099,-2446.1955305799825
24097.6125,72.73924554337201,-2445.0782675894566
24107.625,73.14728531071562,-2444.447369419875
24117.6375,72.51653471347106,-2443.163525954765
24127.65,72.44185387374286,-2441.63398920408
24137.6625,71.906790058903,-2439.9224991017945
24147.675,72.52512077489881,-2439.804379396221
24157.6875,72.6474012923954,-2438.791773264128
24167.7,72.31479164867221,-2438.034587217343
24177.7125,72.59985336292776,-2436.840936801932
24187.725,72.06735904902115,-2435.723512169327
24197.7375,71.57178584395442,-2435.182927957373
24207.75,71.97532341305215,-2433.5228371990065
24217.7625,72.32407122031317,-2432.0565919600067
24227.775,71.88118611956763,-2432.530725317447
24237.7875,72.59593163340058,-2430.8679086845364
24247.8,72.8383671266807,-2429.386419432235
24257.8125,71.20301423996085,-2429.415865455523
24267.825,71.90669451276855,-2427.985462631084
24277.8375,71.05388501988429,-2426.772589610844
24287.85,72.14902452958373,-2426.851815960375
24297.8625,71.80837588960395,-2425.4851319156287
24307.875,71.88377182047056,-2424.632001127018
24317.8875,72.71592186011088,-2423.8230553235926
24327.9,71.80530279445067,-2422.576852267343
24337.9125,70.85399876562109,-2421.201125115281
24347.925,72.0791465194879,-2419.89484085708
24357.9375,72.61640684607454,-2419.4054032754425
24367.95,72.35006007274642,-2418.319114207523
24377.9625,72.12958961426439,-2417.203483066618
24387.975,71.31411259133722,-2416.445416316511
24397.9875,71.6185216045606,-2415.387716685614
24408.0,71.37690054946762,-2414.5633731250346
24418.0125,71.15183925231683,-2413.4423693882386
24428.025,71.88120352449198,-2412.4312931762474
24438.0375,71.81127977090523,-2410.9824837237097
24448.05,72.04396875441405,-2410.57396953234
24458.0625,71.57037688567068,-2409.467985724834
24468.075,71.06920274976152,-2408.305009602932
24478.0875,71.1627399585728,-2407.977982968004
24488.1,71.35538913360261,-2406.687173842642
24498.1125,71.33641351417332,-2405.647024062764
24508.125,71.08961288997753,-2404.76894467814
24518.1375,71.41257094958068,-2403.3147898387238
24528.15,71.62031167441911,-2402.4026238805523
24538.1625,71.53781268343607,-2401.5207050340723
24548.175,71.42532259498992,-2400.639735382432
24558.1875,71.21282581882738,-2399.5174357285337
24568.2,70.0854021366218,-2398.3395689328645
24578.2125,71.01649235307943,-2397.6617180577823
24588.225,70.90089882069759,-2395.617120666171
24598.2375,70.67915587170134,-2394.2653007215067
24608.25,71.05733210266021,-2394.76426025521
24618.2625,71.21061051457117,-2393.8734551998004
24628.275,71.70289499477434,-2393.158356010692
24638.2875,70.65949136156613,-2392.485578211463
24648.3,71.37501285585249,-2390.8919946918245
24658.3125,70.6626466896002,-2390.420482223831
24668.325,70.784402221603,-2388.865879408591
24678.3375,70.14336341203361,-2388.3864290469
24688.35,70.0626626885566,-2387.4552062936773
24698.3625,70.92489445751528,-2386.4970280637854
24708.375,70.70165126168425,-2385.7764857024417
24718.3875,70.56563525196125,-2383.974623112072
24728.4,71.01624954511783,-2383.1617317439814
24738.4125,70.68818224115469,-2382.653487462393
24748.425,70.57850318714709,-2381.462420427073
24758.4375,70.77954406870386,-2379.433779723131
24768.45,70.49134656882957,-2379.5146046274267
24778.4625,70.80885644155151,-2378.509298982284
24788.475,71.51554123534143,-2378.0255632689364
24798.4875,70.86150624443039,-2377.0858074122416
24808.5,70.71996863329171,-2375.7688097334885
24818.5125,70.80608550642,-2374.5429600729567
24828.525,70.50136537852377,-2373.7739551137406
24838.5375,70.10914101640851,-2373.4411387197783
24848.55,70.21125513907954,-2372.0625899556626
24858.5625,70.31002305899113,-2371.110588087284
24868.575,70.279909247541,-2370.9112869062974
24878.5875,70.03864271804471,-2369.366004625128
24888.6,70.00188973981355,-2368.035771092522
24898.6125,70.82342255272691,-2367.2033062989663
24908.625,70.19271783547173,-2365.3433060933776
24918.6375,70.00739740407782,-2365.3586135013443
24928.65,70.20221759275418,-2364.385791270023
24938.6625,69.83907023102131,-2363.570397196362
24948.675,69.35875781588034,-2362.1172853812977
24958.6875,69.77504355697779,-2362.07613217931
24968.7,70.36606351951025,-2360.026418996313
24978.7125,69.69755101946271,-2359.912533018679
24988.725,70.46470351149888,-2358.6499310346185
24998.7375,69.12394863009646,-2358.4517971238192
25008.75,69.88199069982677,-2356.830651968007
25018.7625,69.83164813234475,-2356.11554201209
25028.775,69.7554663304626,-2355.0009743973533
25038.7875,69.85947003001483,-2354.311834852808
25048.8,69.89631037725624,-2353.1390449523287
25058.8125,69.48894586229699,-2352.505047917994
25068.825,70.25234344886844,-2351.739171478481
25078.8375,69.68536697000518,-2350.545366070261
25088.85,69.55136609363979,-2349.408856359018
25098.8625,69.68118538967771,-2349.4646105606384
25108.875,69.48708503791457,-2347.673191045332
25118.8875,69.78192007767449,-2346.873974871603
25128.9,69.38903381684946,-2345.701938256483
25138.9125,69.61628719452143,-2344.7661008987075
25148.925,69.8159253992886,-2344.085910579215
25158.9375,69.60596624261916,-2343.3226265359745
25168.95,69.2307519282138,-2342.2939520137384
25178.9625,69.37531724983256,-2341.2342192357487
25188.975,69.21304736299463,-2340.519359289417
25198.9875,69.25394796030089,-2339.5691522444504
25209.0,69.6393904669927,-2338.7331373557845
25219.0125,68.96061860631238,-2337.40291213481
25229.025,69.44121435600353,-2336.563086749525
25239.0375,69.44705402827366,-2335.6699056239668
25249.05,68.75884220376678,-2334.871030488946
25259.0625,69.53600549796774,-2333.6858468768382
25269.075,69.23662789839472,-2333.033031068412
25279.0875,68.88196225512894,-2331.6165044199392
25289.1,68.78749670904804,-2331.064086055648
25299.1125,68.92470846316462,-2330.3842908942825
25309.125,69.84557447388029,-2329.693829258599
25319.1375,69.59232983065759,-2327.983196706958
25329.15,68.99445280957647,-2327.2716358926127
25339.1625,68.46857506968882,-2326.558052043406
25349.175,68.91394821900425,-2326.111195794466
25359.1875,68.97430283069174,-2324.986611379132
25369.2,69.04674909908307,-2324.1089239921407
25379.2125,68.89045534927078,-2322.7302858205417
25389.225,68.86006238936402,-2322.2482537857613
25399.2375,68.7003361011132,-2320.597483719359
25409.25,69.05708428528149,-2319.3443883851523
25419.2625,68.80207580303409,-2319.258128123189
25429.275,68.86498648996564,-2318.5685462666747
25439.2875,68.09747023438412,-2318.0219878825087
25449.3,68.62275336644839,-2316.716005779379
25459.3125,68.51291234059848,-2316.1881813857062
25469.325,68.81274591157664,-2314.876152090604
25479.3375,68.53741552921898,-2313.976134284252
25489.35,68.04391084773107,-2313.344059422921
25499.3625,68.7115068588144,-2312.0185140373587
25509.375,68.57802911716871,-2311.195408491482
25519.3875,68.446382023704,-2310.337897118415
25529.4,68.7528304795652,-2309.324904469828
25539.4125,68.45951311915448,-2308.570302374924
25549.425,67.79078441735628,-2307.818500157436
25559.4375,68.91805474679563,-2306.851588270925
25569.45,68.62226364730427,-2305.407954273251
25579.4625,68.78461339664264,-2304.8962432406224
25589.475,68.46123451251877,-2304.3723533060665
25599.4875,68.44686165384172,-2302.97182251315
25609.5,68.63637502762369,-2302.478717809496
25619.5125,67.71441083153208,-2301.3163082355954
25629.525,68.09173784280131,-2299.9241725291454
25639.5375,68.23782108682408,-2299.4751221061456
25649.55,68.5939057940635,-2298.449214446538
25659.5625,68.0120208248735,-2297.863853698761
25669.575,67.94374040799843,-2296.954354590922
25679.5875,68.15426901225585,-2296.195137911338
25689.6,67.95136479099759,-2294.6840983201223
25699.6125,67.96761544987919,-2294.2602118917675
25709.625,67.50714513143325,-2293.2405171753803
25719.6375,68.13531769373343,-2292.6985426511646
25729.65,67.72443221750632,-2291.543488280205
25739.6625,67.57652697878596,-2290.8689829534446
25749.675,67.7084580779597,-2289.1700336685635
25759.6875,67.79860851238698,-2289.081018400231
25769.7,67.87435012034081,-2287.998775657339
25779.7125,67.70556230389087,-2286.84359235555
25789.725,67.66155108685784,-2286.2207820995027
25799.7375,67.62687119604797,-2285.3759914756565
25809.75,68.31641954178623,-2284.5743067328203
25819.7625,67.46490129174948,-2283.466949942229
25829.775,67.27318790976038,-2282.3972937879585
25839.7875,67.3492754354215,-2282.354680574685
25849.8,67.74182692958937,-2281.061027070084
25859.8125,67.51680547747326,-2279.992812808181
25869.825,67.24280755203674,-2279.6412143087846
25879.8375,67.74726946245072,-2278.5783696204007
25889.85,67.47822702859061,-2277.84323606722
25899.8625,66.87461448505213,-2276.454140199864
25909.875,67.42177578952943,-2275.694854931313
25919.8875,67.15692496093686,-2275.148688309493
25929.9,67.76689826659997,-2273.6896697533816
25939.9125,67.64346029258711,-2273.488660857792
25949.925,67.16907169096095,-2272.58359778058
25959.9375,66.90991097793174,-2271.0739499402766
25969.95,67.47522715444006,-2270.2964948246017
25979.9625,67.61803805873406,-2270.057535178557
25989.975,67.62698827564876,-2268.575505412005
25999.9875,66.93089463545321,-2267.5036794615494
26010.0,67.41619636542634,-2267.371213543822
26020.0125,67.04538652242435,-2266.4265780233263
26030.025,67.3582440273535,-2265.321914266504
26040.0375,67.20386433644418,-2264.3358906016188
26050.05,67.46101346086336,-2263.70423864857
26060.0625,67.14894706328145,-2262.3052021969224
26070.075,67.01739836292231,-2261.894573489962
26080.0875,66.91303554976156,-2261.131617636035
26090.1,66.98209097647283,-2260.3364847795524
26100.1125,66.95711937196964,-2259.239882237829
26110.125,66.88969379198868,-2258.49408329635
26120.1375,66.92438838318053,-2257.9639341391185
26130.15,66.67535639043926,-2256.7159030611624
26140.1625,66.74547793163495,-2256.131025700381
26150.175,67.41441367812817,-2255.178773848865
26160.1875,66.6889655267341,-2254.0861771981813
26170.2,66.90443162819233,-2253.2797960047355
26180.2125,65.99111984123282,-2252.7127888236214
26190.225,66.34015706450445,-2251.691371330249
26200.2375,66.78654444100876,-2250.651381726132
26210.25,67.17603704526503,-2249.7997447447897
26220.2625,66.73706682053707,-2249.270218042447
26230.275,66.12586961654323,-2247.8259317827333
26240.2875,66.95223315288152,-2247.6078828148648
26250.3,66.82854331837636,-2246.5179453021765
26260.3125,66.83232340254723,-2245.6408206420915
26270.325,66.23470321976544,-2244.969204592968
26280.3375,66.7127597660048,-2244.047995117317
26290.35,66.35183747613175,-2242.930526931835
26300.3625,66.49505263419354,-2241.758689065793
26310.375,66.23700891163017,-2241.189365473466
26320.3875,66.31369794485843,-2240.5101763441
26330.4,66.13632688128013,-2239.492529384876
26340.4125,66.5391645288174,-2239.028724899289
26350.425,66.11947295694067,-2237.982255172737
26360.4375,66.1408345524166,-2236.9654977003
26370.45,66.29200848721842,-2235.948188420675
26380.4625,66.19319831365921,-2235.4361671709253
26390.475,66.27553824051097,-2234.577470459657
26400.4875,65.88238298116565,-2234.0471636659067
26410.5,66.01867026288234,-2233.015095648941
26420.5125,65.72837695596361,-2232.262597132996
26430.525,66.23067108662207,-2231.191890031786
26440.5375,65.8879508150861,-2230.68673617397
26450.55,65.95081187573494,-2229.462884522188
26460.5625,65.86853823878225,-2228.9464706255453
26470.575,65.79881984607853,-2227.6396554931684
26480.5875,66.11597085993037,-2227.1255859012786
26490.6,65.47802703598552,-2225.824352801345
26500.6125,65.91476741184566,-2225.178563389214
26510.625,66.04474403047567,-2224.6046710816227
26520.6375,65.84416006687279,-2223.5776881277425
26530.65,65.34238898180759,-2222.99457725135
26540.6625,66.03845354981864,-2222.217735119545
26550.675,66.23746487921436,-2221.0406433721923
26560.6875,66.1381970343656,-2220.19823569308
26570.7,65.67633293476757,-2219.443220552744
26580.7125,65.81652412983001,-2218.853334034518
26590.725,65.5998091360727,-2217.775955317413
26600.7375,65.57814510724356,-2216.9639634815026
26610.75,65.70928565940207,-2216.2409013384813
26620.7625,65.77175981615065,-2215.203588127178
26630.775,65.8709035472462,-2214.5585193693955
26640.7875,65.68661146838187,-2213.827502702499
26650.8,65.55963619856537,-2212.688673422327
26660.8125,65.4948280179229,-2211.869578912898
26670.825,65.52256319979345,-2210.9256933202764
26680.8375,65.4601201155026,-2210.146180956019
26690.85,65.48335327921771,-2209.3411524940902
26700.8625,65.31627554573492,-2208.4689911123774
26710.875,65.73837260270427,-2207.728381796668
26720.8875,65.40681224372975,-2207.2947957809865
26730.9,65.28762596183401,-2206.2412279145783
26740.9125,65.26134310631058,-2205.179465368605
26750.925,65.25269328635652,-2204.790861155708
26760.9375,65.32915304241997,-2204.2800248080457
26770.95,64.89441335283527,-2203.130633654792
26780.9625,65.18429719560359,-2202.168471828028
26790.975,65.06176978693237,-2201.3093054830274
26800.9875,64.99094114082794,-2200.603776537136
26811.0,65.09941482149782,-2199.403878181731
26821.0125,65.19010124876034,-2198.979021285249
26831.025,65.3733186310664,-2198.020857772418
26841.0375,65.57801333447888,-2197.5609768274844
26851.05,65.16306100874496,-2196.3822616898483
26861.0625,64.98063455699423,-2195.502890867493
26871.075,64.65503488961674,-2195.249508427049
26881.0875,64.96545545232112,-2193.8419202587047
26891.1,64.87143986342846,-2193.211896863875
26901.1125,65.32935316594616,-2192.935789668948
26911.125,64.91787086191115,-2191.663928372556
26921.1375,64.70965581275709,-2190.700309800068
26931.15,64.76383621844404,-2189.915368190216
26941.1625,64.66731224624907,-2189.0161859509594
26951.175,64.88899658695773,-2188.041504781737
26961.1875,64.58281468714212,-2187.54014845204
26971.2,64.63891578498422,-2186.8677656462223
26981.2125,64.57474577563123,-2185.962746773467
26991.225,64.70873456163814,-2185.0160508985664
27001.2375,64.78536420793147,-2184.574698160284
27011.25,64.99135991601209,-2183.6619883393287
27021.2625,65.03426032659,-2182.50614772396
27031.275,64.52784391014886,-2181.569598791174
27041.2875,64.61727963910647,-2181.1769294213354
27051.3,64.91514919662524,-2180.1625017281654
27061.3125,64.81918409411583,-2179.4719049792443
27071.325,64.5048182517555,-2178.713990896246
27081.3375,64.55174488960655,-2177.7608753540435
27091.35,64.44855736468196,-2176.804710289943
27101.3625,64.73791529084676,-2176.2734824820564
27111.375,64.69686707900736,-2175.3721287678823
27121.3875,64.93588013855894,-2174.742755484552
27131.4,64.54011399975016,-2173.840237719948
27141.4125,64.57437951097086,-2173.0686352416847
27151.425,64.17794825065393,-2172.0233244172623
27161.4375,64.37966509990731,-2171.763989992697
27171.45,64.42929658451673,-2170.85119239132
27181.4625,64.21615474244791,-2170.3379858270832
27191.475,64.29871809174449,-2169.146866226278
27201.4875,64.45391945466488,-2168.0757497296186
27211.5,64.35070993858405,-2167.4121768469968
27221.5125,64.19941319763,-2166.9976480065
27231.525,64.42247946046896,-2165.979250417349
27241.5375,64.24635868882129,-2165.0739860294434
27251.55,64.15480550593321,-2164.324218422775
27261.5625,64.24796802751919,-2163.4324771650986
27271.575,64.20958150884279,-2162.741119320449
27281.5875,64.31671072942491,-2162.166359484464
27291.6,63.99878943564366,-2161.255116166795
27301.6125,63.86429010046248,-2160.183462488794
27311.625,64.32002342934435,-2159.8785855284546
27321.6375,63.99974652306654,-2158.761619732353
27331.65,64.02615552108165,-2157.589565518472
27341.6625,64.0507460204868,-2157.3285907489053
27351.675,64.03337346641284,-2156.4375077825603
27361.6875,63.83736633061778,-2155.93267567781
27371.7,63.6175221304204,-2154.795520244992
27381.7125,63.88389996992536,-2154.2964844227618
27391.725,63.94108345560687,-2153.1723064998478
27401.7375,64.10501690257473,-2152.554771033924
27411.75,63.77178817627272,-2151.926727418373
27421.7625,63.829862685282535,-2150.9589971839923
27431.775,63.61292378517187,-2150.1339438763084
27441.7875,63.90371685376388,-2149.2898449863374
27451.8,63.93297086972785,-2148.4907582793244
27461.8125,63.65406968838128,-2147.614880232675
27471.825,63.881052419737735,-2147.127573182769
27481.8375,63.78509000530035,-2146.204604471581
27491.85,63.81496507046141,-2145.587994298654
27501.8625,63.94037706996527,-2144.624431506901
