Frequency (Hz),Resistance (ohms),Reactance (ohms)
321698.925,232.31930516984457,-925.4096089379944
321708.9375,232.3929192221048,-925.353450439772
321718.95,232.5313856220818,-925.2357877824924
321728.9625,232.58457363603637,-925.1556170484272
321738.975,232.64781542775268,-925.12364908316
321748.9875,232.7711127955458,-925.0699237176354
321759.0,232.90059569172135,-925.0702441537516
321769.0125,232.8845038626716,-924.9344832905552
321779.025,233.00642898716916,-924.8960565792132
321789.0375,233.0647324589664,-924.7572725022586
321799.05,233.1733563758364,-924.7635375059996
321809.0625,233.26438600265905,-924.7024580930236
321819.075,233.36361932725364,-924.6215013776492
321829.0875,233.50423235692375,-924.4795320634728
321839.1,233.4888915319405,-924.4865259456872
321849.1125,233.6099241927964,-924.4463888068276
321859.125,233.7112418910612,-924.3973163996228
321869.1375,233.7571453905465,-924.3786959629916
321879.15,233.8389943256309,-924.22945485012
321889.1625,233.94723771475157,-924.212140679994
321899.175,234.06349590443904,-924.1439489325204
321909.1875,234.17683718527047,-924.11202144627
321919.2,234.2410755569946,-924.0563654883782
321929.2125,234.32821558993984,-923.9730298645674
321939.225,234.40874646934827,-923.8690663997612
321949.2375,234.501893891457,-923.8642352197518
321959.25,234.6162817716695,-923.79811009065
321969.2625,234.7351071322384,-923.7819222233126
321979.275,234.74444377897865,-923.7225068572088
321989.2875,234.86482036924752,-923.6597269985162
321999.3,234.9860581029503,-923.572241684458
322009.3125,235.08368059432715,-923.5835243073678
322019.325,235.12313112180385,-923.5228668326108
322029.3375,235.3460082330129,-923.460355683476
322039.35,235.35998881768052,-923.4091077281952
322049.3625,235.4501340514479,-923.3738415043345
322059.375,235.5473108331005,-923.3122608100078
322069.3875,235.6508883402792,-923.2643330040036
322079.4,235.69462267130857,-923.2214472811746
322089.4125,235.8680731174591,-923.197908276638
322099.425,235.91112461984076,-923.0764416085134
322109.4375,235.97883452500923,-923.0624927840564
322119.45,236.0894986123197,-923.0226413489796
322129.4625,236.1894443084664,-922.9748428041148
322139.475,236.31338500446603,-922.9351388813456
322149.4875,236.3946130702514,-922.9128365785598
322159.5,236.4930991722264,-922.8187437559534
322169.5125,236.59751541526663,-922.8554702073342
322179.525,236.75782233838575,-922.7729905950424
322189.5375,236.82225704882245,-922.7708251962714
322199.55,236.86778271646853,-922.7166338955582
322209.5625,237.057031372094,-922.6212265855864
322219.575,237.11324106651296,-922.6417124955404
322229.5875,237.20714064396327,-922.631890413416
322239.6,237.3214444127997,-922.5672702672808
322249.6125,237.42242226821628,-922.5382886036774
322259.625,237.4904322972009,-922.4727559880848
322269.6375,237.7023621884208,-922.458265928824
322279.65,237.67108909979424,-922.3594678881832
322289.6625,237.80580405258493,-922.4013968480816
322299.675,237.8865454314871,-922.2829566708224
322309.6875,237.97831446913776,-922.3025586475816
322319.7,238.11244374778383,-922.2865655517504
322329.7125,238.2371978102474,-922.2563083027472
322339.725,238.34005011424875,-922.2113591681106
322349.7375,238.3570351313245,-922.1774717662232
322359.75,238.54820447970783,-922.1493042802967
322369.7625,238.58781286580967,-922.1908368139032
322379.775,238.7009096287333,-922.082608154255
322389.7875,238.8339901691086,-922.095206812403
322399.8,238.91936372942743,-922.0774616869696
322409.8125,239.04788475281623,-922.0563542814556
322419.825,239.1540634196165,-922.0671834137067
322429.8375,239.2570155988126,-922.020161644881
322439.85,239.41635807275568,-922.0001262767264
322449.8625,239.41864166746888,-921.9123655956264
322459.875,239.5710970392095,-921.9548856019188
322469.8875,239.7044498757808,-921.8479178183452
322479.9,239.7085592284716,-921.8755120002512
322489.9125,239.8549898349368,-921.8759892687744
322499.925,240.00619936996245,-921.8717318656664
322509.9375,240.0852757850392,-921.8504571905742
322519.95,240.134274582172,-921.8332738893562
322529.9625,240.32004617922084,-921.8285524148656
322539.975,240.38870545251123,-921.750579596624
322549.9875,240.4714193232646,-921.7986183029288
322560.0,240.58163936740496,-921.8087481623564
322570.0,240.6807249551061,-921.7531065548488
322580.0125,240.79781242831308,-921.7687659299942
322590.025,240.8662828635384,-921.7106268796798
322600.0375,240.90476628801008,-921.7704910904406
322610.05,241.10191081527552,-921.6979434629336
322620.0625,241.15772035117493,-921.7246635207556
322630.075,241.3393459359909,-921.68803643644
322640.0875,241.4321004812816,-921.7263072278636
322650.1,241.57521422635267,-921.7349822366712
322660.1125,241.62053439381265,-921.6648234452732
322670.125,241.7333562747541,-921.6710162141404
322680.1375,241.86382573981885,-921.6640337774256
322690.15,241.9556029798709,-921.6435594511122
322700.1625,242.04843093373395,-921.734122329392
322710.175,242.17954055993195,-921.6951100684748
322720.1875,242.27574686746985,-921.6734723810458
322730.2,242.36351177699288,-921.6624311923492
322740.2125,242.6252429979845,-921.671913570254
322750.225,242.6116767221608,-921.7004216387518
322760.2375,242.7478274539756,-921.6700923173972
322770.25,242.84295523992992,-921.6051341210376
322780.2625,242.92768808888596,-921.6863496608358
322790.275,243.04384859423564,-921.72632583855
322800.2875,243.13049182766383,-921.7064678733756
322810.3,243.20280625494632,-921.6864405375692
322820.3125,243.35347597060377,-921.7073549825676
322830.325,243.4585444695858,-921.650792651762
322840.3375,243.60041762302896,-921.7157261516764
322850.35,243.64615188605205,-921.6942799400468
322860.3625,243.68896649216933,-921.7194288017222
322870.375,243.85444611530528,-921.762148691536
322880.3875,243.9735160930497,-921.7807649396092
322890.4,244.07476535897808,-921.8052210529868
322900.4125,244.19115433609184,-921.8132052433434
322910.425,244.23705522603032,-921.8764230358632
322920.4375,244.40554872089524,-921.8213140324244
322930.45,244.4808661893324,-921.9823529585972
322940.4625,244.54942407155187,-921.840920163033
322950.475,244.69290955109568,-921.9018206712456
322960.4875,244.78430850379127,-921.9177457938436
322970.5,244.87445912902277,-921.947677446824
322980.5125,245.0158798149532,-922.001886043325
322990.525,245.09726988083003,-922.0154160744098
323000.5375,245.13811242480995,-922.0272839143938
323010.55,245.377384585618,-921.9917013740125
323020.5625,245.40194889942288,-922.0601967829556
323030.575,245.4768118056861,-922.1208414335838
323040.5875,245.60672645941983,-922.1063223528066
323050.6,245.67049323261983,-922.1782371091056
323060.6125,245.81674660179849,-922.1823965475228
323070.625,245.9198588884101,-922.140463148684
323080.6375,245.9696465750078,-922.3189053934898
323090.65,246.07307499503176,-922.2526756202792
323100.6625,246.1774413230972,-922.3559569576904
323110.675,246.291655698111,-922.3372152159776
323120.6875,246.40051399775567,-922.3488456650032
323130.7,246.51735982531,-922.3526551052964
323140.7125,246.61465247384888,-922.4362926381964
323150.725,246.6783794408888,-922.4659549799212
323160.7375,246.7929769250864,-922.4833213144666
323170.75,246.85246760449743,-922.5954034114958
323180.7625,246.95545510222303,-922.5780278895256
323190.775,247.06164213632175,-922.6029680935408
323200.7875,247.16590794432565,-922.6685058978692
323210.8,247.278099568352,-922.688260683568
323220.8125,247.3970916201772,-922.7948706971068
323230.825,247.45632349020852,-922.7722795897485
323240.8375,247.58885040081552,-922.7597706386704
323250.85,247.671497946568,-922.8491167180327
323260.8625,247.74850567971703,-922.909663169698
323270.875,247.81874187101263,-922.9400650000664
323280.8875,247.90877112599597,-922.9933407311096
323290.9,248.0156074410008,-923.057450761048
323300.9125,248.0979754003038,-923.0508621377224
323310.925,248.15656849957708,-923.1902251779172
323320.9375,248.2159351728872,-923.2070932138888
323330.95,248.39190261984947,-923.2337772974072
323340.9625,248.46803226198557,-923.220569155444
323350.975,248.5739087742818,-923.299891600368
323360.9875,248.63249392764504,-923.367383704812
323371.0,248.7481082450877,-923.430198951068
323381.0125,248.830858219429,-923.551730788814
323391.025,248.94137242395203,-923.5380632075417
323401.0375,249.03424190958103,-923.5871214549164
323411.05,249.1586144061093,-923.622955897868
323421.0625,249.2133080279378,-923.7008586063056
323431.075,249.2272095801748,-923.734256029397
323441.0875,249.3034925562555,-923.791313374344
323451.1,249.42060351686052,-923.82295501263
323461.1125,249.45917841190897,-923.8831295024346
323471.125,249.5763006687457,-923.9577321298422
323481.1375,249.67935982705143,-924.0140606443445
323491.15,249.75796274933307,-924.0858300001756
323501.1625,249.7937719319632,-924.1040231805636
323511.175,249.91302468867391,-924.1980179211118
323521.1875,249.9547511383616,-924.237194749495
323531.2,250.0976470111107,-924.3478075036484
323541.2125,250.11483164086596,-924.3450528337776
323551.225,250.21917892175983,-924.409839145192
323561.2375,250.3346461404935,-924.4630384062395
323571.25,250.39107764054845,-924.5345213488677
323581.2625,250.4367958121576,-924.6422124319064
323591.275,250.5508590899722,-924.7047715795544
323601.2875,250.5774305626076,-924.7440929858484
323611.3,250.70027952936897,-924.8431865043118
323621.3125,250.7656689663772,-924.9369048555734
323631.325,250.86289588749503,-924.9331252645496
323641.3375,250.92366589863528,-925.0391571217992
323651.35,250.99597559447665,-925.1637121668044
323661.3625,251.05173848233213,-925.1722709291872
323671.375,251.15081736455076,-925.2270453463872
323681.3875,251.25513684687908,-925.3007150446292
323691.4,251.314844636714,-925.37721311941
323701.4125,251.3008217672058,-925.4168865455866
323711.425,251.4453769928396,-925.5264502909256
323721.4375,251.55045016436625,-925.5223371440026
323731.45,251.5839452636889,-925.671662034848
323741.4625,251.6165490574027,-925.7168122605613
323751.475,251.7329759932498,-925.8045819933384
323761.4875,251.7980851919686,-925.8820721406014
323771.5,251.79682121162136,-925.9561365377688
323781.5125,251.9012515343032,-926.054207003218
323791.525,252.0137324825809,-926.0789081885256
323801.5375,252.084931430016,-926.138304519422
323811.55,252.11185662816703,-926.258679367336
323821.5625,252.33153537631296,-926.3421430567486
323831.575,252.2339324940693,-926.4194970379104
323841.5875,252.3182463250652,-926.511334881907
323851.6,252.35477248102532,-926.586442959107
323861.6125,252.4582065661073,-926.5977853634542
323871.625,252.44157162952231,-926.7931783240676
323881.6375,252.5362163521105,-926.8039122241132
323891.65,252.60658093360647,-926.9836021855856
323901.6625,252.7007444890433,-926.9981047222194
323911.675,252.72893363815277,-927.0874865388124
323921.6875,252.7929125668165,-927.180900726105
323931.7,252.80922385284333,-927.2135371865772
323941.7125,252.9255978604676,-927.3691404952248
323951.725,252.95955576906687,-927.3961252952258
323961.7375,252.977426522073,-927.3961299392968
323971.75,253.002535519522,-927.5197286227594
323981.7625,253.1304004872607,-927.6594922548824
323991.775,253.16182972553756,-927.7186992650315
324001.7875,253.2365168657147,-927.8078986075934
324011.8,253.28749119490848,-927.8702587746114
324021.8125,253.34181954700972,-927.9951763088706
324031.825,253.30793011088397,-928.0429275245956
324041.8375,253.42287877041167,-928.1721940379364
324051.85,253.4931731596431,-928.2920299381884
324061.8625,253.59394085930717,-928.4009012792995
324071.875,253.58697720141103,-928.4123950320984
324081.8875,253.6059695446072,-928.5158872820436
324091.9,253.68645464978653,-928.5720425056436
324101.9125,253.7070893116993,-928.706269605786
324111.925,253.7882862148144,-928.7712885433294
324121.9375,253.8642066371829,-928.91516994966
324131.95,253.90381738916756,-928.9940602890106
324141.9625,253.9083780939997,-929.04642731453
324151.975,253.97112742436067,-929.1551412960532
324161.9875,254.01734080647412,-929.2495317356456
324172.0,254.01663100077397,-929.3896441031555
324182.0125,254.05054296913548,-929.4291565434472
324192.025,254.1532701932613,-929.5235230177192
324202.0375,254.18262502742857,-929.6258960092644
324212.05,254.22033956212104,-929.7638593483732
324222.0625,254.27438384183333,-929.848992036406
324232.075,254.25765312000945,-929.9020701034716
324242.0875,254.31435769437087,-930.010031481764
324252.1,254.2826050783464,-930.0919479575948
324262.1125,254.4176002178208,-930.2273622105156
324272.125,254.4585444852272,-930.329804487906
324282.1375,254.45238437246837,-930.4278488282569
324292.15,254.50910337823203,-930.4851158523736
324302.1625,254.53360690461216,-930.5953200170738
324312.175,254.54963985832663,-930.7094272654084
324322.1875,254.55661378123943,-930.798307368116
324332.2,254.61971207757017,-930.907132117814
324342.2125,254.64599132502877,-931.0069231529706
324352.225,254.750606247506,-931.0725959402338
324362.2375,254.68565603365548,-931.2125924211068
324372.25,254.7700944958928,-931.3009237516002
324382.2625,254.7694365333831,-931.4185966281548
324392.275,254.8138676276257,-931.5347349321676
324402.2875,254.8329975124741,-931.5994808348756
324412.3,254.8196789070582,-931.7023328047228
324422.3125,254.7986827219181,-931.895804641192
324432.325,254.88048577891288,-931.946304247651
324442.3375,254.95198260171517,-932.0059007305764
324452.35,254.91038724902427,-932.146063547022
324462.3625,254.9627035728862,-932.23814903514
324472.375,254.97345143915808,-932.367633556992
324482.3875,254.95467200426853,-932.4529093554738
324492.4,254.96310211352883,-932.610841672348
324502.4125,255.04283161763527,-932.6621684821614
324512.425,255.07450431398493,-932.8099297534916
324522.4375,254.96903703286924,-932.8263529891224
324532.45,255.0499466804045,-932.965400176976
324542.4625,255.022679323446,-933.0645135827272
324552.475,255.06616594297748,-933.178824797514
324562.4875,255.14243924394853,-933.351722629318
324572.5,255.08341807175464,-933.404267415336
324582.5125,255.1697175316368,-933.5091961808164
324592.525,255.0315064824537,-933.6854766009268
324602.5375,255.17098753135537,-933.725937857376
324612.55,255.1672000322501,-933.894746583757
324622.5625,255.1512655698723,-933.939662926645
324632.575,255.1112778540555,-934.056105502146
324642.5875,255.1767115837535,-934.1778159099824
324652.6,255.1973386388765,-934.252677194958
324662.6125,255.2022012825728,-934.4064997501924
324672.625,255.1684300855772,-934.481633713978
324682.6375,255.23764734715928,-934.6132799318592
324692.65,255.18154321848544,-934.662587235864
324702.6625,255.151872399197,-934.818348324224
324712.675,255.122358173713,-934.9323830231872
324722.6875,255.163561212146,-935.040210612645
324732.7,255.2085108836836,-935.1489814097896
324742.7125,255.1638193274438,-935.2790929968472
324752.725,255.11156643160453,-935.3773258293538
324762.7375,255.15189675839807,-935.508780642885
324772.75,255.14231447859208,-935.5844669700308
324782.7625,255.16653431492225,-935.6752642682352
324792.775,255.1152671584159,-935.7922689736396
324802.7875,255.100070362175,-935.8628223940204
324812.8,255.0998828916929,-936.0517154019236
324822.8125,255.0416065299358,-936.1073350472592
324832.825,255.0897567920633,-936.2450466532368
324842.8375,255.0821572592849,-936.3470915300568
324852.85,255.0112068756614,-936.5264303651504
324862.8625,255.0491037873397,-936.5726823632704
324872.875,255.00846361308865,-936.6774368210488
324882.8875,254.99642568660124,-936.79860094401
324892.9,254.95347845946205,-936.92399339902
324902.9125,254.98526383366487,-937.0781763373147
324912.925,254.9271436223636,-937.1066876288628
324922.9375,254.92484776603987,-937.2772661141032
324932.95,254.94309996141263,-937.3278226433716
324942.9625,254.9081996989828,-937.469792668768
324952.975,254.8257115431607,-937.563152866758
324962.9875,254.85528533495875,-937.6230840095128
324973.0,254.7977816252317,-937.7301776774636
324983.0125,254.80063559461857,-937.869597831083
324993.025,254.73415597529976,-937.9864657984658
325003.0375,254.7284196862984,-938.1471584595496
325013.05,254.68158042084352,-938.2016718809996
325023.0625,254.65148942828648,-938.269193362432
325033.075,254.66254756484005,-938.4091704465176
325043.0875,254.6346880996839,-938.5816184414512
325053.1,254.6019926592841,-938.6397581005324
325063.1125,254.5969633007396,-938.771608366085
325073.125,254.51869796237077,-938.866015240042
325083.1375,254.49802347521745,-938.981804362146
325093.15,254.46873864726328,-939.060564102018
325103.1625,254.4361109176749,-939.1721082918128
325113.175,254.38311021465563,-939.3039425491276
325123.1875,254.34722344496905,-939.3822683163412
325133.2,254.31888443525395,-939.5356415473376
325143.2125,254.3507503248045,-939.5182272583606
325153.225,254.25077690525848,-939.7065588562704
325163.2375,254.13343474802272,-939.79767894844
325173.25,254.1792351892591,-939.943118946064
325183.2625,254.0886563466365,-940.0346701860076
325193.275,254.05175897241347,-940.1158480499788
325203.2875,254.05230083442444,-940.248849085656
325213.3,254.03096077878357,-940.35630911733
325223.3125,253.95829429885777,-940.442207556786
325233.325,253.9023146755143,-940.5008536619272
325243.3375,253.88597870144952,-940.6431789558844
325253.35,253.79070560843456,-940.7493720480168
325263.3625,253.760517898038,-940.8809963911672
325273.375,253.691442105691,-940.945308681572
325283.3875,253.5703662487417,-941.0903748540186
325293.4,253.5949223923644,-941.1734924872192
325303.4125,253.56177760095747,-941.24408305453
325313.425,253.48425931244947,-941.3688332115
325323.4375,253.41757337368853,-941.4592022089548
325333.45,253.4852577748985,-941.554370501731
325343.4625,253.31945855992305,-941.655771794244
325353.475,253.30729926110345,-941.8209292256124
325363.4875,253.22578627060432,-941.8726047674496
325373.5,253.1617946070746,-941.9671826053072
325383.5125,253.0374357587328,-942.1069163739468
325393.525,253.062295405805,-942.1531264045916
325403.5375,253.0248719423916,-942.212662631133
325413.55,252.911016781104,-942.317893189596
325423.5625,252.8976237292016,-942.4663046908552
325433.575,252.8082436343573,-942.5682861984662
325443.5875,252.7678910686676,-942.6429880296232
325453.6,252.680005057787,-942.7455652397334
325463.6125,252.59871685071445,-942.8345977469212
325473.625,252.53244581025515,-942.9507058955692
325483.6375,252.4757903153068,-942.999589692847
325493.65,252.41955074830744,-943.1173748452042
325503.6625,252.3161249746901,-943.277086146296
325513.675,252.2947282803005,-943.3139475673312
325523.6875,252.17379673216917,-943.3967914498552
325533.7,252.1913609489368,-943.5357265137168
325543.7125,252.11501817960013,-943.6006754566276
325553.725,252.0475566584343,-943.7555547799808
325563.7375,251.95342705456156,-943.7965767505168
325573.75,251.8161297288791,-943.8296291783946
325583.7625,251.8106155747417,-943.9655150953104
325593.775,251.7825347158353,-944.0467929963236
325603.7875,251.64622808388165,-944.1416457959468
325613.8,251.64859619615987,-944.3074214844278
325623.8125,251.4268353611077,-944.328191058308
325633.825,251.47103524810828,-944.4189633999924
325643.8375,251.37431195437028,-944.5211640872852
325653.85,251.28723102682008,-944.6164327783716
325663.8625,251.20866058459492,-944.670150254392
325673.875,251.1109577307172,-944.7573449146392
325683.8875,251.08404899704465,-944.865852911698
325693.9,251.0474243450573,-945.0414003387928
325703.9125,250.86999270226644,-945.0515788674996
325713.925,250.8027070091118,-945.169714192314
325723.9375,250.76149299432996,-945.226566898475
325733.95,250.6507980944843,-945.296904900742
325743.9625,250.62057567484135,-945.3899325548474
325753.975,250.52063119193195,-945.4903801325062
325763.9875,250.3843876564796,-945.48636871778
325774.0,250.32122096695045,-945.6353224566952
325784.0125,250.20523674043196,-945.712707024339
325794.025,250.1749408429608,-945.7442436268692
325804.0375,250.0320915189389,-945.8774574361478
325814.05,250.02177068511688,-945.9640547452716
325824.0625,249.90291616905256,-946.055421657963
325834.075,249.802341672116,-946.0474674810284
325844.0875,249.77312301319333,-946.2106999359302
325854.1,249.6705219869265,-946.2868211458853
325864.1125,249.51662088636164,-946.387356803552
325874.125,249.4848446120648,-946.4633732916344
325884.1375,249.3852597748791,-946.5209839292056
325894.15,249.3154473907464,-946.6158767581628
325904.1625,249.2078455833353,-946.6805606686214
325914.175,249.13170790868568,-946.7741412780194
325924.1875,249.04215805847377,-946.8264586506464
325934.2,248.91602233962524,-946.883198619017
325944.2125,248.8511010158965,-946.9755368042267
325954.225,248.7566565545175,-946.9873411095118
325964.2375,248.6593582127876,-947.1445020617132
325974.25,248.56898427804117,-947.2022531082008
325984.2625,248.5081572561746,-947.2455552414528
325994.275,248.3602593419752,-947.3640205226344
326004.2875,248.2145541418976,-947.4221106169643
326014.3,248.2222610515037,-947.4744729779842
326024.3125,248.0382196430675,-947.5499221496896
326034.325,247.9908325870628,-947.6270803462056
326044.3375,247.90447495853996,-947.7415814943035
326054.35,247.89320673808672,-947.766014292561
326064.3625,247.68113951069,-947.8626095799248
326074.375,247.59086723182045,-947.8947058877789
326084.3875,247.50017589717308,-947.9776538454796
326094.4,247.4947533325544,-948.0696804088768
326104.4125,247.251070878229,-948.1324780589832
326114.425,247.1979515936625,-948.1407768640614
326124.4375,247.11454377093267,-948.239997430996
326134.45,247.0244494024539,-948.2985498242398
326144.4625,246.8812687380228,-948.3672648717352
326154.475,246.8051393319644,-948.4217497179642
326164.4875,246.71627916628609,-948.4885017683156
326174.5,246.59653899324223,-948.5120720216162
326184.5125,246.47172700170444,-948.6301754974312
326194.525,246.28843786784407,-948.724834338326
326204.5375,246.2513133534226,-948.7361678671856
326214.55,246.1549087080882,-948.7798842167148
326224.5625,246.11534724462408,-948.8932818882354
326234.575,245.9723779808785,-948.9115808035508
326244.5875,245.89178994511693,-948.9821856732476
326254.6,245.76763002723249,-948.9918238135664
326264.6125,245.60471292311104,-949.0852181511566
326274.625,245.5583558961957,-949.151836569844
326284.6375,245.43994828029827,-949.2031834334996
326294.65,245.25620393128568,-949.210613241711
326304.6625,245.2666870094429,-949.3130240987168
326314.675,245.1154742002482,-949.3360138054918
326324.6875,244.99402497256133,-949.375323573333
326334.7,244.92226645144535,-949.456070655243
326344.7125,244.78830960124637,-949.5271387193028
326354.725,244.6674873491472,-949.5283762408249
326364.7375,244.547433437179,-949.6267078387268
326374.75,244.4627321969802,-949.68758525544
326384.7625,244.33182807739425,-949.77387023853
326394.775,244.22377076109052,-949.7925843037876
326404.7875,244.1308177853136,-949.8043370542374
326414.8,244.0030588883772,-949.8399296455444
326424.8125,243.89906893343075,-949.9275537773271
326434.825,243.8560641586376,-949.941987651308
326444.8375,243.66610125834012,-949.9958949884668
326454.85,243.50059776001396,-950.0662237794028
326464.8625,243.46833028450428,-950.1175941470882
326474.875,243.3374732095345,-950.125838544762
326484.8875,243.25909824463284,-950.2483783855904
326494.9,243.11021369245813,-950.1967987989728
326504.9125,243.07663501996743,-950.3520792884556
326514.925,242.8717254060633,-950.2838258141844
326524.9375,242.7557708036645,-950.3207068715008
326534.95,242.70156523965144,-950.3704415821386
326544.9625,242.5249021720325,-950.4284805366036
326554.975,242.46101658740145,-950.4326871135114
326564.9875,242.30722147805983,-950.5242267378698
326575.0,242.1770127673485,-950.58183105122
326585.0125,242.0782228043288,-950.570036094308
326595.025,241.9973828958966,-950.5621515713998
326605.0375,241.90031883103208,-950.6605024680688
326615.05,241.75441675937725,-950.6872302511543
326625.0625,241.62159462814125,-950.7591398711176
326635.075,241.4763101935021,-950.7640113363844
326645.0875,241.3904745864574,-950.7940159531612
326655.1,241.27470958416177,-950.8114723202394
326665.1125,241.1581249416851,-950.8593602446656
326675.125,241.06747026011257,-950.9201392399792
326685.1375,240.93824100800515,-950.9095446581994
326695.15,240.8160656076434,-950.8582278599796
326705.1625,240.70268269505968,-951.0068219442144
326715.175,240.56580597708543,-951.0023161456128
326725.1875,240.495800486819,-951.0549105348484
326735.2,240.32327989397743,-951.0797893363696
326745.2125,240.2864256734008,-951.1168903447586
326755.225,240.0756449362268,-951.0947763099654
326765.2375,239.9539686339302,-951.1643122151346
326775.25,239.8859033576729,-951.1826772585208
326785.2625,239.7549206797501,-951.2598703530784
326795.275,239.58174762293163,-951.2713617750908
326805.2875,239.53298508055704,-951.2357865155086
326815.3,239.38753369177104,-951.2261185472784
326825.3125,239.3062853568938,-951.259121430364
326835.325,239.1518257322188,-951.3330561513482
326845.3375,239.144001503404,-951.3708449716644
326855.35,238.930597133358,-951.3624473451956
326865.3625,238.768937666005,-951.3566171661691
326875.375,238.7279243468346,-951.4154671718204
326885.3875,238.5238320379076,-951.4245505820472
326895.4,238.4592427695371,-951.441197048906
326905.4125,238.32567895013295,-951.4381325111234
326915.425,238.24955859687597,-951.4515851686914
326925.4375,238.10368523553507,-951.482337337521
326935.45,238.0121868660968,-951.5110448282668
326945.4625,237.88427587864956,-951.539822974914
326955.475,237.7290236915112,-951.5506199054316
326965.4875,237.64562582309813,-951.5502709094866
326975.5,237.50076122728743,-951.5610417423692
326985.5125,237.32069335431368,-951.540141931078
326995.525,237.28765024534465,-951.6198210531592
327005.5375,237.2152492074377,-951.574591170106
327015.55,237.06443373372431,-951.636624246397
327025.5625,236.8939655085354,-951.6645925112576
327035.575,236.74328605766928,-951.6140928149234
327045.5875,236.6473639737234,-951.6103350395276
327055.6,236.59320924609432,-951.5726260635312
327065.6125,236.44127797824888,-951.6954688642862
327075.625,236.3113112698215,-951.6393886793204
327085.6375,236.20812219484853,-951.6768736137572
327095.65,236.0850738356108,-951.7135258014894
327105.6625,235.9818206265582,-951.691440541867
327115.675,235.830140842941,-951.7358226075452
327125.6875,235.72826750226292,-951.7650801410864
327135.7,235.58243754591183,-951.7217155147166
327145.7125,235.4493839975196,-951.699025783664
327155.725,235.36727161084875,-951.781032884413
327165.7375,235.2544511268868,-951.7316343195084
327175.75,235.12775346176323,-951.7150623354844
327185.7625,235.01071825810547,-951.730191108518
327195.775,234.91939963907384,-951.7237272247849
327205.7875,234.7686293915668,-951.70867129898
327215.8,234.6289189304229,-951.6953263397304
327225.8125,234.53481098492088,-951.7446568392812
327235.825,234.4170152776719,-951.7175890770168
327245.8375,234.3345469639004,-951.8121961021312
327255.85,234.22587693894616,-951.7287613831372
327265.8625,234.0849439554744,-951.7078379344808
327275.875,233.9175376931564,-951.6880515962728
327285.8875,233.8295672678077,-951.704673691406
327295.9,233.6804062726501,-951.7365366845156
327305.9125,233.6591562325955,-951.7235291555932
327315.925,233.4643197911116,-951.7484487789123
327325.9375,233.31067233081703,-951.7034256366225
327335.95,233.28469458814848,-951.721915662221
327345.9625,233.1105499060512,-951.6381610346232
327355.975,233.01198458380355,-951.7141635899144
327365.9875,232.8827414836836,-951.701175704202
327376.0,232.78209032047135,-951.6940154287772
327386.0125,232.66840351348876,-951.7199545896784
327396.025,232.53032613851727,-951.7051991383688
327406.0375,232.44606596938587,-951.6836946520896
327416.05,232.30368594626327,-951.6642188759886
327426.0625,232.23222566714583,-951.6050193823058
327436.075,232.1009088659286,-951.6440493267496
327446.0875,232.00013583600992,-951.6567518524296
327456.1,231.86079635474115,-951.5904916879851
327466.1125,231.7435114914204,-951.5477448965904
327476.125,231.62510197164008,-951.609624144052
327486.1375,231.4735910218311,-951.5745121059574
327496.15,231.37825162374,-951.585127943716
327506.1625,231.25315750223595,-951.5290951711256
327516.175,231.17292576072776,-951.5318299896812
327526.1875,231.0324255664366,-951.5282423959868
327536.2,230.95741099766244,-951.531389195851
327546.2125,230.79017972810132,-951.4983702451244
327556.225,230.6685880295996,-951.5464102027285
327566.2375,230.5814628815363,-951.4823706758524
327576.25,230.48063970099747,-951.4800880245708
327586.2625,230.3882003923496,-951.4461211198887
327596.275,230.2304674215928,-951.43888647005
327606.2875,230.16948320060945,-951.4591993069153
327616.3,230.0483555391782,-951.4235984021792
327626.3125,229.9872214952908,-951.3995944359935
327636.325,229.82503245128257,-951.4438670164022
327646.3375,229.70769956077945,-951.3616494045566
327656.35,229.5714784311668,-951.366144784603
327666.3625,229.4648597958969,-951.34477683003
327676.375,229.39219901827417,-951.2868549790032
327686.3875,229.25264964768647,-951.3011599738988
327696.4,229.1459062064121,-951.3164622531295
327706.4125,228.9949815810884,-951.2837573469473
327716.425,228.9508985777736,-951.267500958022
327726.4375,228.8309926560784,-951.2440153646252
327736.45,228.6619644889428,-951.1621388490072
327746.4625,228.59010170578,-951.1822923974228
327756.475,228.5355123492268,-951.2161536100296
327766.4875,228.3580724304863,-951.1075608779136
327776.5,228.25430621506172,-951.0740363357604
327786.5125,228.1539216220175,-951.1503291549132
327796.525,227.9905619450024,-951.0696581551812
327806.5375,227.9198083465299,-951.0844834864148
327816.55,227.8293192341584,-951.0471046279056
327826.5625,227.66646607572508,-951.0647355761052
327836.575,227.62004315964856,-951.0115367361324
327846.5875,227.4787733477412,-950.9690158533834
327856.6,227.4126806926646,-950.9460050880332
327866.6125,227.25487212744855,-951.0083671180472
327876.625,227.0794924366134,-950.9447281348014
327886.6375,227.05713606179648,-950.9043018425238
327896.65,226.98457897150823,-950.9403339092714
327906.6625,226.8262816475804,-950.891958512258
327916.675,226.78765074844569,-950.7817164078187
327926.6875,226.6164101176238,-950.8038543144222
327936.7,226.5032583990945,-950.7772113866068
327946.7125,226.4328268691099,-950.6549003038388
327956.725,226.2608315947804,-950.7279011149157
327966.7375,226.17271549866277,-950.7216909209984
327976.75,226.02635272160487,-950.7130387228864
327986.7625,225.9587506936917,-950.666192980131
