Frequency (Hz),Resistance (ohms),Reactance (ohms)
316031.85,70.72726127121796,-286.3739031683684
316041.8625,70.71157130550934,-286.3536773438399
316051.875,70.6920663415567,-286.3223469245867
316061.8875,70.68174445284373,-286.30263727374023
316071.9,70.6602989217733,-286.270869018219
316081.9125,70.6463796678857,-286.24690629806804
316091.925,70.63454833929222,-286.2316050288562
316101.9375,70.62088697849936,-286.2023556500576
316111.95,70.60223434585568,-286.1788297988074
316121.9625,70.58812257724236,-286.15342228671284
316131.975,70.56579346668963,-286.13031749890524
316141.9875,70.55811687277127,-286.10425711322193
316152.0,70.54126433418631,-286.0747617854497
316162.0125,70.52756344385232,-286.05673262818704
316172.025,70.51228024128923,-286.0276805133036
316182.0375,70.50295333482055,-286.00532640092626
316192.05,70.486521631954,-285.9738063423044
316202.0625,70.47280137355857,-285.9580120539572
316212.075,70.45573167963377,-285.92562581865025
316222.0875,70.43933414158899,-285.90581317858505
316232.1,70.42645614738018,-285.88296336172004
316242.1125,70.41249532110417,-285.8560111819514
316252.125,70.40348608261317,-285.8263087524037
316262.1375,70.3774607811767,-285.8006377158366
316272.15,70.37430462088182,-285.7735802411721
316282.1625,70.35534027481341,-285.7512128962537
316292.175,70.34546724798983,-285.7261347691685
316302.1875,70.32996807552456,-285.70389323862014
316312.2,70.31428731165745,-285.678107126113
316322.2125,70.30851095094661,-285.6565190020894
316332.225,70.2911661026426,-285.6290846455959
316342.2375,70.27722540578517,-285.6025662031419
316352.25,70.26383328806678,-285.57845844371195
316362.2625,70.24691584065371,-285.55758328627223
316372.275,70.2393754705935,-285.53512886111224
316382.2875,70.22389487703926,-285.50191104349113
316392.3,70.20850999844727,-285.4793258459228
316402.3125,70.19704851431872,-285.45015325986753
316412.325,70.18821027652065,-285.42282455482336
316422.3375,70.1772032758379,-285.40127400824576
316432.35,70.1576903496629,-285.37706403884414
316442.3625,70.15273363041341,-285.3527961641651
316452.375,70.13482954810642,-285.33035301714506
316462.3875,70.12710806630382,-285.3061299438216
316472.4,70.10988223985905,-285.28045816326545
316482.4125,70.10089523135436,-285.25784445800014
316492.425,70.08498788712618,-285.2309691542984
316502.4375,70.07036013619475,-285.2090833882021
316512.45,70.0648682981799,-285.1809045869918
316522.4625,70.04864236815557,-285.15842853811046
316532.475,70.03505247138115,-285.1306300658976
316542.4875,70.02053469881496,-285.1032553377568
316552.5,70.01306110291351,-285.0831431449843
316562.5125,69.99755104709465,-285.05919175939107
316572.525,69.99185618790875,-285.0354103297961
316582.5375,69.97596477531587,-285.0078708374783
316592.55,69.96224732157363,-284.9837956518476
316602.5625,69.95234563455088,-284.96067357320294
316612.575,69.93615860658116,-284.93622232643173
316622.5875,69.92511565660878,-284.91441898786024
316632.6,69.91188476128117,-284.87844118555745
316642.6125,69.89903182684594,-284.86559489431096
316652.625,69.89466836050731,-284.83380929156147
316662.6375,69.87903424885721,-284.82031367847515
316672.65,69.8647201375856,-284.7919905840185
316682.6625,69.85262759965687,-284.763497909155
316692.675,69.84156966963556,-284.7449006065408
316702.6875,69.8296798877263,-284.7192634858786
316712.7,69.82047430857833,-284.693521063976
316722.7125,69.80681604629254,-284.66491217201235
316732.725,69.79304766919573,-284.64673187684923
316742.7375,69.77523181515882,-284.6231764620652
316752.75,69.76983898883178,-284.5950604719532
316762.7625,69.75684547095115,-284.5745267884164
316772.775,69.74567140425783,-284.54911736756526
316782.7875,69.73079502627427,-284.52437462013154
316792.8,69.71792333069335,-284.50318583106883
316802.8125,69.70715051590071,-284.4752999976011
316812.825,69.69058632655063,-284.4495638989309
316822.8375,69.68180716374926,-284.423448746082
316832.85,69.67337552678168,-284.3989785559588
316842.8625,69.6573475025095,-284.38013723008805
316852.875,69.65052427838324,-284.3491546687829
316862.8875,69.62812282641022,-284.33061862270483
316872.9,69.61670018906686,-284.3044458178467
316882.9125,69.60346450990932,-284.2751237350472
316892.925,69.59613432110007,-284.2558177489673
316902.9375,69.57876445436474,-284.2327790151287
316912.95,69.56918606222966,-284.2112838399591
316922.9625,69.55298845786585,-284.1834781915169
316932.975,69.54125541114541,-284.1633476764016
316942.9875,69.52269926120202,-284.13519934735655
316953.0,69.51340599766183,-284.1153983311303
316963.0125,69.49737564768328,-284.09121580462664
316973.025,69.49632363983143,-284.063972280017
316983.0375,69.47621620728086,-284.0378252970758
316993.05,69.46464638451205,-284.0166733857558
317003.0625,69.45147720845823,-283.9853746407857
317013.075,69.43790730367904,-283.9701505731152
317023.0875,69.4185896674345,-283.9419757815562
317033.1,69.41159057386604,-283.9222473492981
317043.1125,69.39286717438561,-283.89166923969714
317053.125,69.38037632487165,-283.8711262624129
317063.1375,69.36575894848964,-283.84610020266075
317073.15,69.35403302226717,-283.82295486306367
317083.1625,69.34036067911846,-283.7935538081613
317093.175,69.3280452564597,-283.76687305768263
317103.1875,69.3068621552002,-283.7474655046352
317113.2,69.2954886503324,-283.7210582751278
317123.2125,69.28421825246673,-283.6972352070637
317133.225,69.26460560409934,-283.6711384294581
317143.2375,69.25676833243088,-283.6457057636585
317153.25,69.23916201695538,-283.6273328344768
317163.2625,69.22237236680824,-283.59867517659205
317173.275,69.20888543125173,-283.5749745614021
317183.2875,69.19320571580546,-283.5430396960101
317193.3,69.18163713058229,-283.519055469336
317203.3125,69.16117575886298,-283.493003863836
317213.325,69.1509924567379,-283.46869559982576
317223.3375,69.13314744394818,-283.4442995364612
317233.35,69.12097837198819,-283.42412889747874
317243.3625,69.10323025470841,-283.3961766921319
317253.375,69.08826744068655,-283.3703903448136
317263.3875,69.0734192846311,-283.3412371839126
317273.4,69.06064090554733,-283.3159572664592
317283.4125,69.03984732252376,-283.2855152562116
317293.425,69.0277116562375,-283.26492170206853
317303.4375,69.00415549919147,-283.24097417431494
317313.45,68.99558159855441,-283.21318698754783
317323.4625,68.98268942069897,-283.1821940416771
317333.475,68.96318246966041,-283.1576943681659
317343.4875,68.9528378240194,-283.132521829265
317353.5,68.93290634556756,-283.0983810744635
317363.5125,68.91843102070219,-283.07555860996183
317373.525,68.89925484937112,-283.0499418679595
317383.5375,68.88176829473551,-283.02184820771583
317393.55,68.868528134921,-282.9929187116667
317403.5625,68.85324579143021,-282.96620970230606
317413.575,68.83400676475547,-282.94049297733574
317423.5875,68.81945326512093,-282.9132547201939
317433.6,68.80270431232356,-282.88688467089906
317443.6125,68.79029984769407,-282.85955139914483
317453.625,68.77160477969959,-282.8262243346056
317463.6375,68.75289305824985,-282.80286937456646
317473.65,68.73492253934177,-282.7716422491157
317483.6625,68.7262407937953,-282.742972143175
317493.675,68.69642439973705,-282.7157552053518
317503.6875,68.68269897862722,-282.6856036081153
317513.7,68.66583308186736,-282.66089656330024
317523.7125,68.65847785676365,-282.63088813411434
317533.725,68.64180062036293,-282.59951454132187
317543.7375,68.62410565203133,-282.5706406061161
317553.75,68.60494252961425,-282.5409145469054
317563.7625,68.58998579781307,-282.50989996933185
317573.775,68.56856238797648,-282.477768133947
317583.7875,68.55072830106208,-282.4469980851877
317593.8,68.53171609090946,-282.42493233968503
317603.8125,68.5230834279197,-282.38880453703075
317613.825,68.49674245960982,-282.35582406739434
317623.8375,68.48841284040581,-282.3226898403154
317633.85,68.46859837141287,-282.29960802324564
317643.8625,68.45193002964035,-282.2642344706692
317653.875,68.43948699101284,-282.2293749706812
317663.8875,68.4162078687433,-282.1987036610083
317673.9,68.39719990246445,-282.16805216989536
317683.9125,68.38130623451812,-282.1360068357312
317693.925,68.36402687451513,-282.106280591608
317703.9375,68.34943382670593,-282.0742710326938
317713.95,68.32904075253671,-282.0444307396719
317723.9625,68.31414605506498,-282.00662171218033
317733.975,68.293508749593,-281.9749988853313
317743.9875,68.28083886902775,-281.9400044324641
317754.0,68.26943220508203,-281.909258057004
317764.0125,68.24746385525314,-281.87380830443203
317774.025,68.22579916800494,-281.8378557196048
317784.0375,68.21001599715719,-281.8079220155845
317794.05,68.19454089645535,-281.773746839609
317804.0625,68.17281543870736,-281.7365544778117
317814.075,68.16177120547835,-281.7074153753177
317824.0875,68.14447436677371,-281.6644325563999
317834.1,68.13128781451594,-281.6388118553708
317844.1125,68.1099088607236,-281.60374801172844
317854.125,68.08985437844676,-281.5674905464903
317864.1375,68.07692726881912,-281.53308478943177
317874.15,68.05884681275543,-281.4939111921139
317884.1625,68.04505164403533,-281.4554041468811
317894.175,68.02902510712535,-281.4206401679676
317904.1875,68.0114739709138,-281.38683863038307
317914.2,67.99605410649251,-281.3527975492588
317924.2125,67.9742824442497,-281.31298879263386
317934.225,67.96339562744042,-281.27523395454455
317944.2375,67.94427438896446,-281.2399077556719
317954.25,67.92829839384237,-281.1997481772033
317964.2625,67.91949624813202,-281.16702355526604
317974.275,67.89844221931386,-281.1263933676467
317984.2875,67.88321269146925,-281.0937927327525
317994.3,67.86325016557537,-281.0517152405339
318004.3125,67.84993708220159,-281.0168375152155
318014.325,67.83733183009471,-280.97407226142025
318024.3375,67.82270242445901,-280.93831792347834
318034.35,67.80501803403389,-280.8912194840446
318044.3625,67.78839520670122,-280.857864400756
318054.375,67.77563978982656,-280.8251524195272
318064.3875,67.76174429446912,-280.7782939271468
318074.4,67.74275296195859,-280.74970893419214
318084.4125,67.72906743746998,-280.7038660428729
318094.425,67.7135745257565,-280.66217544767443
318104.4375,67.69916212007733,-280.62495034298456
318114.45,67.6822491025506,-280.58458645193906
318124.4625,67.66892776810907,-280.5422254509935
318134.475,67.65523798879812,-280.5022472418054
318144.4875,67.64193930545818,-280.460682840849
318154.5,67.62433500369187,-280.42383979222785
318164.5125,67.61577521394963,-280.3803595867624
318174.525,67.6026268126856,-280.3450843646617
318184.5375,67.58826607668361,-280.2919367131476
318194.55,67.56934232698649,-280.2546014081603
318204.5625,67.55609040648218,-280.21205687220186
318214.575,67.54953778583065,-280.1702518814379
318224.5875,67.53458746209901,-280.1257457436776
318234.6,67.51951838606278,-280.08966796322767
318244.6125,67.508994663658,-280.04122355633115
318254.625,67.4962259326097,-280.0026484252259
318264.6375,67.47960537205748,-279.95700093360614
318274.65,67.46807433289767,-279.91512942220527
318284.6625,67.45222518712174,-279.87250740799107
318294.675,67.44388578639183,-279.8284856701221
318304.6875,67.43400750477304,-279.7871236775952
318314.7,67.41975288446733,-279.7407533470565
318324.7125,67.40664259235994,-279.6970067701136
318334.725,67.39407459636038,-279.6517516468659
318344.7375,67.38140921521297,-279.6074399043906
318354.75,67.37300093666458,-279.5681288879476
318364.7625,67.36261951822519,-279.5226303373161
318374.775,67.35127162618747,-279.47006968796694
318384.7875,67.33875099461963,-279.42865833168355
318394.8,67.32964716169572,-279.3915493044852
318404.8125,67.31771667039601,-279.3414033424174
318414.825,67.30484062209798,-279.2953631419359
318424.8375,67.2990713353194,-279.2466328997252
318434.85,67.29630955462423,-279.2017798290717
318444.8625,67.27304751621243,-279.16012433761944
318454.875,67.27779027818595,-279.1093118040412
318464.8875,67.26732085297986,-279.0695835774767
318474.9,67.25243925286568,-279.0233874181112
318484.9125,67.24141474068863,-278.9743657291925
318494.925,67.23488021365762,-278.9252290223088
318504.9375,67.22519622960561,-278.8810589545313
318514.95,67.21841965515513,-278.8349111041859
318524.9625,67.20875770970731,-278.7821269294065
318534.975,67.20421917349594,-278.7425906145164
318544.9875,67.195623210048,-278.69428947001904
318555.0,67.18505131018573,-278.6483680280262
318565.0125,67.17741199288858,-278.5962754347749
318575.025,67.17432118255705,-278.5530249168505
318585.0375,67.16501051666444,-278.5053995940847
318595.05,67.15190713848827,-278.4569068168386
318605.0625,67.15733655569494,-278.40974195060085
318615.075,67.14551097220419,-278.35815242676944
318625.0875,67.13770469606999,-278.31038277159126
318635.1,67.1309364467271,-278.2680225448766
318645.1125,67.126597554819,-278.215966625459
318655.125,67.12961420538518,-278.16562889512466
318665.1375,67.11781475254284,-278.1189440364872
318675.15,67.10824901123502,-278.07005045670417
318685.1625,67.10857692731368,-278.01984002696247
318695.175,67.09837836445395,-277.97054509857446
318705.1875,67.1020905857784,-277.92772948920833
318715.2,67.09051103085201,-277.87920097587903
318725.2125,67.08676682400605,-277.8257733337027
318735.225,67.08390585901736,-277.7773723630914
318745.2375,67.0825569043994,-277.72263982093386
318755.25,67.07918273235846,-277.67687739119657
318765.2625,67.07786687807018,-277.6283087188736
318775.275,67.07294559997803,-277.57748653837075
318785.2875,67.07110437370076,-277.53052769204265
318795.3,67.06752663318441,-277.4789800868116
318805.3125,67.06515902992889,-277.42847258421733
318815.325,67.06520684706543,-277.3771546503162
318825.3375,67.06530805925276,-277.3257623958759
318835.35,67.06083002801095,-277.2837966348583
318845.3625,67.05321779545771,-277.23197128731897
318855.375,67.05747927758578,-277.1809244888899
318865.3875,67.05794809421137,-277.134104849583
318875.4,67.05823087472861,-277.0768399899943
318885.4125,67.05778152992134,-277.0254369613886
318895.425,67.05720702585207,-276.9837841332244
318905.4375,67.0525502817984,-276.92932032685894
318915.45,67.05312660365935,-276.87852155222697
318925.4625,67.05877694517964,-276.82362332820054
318935.475,67.05896452581884,-276.7762599912124
318945.4875,67.05405651335923,-276.7253686470028
318955.5,67.06471775574613,-276.6731918116509
318965.5125,67.06141556571978,-276.61905832637746
318975.525,67.06274870789956,-276.5716168967992
318985.5375,67.0656864512223,-276.5211441322053
318995.55,67.07093479672349,-276.4676605318221
319005.5625,67.0738509723963,-276.41909138880203
319015.575,67.07244908172335,-276.3611644317477
319025.5875,67.08011550320744,-276.3196327856063
319035.6,67.08546417371244,-276.2630596236476
319045.6125,67.0848371010009,-276.2133662278979
319055.625,67.09332310872429,-276.165148580744
319065.6375,67.08742834829992,-276.11134260016155
319075.65,67.08749673683594,-276.0666840492747
319085.6625,67.10282231860941,-276.01298287052583
319095.675,67.10472256685587,-275.9556313557694
319105.6875,67.11332410882414,-275.9109985500328
319115.7,67.11126654558815,-275.85844705826605
319125.7125,67.12214472413379,-275.80558075335665
319135.725,67.1231797603919,-275.75143350431904
319145.7375,67.13121242290156,-275.6975924060344
319155.75,67.13343331226828,-275.65010808188043
319165.7625,67.1430545952244,-275.59837947747644
319175.775,67.14735700066913,-275.5470954473618
319185.7875,67.1592222612887,-275.4896613168456
319195.8,67.16869078844546,-275.4443359891176
319205.8125,67.17097561594957,-275.3965251230705
319215.825,67.18028030429677,-275.3415380432624
319225.8375,67.18764714947058,-275.2952225887004
319235.85,67.1965864917674,-275.23978858090635
319245.8625,67.20453682276627,-275.1862495761152
319255.875,67.21645354063533,-275.1413793007869
319265.8875,67.22258521343801,-275.08352885300275
319275.9,67.22972023802588,-275.033481554554
319285.9125,67.23663553299076,-274.9822447991493
319295.925,67.24583470791924,-274.92930456918793
319305.9375,67.25488408932976,-274.88534543618294
319315.95,67.26365567413663,-274.8330148281481
319325.9625,67.28037503224685,-274.7736377504787
319335.975,67.28782219358719,-274.7244351691448
319345.9875,67.29908617985016,-274.6785294674057
319356.0,67.31172536439342,-274.62491524999024
319366.0125,67.31910650018968,-274.5723312791847
319376.025,67.3297947811996,-274.5259433912678
319386.0375,67.34588615988888,-274.4754688519733
319396.05,67.35778974476162,-274.4216722903567
319406.0625,67.3689187249296,-274.37185224943244
319416.075,67.37990293554635,-274.32124749190746
319426.0875,67.39058280795155,-274.27116964005586
319436.1,67.41104012365501,-274.22445580205124
319446.1125,67.41836087506411,-274.1729376429138
319456.125,67.42913845523313,-274.11885567063973
319466.1375,67.44220197144347,-274.0725752126648
319476.15,67.4621806412118,-274.0139067583409
319486.1625,67.47205051566695,-273.96904283244254
319496.175,67.49000349053394,-273.9133988570021
319506.1875,67.5019186397771,-273.8572559893456
319516.2,67.509625395829,-273.813107221982
319526.2125,67.52743142658508,-273.7647990782565
319536.225,67.54451125528682,-273.7150367272205
319546.2375,67.55649871907583,-273.66354958563966
319556.25,67.57104045208656,-273.61162866563035
319566.2625,67.58653760853917,-273.56416093182446
319576.275,67.60572945082815,-273.51399632044127
319586.2875,67.62366134060949,-273.46493920132013
319596.3,67.64245912208294,-273.4164760426284
319606.3125,67.65082092144101,-273.36353476936074
319616.325,67.67136353105897,-273.31343787208186
319626.3375,67.69076530766834,-273.2645725268394
319636.35,67.70558457020451,-273.2185461375404
319646.3625,67.71856084360046,-273.1620682694082
319656.375,67.7418077166631,-273.11640607114657
319666.3875,67.75349494678191,-273.06586016604973
319676.4,67.77382529010859,-273.01711570298266
319686.4125,67.78563628155712,-272.96629821953246
319696.425,67.8102179911203,-272.91814841342244
319706.4375,67.82768085256733,-272.8733517591485
319716.45,67.85185194631669,-272.8190897121297
319726.4625,67.86206888653011,-272.773534155018
319736.475,67.88562857533995,-272.72502480854
319746.4875,67.90980845515239,-272.6761578192215
319756.5,67.92950535243892,-272.6260253833065
319766.5125,67.94477341989975,-272.5840674790992
319776.525,67.96906463056071,-272.5269126563906
319786.5375,67.99073366159449,-272.47909405530464
319796.55,68.00404218758085,-272.4317928761186
319806.5625,68.02168093417117,-272.3806693063119
319816.575,68.04738233160086,-272.33513201133627
319826.5875,68.06133186033965,-272.2889145093664
319836.6,68.08868564131706,-272.2439278786709
319846.6125,68.1096325905956,-272.191746397034
319856.625,68.12842386781462,-272.14468929057733
319866.6375,68.15075033154403,-272.0992392442854
319876.65,68.17863769333829,-272.04760535938306
319886.6625,68.19551714230032,-272.0043193796
319896.675,68.22151731366033,-271.95215547124513
319906.6875,68.23975658235553,-271.9051547296343
319916.7,68.26260905203456,-271.8573977604727
319926.7125,68.28659020031942,-271.8119510061193
319936.725,68.30842886198859,-271.76803799933487
319946.7375,68.33481679253251,-271.71888028579184
319956.75,68.35713148560032,-271.67726069597177
319966.7625,68.38083903563016,-271.6264339627808
319976.775,68.40313046427178,-271.58182172836933
319986.7875,68.43088741591312,-271.5340795843468
319996.8,68.4497201495189,-271.4899436904237
320006.8125,68.47259494176467,-271.4440719158428
320016.825,68.50308260101411,-271.393658147283
320026.8375,68.51769795413487,-271.34604828065125
320036.85,68.55168761941397,-271.2981235956526
320046.8625,68.57394000740776,-271.25758461150315
320056.875,68.6040457349817,-271.21537465221854
320066.8875,68.62824201498852,-271.1633520808817
320076.9,68.6480639601316,-271.123873350676
320086.9125,68.67934178058344,-271.0757181208284
320096.925,68.70519783647252,-271.0303237050527
320106.9375,68.7283708771243,-270.9845712427096
320116.95,68.75106859446899,-270.93830669514546
320126.9625,68.7804599139986,-270.8967711414083
320136.975,68.80855470034233,-270.8509278271598
320146.9875,68.83099003910127,-270.8092571406286
320157.0,68.86304647400003,-270.7667453549695
320167.0125,68.88554742448358,-270.71558359558486
320177.025,68.91294454402849,-270.67571375685213
320187.0375,68.94198295308456,-270.63585118515454
320197.05,68.96730383167785,-270.5874153843431
320207.0625,69.0034920836303,-270.5395550045437
320217.075,69.02316357155901,-270.5029198102702
320227.0875,69.05303582009175,-270.45578510433404
320237.1,69.08486628647738,-270.41472664609586
320247.1125,69.11257612856897,-270.368827431321
320257.125,69.13845133815725,-270.3204522282282
320267.1375,69.16294810205326,-270.2788229205587
320277.15,69.19171006524117,-270.2377848146049
320287.1625,69.22151346471378,-270.1932893372642
320297.175,69.24925894497896,-270.15047670212874
320307.1875,69.28162511809447,-270.11087547394226
320317.2,69.30923676637796,-270.065426507035
320327.2125,69.33436322504296,-270.0253957329856
320337.225,69.3681094138684,-269.98203815210564
320347.2375,69.39759168358559,-269.9408189393619
320357.25,69.43180542426934,-269.8947891503332
320367.2625,69.46142113671345,-269.8511570168709
320377.275,69.48794648686372,-269.8132646956326
320387.2875,69.52081107198721,-269.77286388655494
320397.3,69.55086664181212,-269.73170647406903
320407.3125,69.58107737696766,-269.6903556605377
320417.325,69.61229373617813,-269.6489091664331
320427.3375,69.64152403676526,-269.6092367067766
320437.35,69.67294761181002,-269.56011635863564
320447.3625,69.701798197675,-269.5231041018389
320457.375,69.73716357491388,-269.48135436366465
320467.3875,69.76386376996307,-269.4364280866496
320477.4,69.79560634159058,-269.3998364050862
320487.4125,69.82758458715054,-269.3569529133262
320497.425,69.85383880982506,-269.3175678381264
320507.4375,69.89000815827193,-269.2818897700062
320517.45,69.91941460116841,-269.2366132251975
320527.4625,69.95639561243627,-269.1979635898077
320537.475,69.99525144053548,-269.1628822835283
320547.4875,70.02028778085601,-269.1172375146347
320557.5,70.05452265974627,-269.0795141019494
320567.5125,70.0915185443411,-269.0344805382516
320577.525,70.1121362811161,-269.0011970497308
320587.5375,70.15189573184296,-268.9579211062738
320597.55,70.18505157846404,-268.9203608850524
320607.5625,70.21622873936738,-268.8774759199509
320617.575,70.25013348389264,-268.8388711534065
320627.5875,70.27991502937428,-268.7986128604229
320637.6,70.31578583376279,-268.76344801728993
320647.6125,70.35028703259393,-268.71725313700125
320657.625,70.38434244027202,-268.6866543905345
320667.6375,70.41895957496313,-268.6477793642429
320677.65,70.45407782460032,-268.60488591214414
320687.6625,70.49197910964635,-268.5714222020061
320697.675,70.52934019929629,-268.5339036034164
320707.6875,70.55655542607926,-268.4887624643115
320717.7,70.59222491589686,-268.45002437984925
320727.7125,70.6296252292622,-268.41667957707574
320737.725,70.66686882492532,-268.37293591214654
320747.7375,70.6976964615735,-268.34087144889406
320757.75,70.72967876438038,-268.30101576471924
320767.7625,70.76835903641872,-268.27006999199995
320777.775,70.80140873953631,-268.2298582669076
320787.7875,70.84200102176993,-268.1892622954419
320797.8,70.87239055104536,-268.1571119731647
320807.8125,70.91629918754211,-268.11453286453883
320817.825,70.94934981994639,-268.0752164751048
320827.8375,70.98280434268266,-268.0415363816
320837.85,71.02127937606234,-268.006463369172
320847.8625,71.05893953790743,-267.968606130795
320857.875,71.0910830632191,-267.9311639718199
320867.8875,71.13581318259322,-267.89067959946
320877.9,71.16505385309793,-267.8596526802756
320887.9125,71.20282075200709,-267.81687971460275
320897.925,71.24290441905934,-267.7831803275639
320907.9375,71.27877070072219,-267.75292961002225
320917.95,71.31519330178348,-267.71440143349537
320927.9625,71.34918104663403,-267.67540761633023
320937.975,71.39155910370347,-267.63806974467377
320947.9875,71.42715625490364,-267.6095806831242
320958.0,71.46806210579368,-267.5703084808112
320968.0125,71.50682062429934,-267.5334751878744
320978.025,71.54240585909209,-267.49653636341264
320988.0375,71.58480189994799,-267.4681875544255
320998.05,71.62090423749666,-267.4392690293201
321008.0625,71.66212981987368,-267.3943166073173
321018.075,71.70481596366251,-267.3592935967113
321028.0875,71.74024866949155,-267.3303994994021
321038.1,71.7796207166599,-267.2894279489936
321048.1125,71.81704355716312,-267.2597358886415
321058.125,71.85871647641112,-267.2196120748201
321068.1375,71.9021059053944,-267.1908379298183
321078.15,71.94310077913984,-267.1554103317423
321088.1625,71.98113299789377,-267.11765177413014
321098.175,72.02192684543343,-267.08739239519764
321108.1875,72.06246216306829,-267.0539221947528
321118.2,72.10062911688387,-267.0231099520287
321128.2125,72.1470979952033,-266.98847768636745
321138.225,72.18941144158741,-266.95758938877333
321148.2375,72.22616845164525,-266.9190140045078
321158.25,72.26702212045727,-266.88841154555524
321168.2625,72.30707309467877,-266.8600214706631
321178.275,72.35026371400787,-266.8263984392559
321188.2875,72.39023368254772,-266.78995320451804
321198.3,72.43630492604626,-266.75821082732244
321208.3125,72.47553595176068,-266.7224714037977
321218.325,72.51907367688835,-266.6970142529615
321228.3375,72.5605747767906,-266.66600418091383
321238.35,72.60504109808761,-266.63297023908893
321248.3625,72.6471527383285,-266.60110754110883
321258.375,72.68575833695107,-266.56687771063685
321268.3875,72.73314437150006,-266.53536543204285
321278.4,72.7770427009821,-266.50548635054366
321288.4125,72.82098700494193,-266.4742019000619
321298.425,72.86264197093001,-266.44172149251773
321308.4375,72.9037000186918,-266.412607048961
321318.45,72.95191038105371,-266.3799138705925
321328.4625,73.0011951129735,-266.354157306677
321338.475,73.039687316209,-266.3249247929561
321348.4875,73.08118844860209,-266.2941830443009
321358.5,73.12728525017829,-266.2618716372056
321368.5125,73.1717371062745,-266.2331538622143
321378.525,73.21475524958808,-266.1993186065592
321388.5375,73.2662809362578,-266.17487582156514
321398.55,73.31937853406626,-266.14648910315555
321408.5625,73.35629329909766,-266.1140725788892
321418.575,73.40453714917847,-266.0879573370144
321428.5875,73.45066985137187,-266.0575958815315
321438.6,73.4923513243155,-266.03137828773805
321448.6125,73.5373866670074,-265.9966696127336
321458.625,73.58476315766781,-265.9791283032088
321468.6375,73.63160700467641,-265.94746677430885
321478.65,73.68418728213909,-265.9181599868243
321488.6625,73.72763138429562,-265.8945640726506
321498.675,73.7729078091235,-265.8677877549571
321508.6875,73.81923030288196,-265.8382546951256
321518.7,73.86457095300206,-265.81162316972683
321528.7125,73.91283025762402,-265.790189611465
321538.725,73.96908817278013,-265.7600155794071
321548.7375,74.01297641371715,-265.7281613352983
321558.75,74.05922184488425,-265.71095552780685
321568.7625,74.10518680774508,-265.6841975346496
321578.775,74.15956902707794,-265.6584920527846
321588.7875,74.20316888092547,-265.6313619629891
321598.8,74.25475705615307,-265.6052364440709
321608.8125,74.30074795026329,-265.5802939400336
321618.825,74.35490891020454,-265.5586261482812
321628.8375,74.40243285757447,-265.5369188163693
321638.85,74.45436271545486,-265.50911711165105
321648.8625,74.49601512477398,-265.48638154985963
321658.875,74.55010542968867,-265.461964245702
321668.8875,74.60089886801582,-265.4388992796705
321678.9,74.65305159488466,-265.41481676808843
321688.9125,74.69486998266657,-265.39297051947875
321698.925,74.75282891730045,-265.37231278189176
321708.9375,74.80020029754091,-265.3471423936676
321718.95,74.85125612199657,-265.32674929797184
321728.9625,74.89627283761683,-265.3068002012312
321738.975,74.95202806341983,-265.2874367985558
321748.9875,75.00204302486571,-265.26831358955764
321759.0,75.05477589346539,-265.24526601340017
321769.0125,75.10644073487225,-265.22326215589914
321779.025,75.1557989205727,-265.2054202433308
321789.0375,75.2093655521959,-265.18470888347827
321799.05,75.26141976283888,-265.16347072342603
321809.0625,75.30708810844237,-265.1408988756179
321819.075,75.35632280038602,-265.1266695175086
321829.0875,75.41009136197748,-265.1096565880009
321839.1,75.46523043243316,-265.0864808301988
321849.1125,75.51957369410951,-265.06674334507926
321859.125,75.56841745278011,-265.04880462459755
321869.1375,75.62095055705363,-265.0303898248363
321879.15,75.67272520737085,-265.0142862238684
321889.1625,75.72100281703776,-264.9909757678873
321899.175,75.7741548032873,-264.97748536815794
321909.1875,75.82550710221754,-264.95824926244165
321919.2,75.87966654286306,-264.94382733517983
321929.2125,75.9340311863102,-264.92164907127466
321939.225,75.98587696047385,-264.9124196143606
321949.2375,76.04366550949216,-264.8979855081767
321959.25,76.0950279701995,-264.8835899513292
321969.2625,76.14713064013375,-264.86899585156203
321979.275,76.19945681941292,-264.84829854028953
321989.2875,76.2549777585962,-264.8348664748484
321999.3,76.30328918371755,-264.81850543961576
322009.3125,76.35926726724485,-264.80747487608863
322019.325,76.41619715682374,-264.78968485909155
322029.3375,76.46720790374665,-264.77653180987494
322039.35,76.52010146469887,-264.76363807157946
322049.3625,76.57292994986395,-264.74719616963296
322059.375,76.62358850916182,-264.739972034572
322069.3875,76.68328407034186,-264.7314614116143
322079.4,76.73743791287181,-264.7119751217738
322089.4125,76.79289102867371,-264.70340647983267
322099.425,76.84483221079047,-264.6905327169082
322109.4375,76.89954772712375,-264.67741324903824
322119.45,76.94829096280316,-264.6721974581203
322129.4625,77.00449068559011,-264.6529674269091
322139.475,77.05987446241494,-264.64590832048765
322149.4875,77.11522955403042,-264.63102140616667
322159.5,77.16926864638687,-264.6174693177893
322169.5125,77.226325724088,-264.61675598157746
322179.525,77.2756689862274,-264.6039295196804
322189.5375,77.33802339483175,-264.59496711880905
322199.55,77.3839015205941,-264.5863239851252
322209.5625,77.4454723906635,-264.5778624736872
322219.575,77.50281194690331,-264.5685776506528
322229.5875,77.55396451855808,-264.5715267105524
322239.6,77.60433200267305,-264.56900324772266
322249.6125,77.66111071305025,-264.5563134243829
322259.625,77.71378595138424,-264.55510993266887
