Frequency (Hz),Resistance (ohms),Reactance (ohms)
24097.6125,67.09429316117578,-2790.775113192088
24107.625,66.54666773793346,-2789.275476979449
24117.6375,67.16610058939195,-2787.8370844389947
24127.65,66.28386837543175,-2786.400380319108
24137.6625,67.12963541058264,-2785.682670815766
24147.675,66.48659461166201,-2784.156266551301
24157.6875,66.76628646361353,-2783.355931341555
24167.7,66.96591482815633,-2782.42676724842
24177.7125,67.06204672352828,-2780.633516416965
24187.725,66.74441548381367,-2779.758655150468
24197.7375,66.6803815495486,-2778.597054498875
24207.75,66.60570265173335,-2777.684082547029
24217.7625,66.74162699946932,-2776.49745655968
24227.775,66.86130467473416,-2775.3945462376328
24237.7875,66.31801427034787,-2774.515756193358
24247.8,66.2524446923785,-2773.0942739359903
24257.8125,66.2503352332103,-2772.025418986427
24267.825,66.09773536703977,-2770.7091635253128
24277.8375,66.18591952223682,-2769.640112970613
24287.85,66.64565286263621,-2768.4641269191293
24297.8625,66.34861591094271,-2767.7009077619814
24307.875,65.93882803268106,-2766.1615437561145
24317.8875,66.208099402201,-2765.008587483511
24327.9,66.66112745171995,-2763.912731868861
24337.9125,66.34398380505753,-2763.036247631413
24347.925,66.62023134618663,-2761.7388392455264
24357.9375,65.88474795818958,-2760.577462877564
24367.95,66.35700580229548,-2759.6654299561205
24377.9625,66.33632218604812,-2758.289603657909
24387.975,66.60725537558295,-2757.614069088328
24397.9875,66.34789651752293,-2756.14243725041
24408.0,66.11459336305512,-2755.212887033769
24418.0125,66.05819364078502,-2753.9248860392013
24428.025,66.1115976030864,-2752.8498108920294
24438.0375,66.26420822872325,-2751.7595385865525
24448.05,66.0454826314407,-2750.397696791286
24458.0625,65.94266600802429,-2749.4511899864847
24468.075,65.93510733149806,-2748.394407419637
24478.0875,65.95598773453106,-2746.748370898576
24488.1,65.72821459586977,-2746.075650733061
24498.1125,65.57331753978796,-2744.786306765233
24508.125,65.33911025777623,-2743.997650135092
24518.1375,66.086960732369,-2742.627260895445
24528.15,65.98290402380239,-2741.5890349599854
24538.1625,65.83050328058684,-2740.638682743916
24548.175,65.62195030490209,-2739.275670120205
24558.1875,65.92132701642045,-2738.136676773805
24568.2,65.3183342118684,-2737.279849303261
24578.2125,65.69838881149417,-2736.226428584256
24588.225,65.72608917474375,-2735.0139566851617
24598.2375,65.98585163197319,-2733.6120962511354
24608.25,65.74073066156703,-2732.774444926063
24618.2625,65.70820584848022,-2731.3898717888505
24628.275,65.51469780942986,-2730.292811870829
24638.2875,65.23072896576228,-2729.5941806486708
24648.3,65.47527972972462,-2728.623075191015
24658.3125,65.91394555835522,-2727.3239462475167
24668.325,65.52071243070152,-2725.90898244888
24678.3375,65.41079302633761,-2724.6193602747803
24688.35,65.32401622833768,-2723.843586739792
24698.3625,65.08885531122381,-2723.083946012694
24708.375,65.19848935887272,-2721.242094025987
24718.3875,65.16587032731503,-2720.4176865609406
24728.4,65.01900849052647,-2719.4438614432083
24738.4125,65.24051768156104,-2718.153141605428
24748.425,65.18379933202822,-2717.4074429937364
24758.4375,64.95214777654002,-2715.981371056259
24768.45,65.15013109341555,-2715.0917812900216
24778.4625,64.89655384552559,-2713.796581026346
24788.475,65.00723911192102,-2713.0721477420448
24798.4875,65.08499374195078,-2711.844912192665
24808.5,65.03539017245664,-2710.907851717124
24818.5125,65.04334002900902,-2709.293786612273
24828.525,64.95145650909636,-2708.730128031244
24838.5375,64.97996984135895,-2707.232258855829
24848.55,65.1416000744437,-2706.491417904433
24858.5625,64.67196643655645,-2705.054995132395
24868.575,65.03481267401551,-2704.221159945879
24878.5875,64.74824020378861,-2702.5686587859536
24888.6,64.58384980475034,-2701.9543183753
24898.6125,64.73357451230385,-2701.053124369565
24908.625,64.84880469529016,-2700.342651296201
24918.6375,65.12217355928344,-2698.855357064473
24928.65,64.84387044084484,-2697.5256071546014
24938.6625,64.55680581264474,-2696.6994756262093
24948.675,64.8795692181487,-2695.613981325728
24958.6875,64.46650563002737,-2694.4308655206137
24968.7,65.07684403808584,-2692.796321166704
24978.7125,64.77249044463234,-2692.30328509894
24988.725,64.4224136997293,-2691.31101767174
24998.7375,64.44969172956775,-2689.910595567603
25008.75,64.67980275994718,-2689.067603482378
25018.7625,64.54393340679867,-2688.188341507522
25028.775,64.52773758046082,-2687.131013956642
25038.7875,63.99481396719492,-2686.110581841172
25048.8,64.36594044681372,-2684.6964589883337
25058.8125,64.72766771620739,-2683.583790569296
25068.825,64.29842892333217,-2682.1347264573915
25078.8375,64.31656770429561,-2681.329543803616
25088.85,64.44694639011087,-2680.393704981122
25098.8625,64.64647306311073,-2679.343960268869
25108.875,64.42598225608539,-2678.4184934956443
25118.8875,64.49656952695702,-2677.213330760162
25128.9,64.42321609666261,-2676.480324118292
25138.9125,64.41411568374912,-2675.117022205453
25148.925,64.21018954280898,-2674.2141291946964
25158.9375,64.35532426774391,-2673.017418431736
25168.95,64.15714064080589,-2672.050327233825
25178.9625,64.30742157531678,-2671.099184918638
25188.975,64.08606597800053,-2669.7257371324104
25198.9875,64.26772162194757,-2668.949000097782
25209.0,63.85267115197262,-2667.7050711091933
25219.0125,63.89811825416867,-2667.018933511239
25229.025,63.9570914537865,-2665.423345780858
25239.0375,64.00282013875214,-2664.6960535735825
25249.05,64.20472151688186,-2663.596812224844
25259.0625,63.94223709672355,-2662.543729184464
25269.075,63.91746447414995,-2661.586009474609
25279.0875,64.03236652101523,-2660.495841725783
25289.1,63.96213055538549,-2659.352460099677
25299.1125,64.05695060876968,-2658.1999420010065
25309.125,64.17417081625203,-2657.11790925672
25319.1375,63.91385837453701,-2656.232785017488
25329.15,63.803997160646425,-2655.2632365444874
25339.1625,63.89275890297456,-2654.069332812843
25349.175,63.78061640533577,-2653.088327943667
25359.1875,63.77494844713895,-2652.2138221104933
25369.2,63.628128154902655,-2650.8991556190326
25379.2125,63.65628929998999,-2650.019894214932
25389.225,63.567896495877086,-2648.964760006327
25399.2375,63.50244209184461,-2647.804006004247
25409.25,63.71017713772845,-2646.863970276929
25419.2625,63.6123523640235,-2645.705647707928
25429.275,63.35212133715493,-2644.695267003392
25439.2875,63.432201790511904,-2643.865772423733
25449.3,63.492420711216575,-2642.701672380983
25459.3125,63.29225976625097,-2641.534572863028
25469.325,63.60415208846402,-2640.4576363725946
25479.3375,63.26666823294099,-2639.575790790835
25489.35,63.4825251662733,-2638.6549616534603
25499.3625,63.32003927216231,-2637.5616640147823
25509.375,63.55341247138521,-2636.383379716739
25519.3875,63.57041771512766,-2635.4160566107234
25529.4,63.53283544208626,-2634.594854568612
25539.4125,63.318880127827335,-2633.617520064025
25549.425,62.94052777251462,-2632.4670224889605
25559.4375,63.40445955833325,-2631.6319238273395
25569.45,63.192875449136885,-2630.3837168766718
25579.4625,63.066201492942895,-2629.512962972902
25589.475,63.06633485925735,-2628.3565197583703
25599.4875,63.21752068161508,-2627.394235484772
25609.5,63.22362570778714,-2626.2346521220115
25619.5125,62.98436802936524,-2625.2502430436443
25629.525,63.14460906157963,-2624.2894379421514
25639.5375,62.81139701073727,-2623.165992033904
25649.55,63.007863755783966,-2622.128430451789
25659.5625,63.002965364225616,-2621.080621139027
25669.575,62.91341876926968,-2620.0165679081606
25679.5875,63.03409566549953,-2619.1196408798487
25689.6,62.84446626926077,-2618.1090746289788
25699.6125,62.826436187275945,-2617.0552120566717
25709.625,62.725710718952456,-2615.969643922811
25719.6375,62.98083719558113,-2615.410282688312
25729.65,62.884202189333216,-2613.9252372728256
25739.6625,62.70494419627997,-2612.6521348094616
25749.675,62.69297498263354,-2611.978659432424
25759.6875,62.77396639760523,-2610.9047608104866
25769.7,62.63187540861455,-2609.7885884641028
25779.7125,62.75563863988713,-2609.192012528966
25789.725,62.67082616321195,-2608.010427382942
25799.7375,62.83653083502151,-2607.0661764675374
25809.75,62.5454389579755,-2605.641256373397
25819.7625,62.60037176340678,-2604.7991879290344
25829.775,62.58525626896303,-2603.8073125353303
25839.7875,62.65578103226835,-2602.95229123987
25849.8,62.72052653738791,-2601.9757083565496
25859.8125,62.617561446051255,-2600.968314596203
25869.825,62.535689808027016,-2600.397362306389
25879.8375,62.44584238667188,-2599.0843197472623
25889.85,62.57270861453867,-2598.035247893329
25899.8625,62.55021417711615,-2597.1098920638037
25909.875,62.49788818310182,-2595.8735967393864
25919.8875,62.44038410811866,-2594.928624285309
25929.9,62.37898725020212,-2593.8762808215592
25939.9125,62.56434514600435,-2592.9147122518866
25949.925,62.23469283558793,-2591.8993110992164
25959.9375,62.694117973675056,-2591.355290752851
25969.95,62.26663109061904,-2589.9430148173105
25979.9625,62.20864448099166,-2588.9368335509744
25989.975,62.69178631953054,-2587.960127814965
25999.9875,62.352537510001554,-2586.941268649211
26010.0,62.32404304753299,-2585.988606388217
26020.0125,62.127078032866095,-2585.107322968681
26030.025,62.42684121919193,-2584.172656015882
26040.0375,62.06791311013218,-2582.9404956925778
26050.05,62.10793182558425,-2582.258905556024
26060.0625,62.16722042281204,-2580.978768522626
26070.075,62.242301079221946,-2580.04935752048
26080.0875,62.351991824300285,-2579.302165478041
26090.1,62.26451506648017,-2578.382154188019
26100.1125,62.17328987045445,-2577.110533261485
26110.125,61.99762901216089,-2576.3691025313283
26120.1375,61.87714959443597,-2575.0986834618825
26130.15,61.90011558565928,-2574.1166373940428
26140.1625,61.851735575830574,-2573.2554463144643
26150.175,62.426337067231984,-2572.305669913418
26160.1875,62.05406415125084,-2570.9756606952947
26170.2,61.86636236851443,-2570.574064018385
26180.2125,61.91841118711695,-2569.532425225992
26190.225,61.446254938330085,-2568.2665743742737
26200.2375,61.91018559646268,-2567.31508039916
26210.25,62.08562959138664,-2566.3243118485266
26220.2625,61.66609674513264,-2565.3768150956234
26230.275,61.80933943989443,-2564.437806125296
26240.2875,61.48631651269581,-2563.6904696970964
26250.3,61.75094335250959,-2562.507565355885
26260.3125,61.70435223199096,-2561.434975392071
26270.325,61.678384550899416,-2560.577128758773
26280.3375,61.73517100828617,-2559.420471611297
26290.35,61.7849507240324,-2558.539132326427
26300.3625,61.51868800974799,-2557.914914036553
26310.375,61.37370761978471,-2556.574668801088
26320.3875,61.434608038854,-2555.6563762519413
26330.4,61.59547765484624,-2554.678128608386
26340.4125,61.41003816335168,-2553.7210474317303
26350.425,61.32699480068993,-2552.855740662741
26360.4375,61.39500272307421,-2551.8520370063766
26370.45,61.22532874770276,-2550.985102370525
26380.4625,61.29557378317837,-2549.836403041447
26390.475,61.37215002213893,-2548.765572299273
26400.4875,61.39269619668192,-2547.69998206707
26410.5,61.29393183349223,-2546.909883158895
26420.5125,61.316786278457,-2546.1965196104998
26430.525,61.10128209729146,-2545.002172540513
26440.5375,61.18225581354119,-2544.0880755305884
26450.55,61.19342600048091,-2543.0431354435905
26460.5625,61.34687667212853,-2542.410579550542
26470.575,61.08604140780812,-2541.2401173576586
26480.5875,60.98513689001612,-2540.1346649215457
26490.6,61.11988822276334,-2539.3308800957225
26500.6125,61.193009138549066,-2538.171491694311
26510.625,61.26268693385786,-2537.50853854404
26520.6375,61.01679507715893,-2536.4641847746148
26530.65,61.03501649113543,-2535.48891045599
26540.6625,61.08760643384576,-2534.4004303556567
26550.675,61.07318810400027,-2533.5715949971195
26560.6875,60.949169735809086,-2532.7075036641363
26570.7,61.03625040977236,-2531.581780087563
26580.7125,61.081963381738966,-2530.754551518764
26590.725,60.87145060223212,-2529.663542535668
26600.7375,60.88205514176141,-2528.9595153197884
26610.75,60.93114246472908,-2527.7544989318662
26620.7625,61.04214649525884,-2527.130795025635
26630.775,60.7073998842897,-2525.85703301575
26640.7875,60.99178674507499,-2525.0148503703867
26650.8,60.495954110462336,-2524.1282273231227
26660.8125,60.84045902311709,-2522.928513177848
26670.825,60.69273331225564,-2522.1603833943614
26680.8375,60.741700308722,-2521.2107307025635
26690.85,60.6824318550402,-2520.3573644766466
26700.8625,60.63292898262551,-2519.302169237605
26710.875,60.76244590697597,-2518.791094758497
26720.8875,60.679912722700365,-2517.5336363956053
26730.9,60.632948215528685,-2516.570047655443
26740.9125,60.64321810941991,-2515.457342945402
26750.925,60.513906957182606,-2514.65550340201
26760.9375,60.53626341211404,-2513.85898106403
26770.95,60.42541559457298,-2512.757012245824
26780.9625,60.64121007705992,-2511.9315523574505
26790.975,60.517000583476985,-2511.041635081293
26800.9875,60.50876270497888,-2510.145741946844
26811.0,60.597896431345305,-2509.057027438268
26821.0125,60.50662846593413,-2507.9812624404613
26831.025,60.38025519424775,-2507.0675919805644
26841.0375,60.32344355213544,-2506.1375049161834
26851.05,60.33503728023261,-2505.2774069125303
26861.0625,60.33761320870448,-2504.5044086070416
26871.075,60.23986879806704,-2503.666427178719
26881.0875,60.41270866336298,-2502.5855121550367
26891.1,60.273546619386224,-2501.5303645495146
26901.1125,60.168376508456575,-2500.683098353844
26911.125,60.32383753945448,-2499.775256883102
26921.1375,60.21982844029136,-2498.5312189203987
26931.15,60.320472660028905,-2497.777757991105
26941.1625,60.22672333452231,-2496.8404508821
26951.175,60.21108189123923,-2495.9874200009785
26961.1875,60.166459718465525,-2495.2643316191657
26971.2,60.13878971977415,-2494.097672131383
26981.2125,60.0792963830696,-2493.1951388636835
26991.225,60.23224890564437,-2492.2224930018547
27001.2375,60.046417963788834,-2491.30023327905
27011.25,60.13929383866678,-2490.5481728748496
27021.2625,60.18783497996713,-2489.47555510576
27031.275,60.103429420014486,-2488.9099522452348
27041.2875,60.19386992073409,-2487.866648528749
27051.3,60.07346530874656,-2486.780122833631
27061.3125,59.96587917747325,-2485.961344184351
27071.325,59.931846001161226,-2485.0512828588817
27081.3375,60.17383248927784,-2484.235137872927
27091.35,59.883703469377984,-2483.125597490357
27101.3625,59.86002721272401,-2482.328448155103
27111.375,59.93620152120718,-2481.469848095136
27121.3875,59.86866308110825,-2480.5275867351447
27131.4,59.987187243140895,-2479.486143282601
27141.4125,59.75577888033919,-2478.74944358279
27151.425,59.77346185540905,-2477.714618633905
27161.4375,59.84456333611017,-2476.645163600045
27171.45,59.662710984992906,-2475.8352033192973
27181.4625,59.58532118949802,-2475.036669581209
27191.475,59.81766777873191,-2474.021476482444
27201.4875,59.57326381171037,-2473.175203141552
27211.5,59.5351188836014,-2472.2154833023155
27221.5125,59.57888204426122,-2471.400349909972
27231.525,59.49338946283813,-2470.595158590986
27241.5375,59.60099560068544,-2469.6950190159564
27251.55,59.60123318011426,-2468.5805854840246
27261.5625,59.60154961980527,-2467.9110705800363
27271.575,59.372379888034686,-2466.777739666993
27281.5875,59.593951076745874,-2466.0927449110336
27291.6,59.5022276832065,-2465.1113960930697
27301.6125,59.437650876834,-2464.1767363055437
27311.625,59.38836744246723,-2463.469012016142
27321.6375,59.33199739633225,-2462.1810212339587
27331.65,59.23690421197458,-2461.3887262428266
27341.6625,59.4013790665625,-2460.518457395878
27351.675,59.31153330648203,-2459.7241855976504
27361.6875,59.34152541473821,-2458.7531036402665
27371.7,59.16059130398523,-2457.9079349897
27381.7125,59.291488684556114,-2457.075808400025
27391.725,59.07361362997825,-2455.981214493222
27401.7375,59.40813504770279,-2455.1049519485864
27411.75,59.24391339962311,-2454.290112176297
27421.7625,59.32578448677752,-2453.304140231264
27431.775,59.10768569394674,-2452.415174799002
27441.7875,59.29855550651155,-2451.5464214519347
27451.8,59.290101880852745,-2450.7904286376647
27461.8125,59.05092314345402,-2449.660858589413
27471.825,59.01570385421131,-2449.066490304584
27481.8375,59.085287616131865,-2448.065020131048
27491.85,59.11184933556266,-2447.1162472704136
